"s","x","px"
0.00018400000000000003,-1.0183601028632768e-10,-7.63743837339277e-6
0.0001844,-1.0432044707180104e-10,-4.748759482708312e-6
0.00018480000000000002,-1.0561239903784852e-10,-1.6912167208852645e-6
0.00018520000000000003,-1.05665056163035e-10,1.4287536277428399e-6
0.0001856,-1.0447647325464212e-10,4.495904175961457e-6
0.00018600000000000002,-1.0208984478949152e-10,7.402459541728511e-6
0.00018640000000000003,-9.858754657081557e-11,0.000010062232183802083
0.00018680000000000001,-9.408061664948929e-11,0.00001241888277985287
0.00018720000000000002,-8.869634159167787e-11,0.000014447176324402193
0.00018760000000000003,-8.256654533358086e-11,0.000016148591800581395
0.00018800000000000002,-7.581832993353362e-11,0.000017543919321099804
0.00018840000000000003,-6.85679457289269e-11,0.000018665377683644642
0.0001888,-6.091761612769799e-11,0.000019549911719780535
0.00018920000000000002,-5.295468284619359e-11,0.00002023433567795785
0.00018960000000000003,-4.475232111130949e-11,0.00002075229551752552
0.00019,-3.637116664877599e-11,0.000021132672147556248
0.00019040000000000002,-2.786137027517529e-11,0.000021398965444554713
0.00019080000000000003,-1.9264771805608044e-11,0.000021569254292522928
0.0001912,-1.0617026882736864e-11,0.000021656430412272715
0.00019160000000000002,-1.949620501359536e-12,0.00002166850519579721
0.000192,6.7082354590144684e-12,0.000021608867759989686
0.00019240000000000001,1.5327787091674417e-11,0.000021476432595240085
0.0001928,2.3878956255464332e-11,0.00002126565622151162
0.0001932,3.232854089252154e-11,0.000020966438664799216
0.00019360000000000002,4.063836090604405e-11,0.000020563961829136935
0.000194,4.8763342236347575e-11,0.00002003856323489236
0.0001944,5.66495827865835e-11,0.00001936580375380619
0.0001948,6.423252189538815e-11,0.0000185169633350758
0.0001952,7.143544452416616e-11,0.000017460276453621814
0.0001956,7.816868716713275e-11,0.000016163265280800505
0.000196,8.433005147597477e-11,0.000014596485726933505
0.0001964,8.980702005268631e-11,0.000012738776153342674
0.0001968,9.448131913446504e-11,0.000010583625448368324
0.0001972,9.823608321580443e-11,8.14556645454114e-6
0.0001976,1.0096528784154136e-10,5.464774175904859e-6
0.00019800000000000002,1.0258430636347658e-10,2.6077525941118194e-6
0.0001984,1.0303968635321822e-10,-3.3739648457598356e-7
0.0001988,1.0231593670811255e-10,-3.270992363942389e-6
0.00019920000000000002,1.004375828495366e-10,-6.09490144084226e-6
0.0001996,9.746593123087486e-11,-8.725238865986356e-6
0.0002,9.349141634642711e-11,-0.000011101300507411723
0.00020040000000000002,8.86234518764781e-11,-0.000013188996901410199
0.0002008,8.297998577810223e-11,-0.000014979101724805052
0.0002012,7.667851538931553e-11,-0.00001648205621554609
0.00020160000000000002,6.982951319171198e-11,-0.000017721444547019373
0.000202,6.253243730323349e-11,-0.000018727813117139272
0.00020240000000000001,5.4873979846720535e-11,-0.000019533752290880324
0.00020280000000000002,4.6927979598607044e-11,-0.00002017049275973502
0.0002032,3.875641608522416e-11,-0.000020665854072402945
0.00020360000000000002,3.041100891175559e-11,-0.000021043209024000424
0.00020400000000000003,2.1935087832289698e-11,-0.00002132111030734095
0.0002044,1.3365530104699843e-11,-0.000021513284796364936
0.00020480000000000002,4.7346639104467606e-12,-0.000021628779406600166
0.00020520000000000003,-3.927891954513006e-12,-0.00002167211516983313
0.0002056,-1.2593436360206113e-11,-0.000021643362574165223
0.00020600000000000002,-2.1232400749455904e-11,-0.000021538095164996173
0.0002064,-2.98125192542243e-11,-0.000021347213585046873
0.0002068,-3.829690667669566e-11,-0.000021056669258291794
0.00020720000000000002,-4.664201711421869e-11,-0.00002064716052771612
0.0002076,-5.479549755229499e-11,-0.000020093940818444332
0.00020800000000000001,-6.269402211254837e-11,-0.000019366959268640247
0.00020840000000000002,-7.026130195896101e-11,-0.00001843166166812888
0.0002088,-7.740661705111706e-11,-0.000017250875420510333
0.00020920000000000002,-8.40243958750693e-11,-0.000015788236895576962
0.00020960000000000003,-8.999553350885918e-11,-0.00001401348521565263
0.00021,-9.519119551335887e-11,-0.000011909527012281692
0.00021040000000000002,-9.947967139664075e-11,-9.480391548653891e-6
0.00021080000000000003,-1.0273629056028262e-10,-6.758191496176086e-6
0.0002112,-1.048554860188904e-10,-3.806434455153286e-6
0.00021160000000000002,-1.0576302298125095e-10,-7.172122000760664e-7
0.00021200000000000003,-1.054256930305965e-10,2.398599921964481e-6
0.0002124,-1.0385594153406396e-10,5.426349486198635e-6
0.00021280000000000002,-1.0111011242453497e-10,8.263714762201015e-6
0.00021320000000000003,-9.728081725122332e-11,0.000010833284379688
0.00021360000000000001,-9.248552007410417e-11,0.00001308861774691678
0.00021400000000000002,-8.685409355708142e-11,0.000015013500322843795
0.00021440000000000003,-8.051773740892917e-11,0.000016616309776819723
0.00021480000000000002,-7.360067173417734e-11,0.000017922223217880397
0.00021520000000000003,-6.621497922255958e-11,0.000018965575866288945
0.00021560000000000004,-5.845823460353977e-11,0.000019783702743212373
0.00021600000000000002,-5.041321976894913e-11,0.000020412677243894293
0.00021640000000000003,-4.2148987223661315e-11,0.000020884772260597957
0.00021680000000000004,-3.3722664051951506e-11,0.000021227218490974393
0.00021720000000000002,-2.5181569433831317e-11,0.00002146180759982801
0.00021760000000000003,-1.656538619448702e-11,0.000021604965282794477
0.000218,-7.908255703131757e-12,0.000021668025054240925
0.00021840000000000002,7.592467598176475e-13,0.00002165753012113231
0.00021880000000000003,9.408244902769567e-12,0.000021575461029644287
0.00021920000000000002,1.8009762225040996e-11,0.000021419342912793287
0.00021960000000000003,2.6532939415825498e-11,0.000021182222879248025
0.00022000000000000003,3.494322058952597e-11,0.000020852544158575756
0.00022040000000000002,4.320047871804212e-11,0.000020413982523827352
0.00022080000000000003,5.1257086264023215e-11,0.00001984536025935149
0.00022120000000000004,5.905599588646644e-11,0.000019120818804626037
0.00022160000000000002,6.652898373094061e-11,0.000018210508972127292
0.00022200000000000003,7.359532672941478e-11,0.00001708213049083195
0.00022240000000000004,8.016132585352085e-11,0.000015703679495092295
0.00022280000000000002,8.612121787743245e-11,0.000014047670910523322
0.00022320000000000003,9.136007429718278e-11,0.000012096808798037435
0.00022360000000000004,9.575917168424924e-11,9.850516217888374e-6
0.00022400000000000002,9.920393659043357e-11,7.33099120929287e-6
0.00022440000000000003,1.0159389281308228e-10,4.586800799539306e-6
0.00022480000000000004,1.0285320609997481e-10,1.6919799833280654e-6
0.00022520000000000003,1.0293975810682293e-10,-1.2604668179121891e-6
0.00022560000000000004,1.0185059733833885e-10,-4.169876563513551e-6
0.00022600000000000005,9.962233209958454e-11,-6.941326785492818e-6
0.00022640000000000003,9.632635815294644e-11,-9.497462680115933e-6
0.00022680000000000004,9.206018930780576e-11,-0.00001178579833283602
0.00022720000000000005,8.693698876755541e-11,-0.000013780408998451724
0.00022760000000000003,8.107542663661257e-11,-0.00001547887757384336
0.00022800000000000004,7.459138647761596e-11,-0.00001689646525143641
0.00022840000000000005,6.759221098666872e-11,-0.00001805954852663566
0.00022880000000000003,6.017346536392039e-11,-0.000018999770147081486
0.00022920000000000004,5.2417771379807666e-11,-0.000019749591828860526
0.00022960000000000002,4.439511711173882e-11,-0.0000203393433062103
0.00023000000000000003,3.6164084879315583e-11,-0.000020795527538666674
0.00023040000000000004,2.7773564519033973e-11,-0.000021140028221000495
0.0002308,1.9264660906976757e-11,-0.00002138987939623402
0.00023119999999999998,1.0672627643676466e-11,-0.00002155732663288956
0.0002316,2.0287511537056618e-12,-0.000021649987920369594
0.000232,-6.637827857832647e-12,-0.00002167099011729891
0.00023239999999999998,-1.5298329955988925e-11,-0.000021619009170455225
0.0002328,-2.392254349741127e-11,-0.00002148818247581683
0.0002332,-3.2476970436446615e-11,-0.000021267896349794123
0.00023359999999999999,-4.092286847315094e-11,-0.000020942490935179056
0.000234,-4.921417259254946e-11,-0.000020490972756572692
0.0002344,-5.729532912386601e-11,-0.000019886898408244523
0.0002348,-6.509915762327589e-11,-0.000019098681375045825
0.0002352,-7.25449785973585e-11,-0.00001809068266157502
0.0002356,-7.953740766767907e-11,-0.000016825530644828
0.000236,-8.596639863742038e-11,-0.000015268109661697393
0.0002364,-9.17092608464393e-11,-0.000013391448002217527
0.0002368,-9.663537355567409e-11,-0.000011184200645783517
0.0002372,-1.006140325223218e-10,-8.65854323616761e-6
0.0002376,-1.0352518664872448e-10,-5.856294248258465e-6
0.000238,-1.0527181240678642e-10,-2.8505322633329368e-6
0.0002384,-1.0579165365039594e-10,2.594200578498009e-7
0.0002388,-1.0506556609120826e-10,3.3597466676077108e-6
0.00023920000000000001,-1.0312021015998998e-10,6.338000567623972e-6
0.0002396,-1.0002431718300293e-10,9.098566231289416e-6
0.00024,-9.587959762842239e-11,0.000011573402039577944
0.00024040000000000002,-9.0808707343449e-11,0.000013725877802927336
0.0002408,-8.494301177695835e-11,0.000015548227660546367
0.0002412,-7.841227224519246e-11,0.000017054948652852724
0.0002416,-7.133732593012811e-11,0.000018274849031615126
0.000242,-6.382586167147168e-11,0.000019243775504648236
0.0002424,-5.597078324604984e-11,0.000019999038562565877
0.0002428,-4.785042115048591e-11,0.000020575726070149312
0.0002432,-3.952988457228959e-11,0.000021004619846210266
0.0002436,-3.1063000748272584e-11,0.000021311264405352176
0.000244,-2.2494470350416736e-11,0.000021515752290902366
0.00024440000000000003,-1.3862024214174155e-11,0.00002163288395872406
0.0002448,-5.198482364299926e-12,0.000021672465143861733
0.0002452,3.466307485384795e-12,0.000021639593246309537
0.0002456,1.2103629202037839e-11,0.000021534850828331228
0.000246,2.0684109854651136e-11,0.000021354371289359503
0.0002464,2.9175931950532745e-11,0.00002108977950302893
0.00024680000000000004,3.754300256703986e-11,0.00002072804519429819
0.0002472,4.574305875263069e-11,0.00002025132819085752
0.0002476,5.372573084385676e-11,0.00001963695053130638
0.000248,6.143065261391478e-11,0.00001885769920188537
0.0002484,6.878580472472393e-11,0.000017882743536894187
0.00024880000000000003,7.570640543748281e-11,0.00001667951498696781
0.0002492,8.20948047380388e-11,0.000015216895931830955
0.0002496,8.784195399109294e-11,0.000013469918889131173
0.00025,9.283103732103898e-11,0.000011425801321798856
0.0002504,9.694366204528469e-11,9.090507507555503e-6
0.0002508,1.0006852932254895e-10,6.494267583503505e-6
0.00025120000000000003,1.0211175744152969e-10,3.6939627426143092e-6
0.0002516,1.0300720791896939e-10,7.705172188302396e-7
0.000252,1.0272464038072027e-10,-2.1792879624526275e-6
0.0002524,1.0127368217689086e-10,-5.055145668671214e-6
0.0002528,9.870254824177781e-11,-7.766522975869179e-6
0.00025320000000000003,9.509186019474473e-11,-0.000010243316799626937
0.00025360000000000004,9.054517188563132e-11,-0.000012441417478605578
0.000254,8.517839349308245e-11,-0.000014342751087856338
0.0002544,7.911010189479508e-11,-0.000015951124278332546
0.0002548,7.24540050075613e-11,-0.00001728596632020124
0.0002552,6.53140030094313e-11,-0.0000183758695192393
0.00025560000000000003,5.7781658793735445e-11,-0.00001925313778470348
0.00025600000000000004,4.993555821983944e-11,-0.000019949817960859996
0.0002564,4.184196185203221e-11,-0.00002049517585522565
0.0002568,3.35562243452468e-11,-0.000020914322954002296
0.0002572,2.5124593377965606e-11,-0.000021227633332847014
0.00025760000000000003,1.6586138439572516e-11,-0.000021450629762915054
0.00025800000000000004,7.974673664020787e-12,-0.000021594093118706644
0.00025840000000000005,-6.793784884634126e-13,-0.000021664226306629592
0.0002588,-9.347181375327448e-12,-0.00002166276618360604
0.0002592,-1.7999702386413373e-11,-0.000021586985590307294
0.0002596,-2.660590592776187e-11,-0.00002142956462695431
0.00026000000000000003,-3.513087059657598e-11,-0.00002117834591410401
0.00026040000000000004,-4.353379365939367e-11,-0.000020816028948065054
0.0002608,-5.176587852634161e-11,-0.000020319915283371955
0.0002612,-5.976816021639977e-11,-0.00001966189197723117
0.0002616,-6.746941783685646e-11,-0.000018808940100813195
0.000262,-7.478445908823274e-11,-0.000017724559192469935
0.00026240000000000004,-8.16132339974346e-11,-0.000016371566239406464
0.00026280000000000005,-8.784141323859496e-11,-0.000014716671002594048
0.0002632,-9.334317751755683e-11,-0.000012736930520320698
0.0002636,-9.79868880050173e-11,-0.000010427535996334497
0.000264,-1.0164390506259655e-10,-7.809429027757523e-6
0.00026440000000000003,-1.0420002357177452e-10,-4.93430912675035e-6
0.00026480000000000004,-1.0556793202372721e-10,-1.88433721904114e-6
0.00026520000000000005,-1.0569818598167806e-10,1.235101510948652e-6
0.0002656,-1.0458597454139809e-10,4.3088360269600985e-6
0.000266,-1.0227179992128123e-10,7.2281692714192615e-6
0.0002664,-9.88358735465684e-11,9.905258564439253e-6
0.00026680000000000003,-9.438780773627027e-11,0.00001228180213253288
0.00026720000000000004,-8.905423839309279e-11,0.000014330712590086847
0.00026760000000000005,-8.296700812045725e-11,0.000016052006774701112
0.000268,-7.625372414078582e-11,0.000017465508878934
0.0002684,-6.903143203443812e-11,0.00001860294031412661
0.00026880000000000003,-6.140327252593904e-11,0.000019501113372744496
0.00026920000000000004,-5.3457504449144935e-11,0.000020196956344623364
0.00026960000000000005,-4.52681431010528e-11,0.00002072437132744031
0.00027000000000000006,-3.689654656873198e-11,0.000021112561371114325
0.0002704,-2.8393454406019722e-11,0.000021385366341659227
0.0002708,-1.9801160226688355e-11,0.000021561197011142964
0.00027120000000000003,-1.1155644225980747e-11,0.000021653258789228986
0.00027160000000000004,-2.4885943299635462e-12,0.00002166985797437679
0.00027200000000000005,6.170689780231455e-12,0.00002161466556203806
0.0002724,1.4793477760238148e-11,0.000021486872425087082
0.0002728,2.3349825878723275e-11,0.00002128121417239389
0.0002732,3.180677971232376e-11,0.000020987878561528298
0.00027360000000000004,4.012652402239303e-11,0.000020592345640908326
0.00027400000000000005,4.826447005086997e-11,0.000020075255149718587
0.00027440000000000006,5.616731998638478e-11,0.000019412456359980438
0.0002748,6.37712245439064e-11,0.00001857546882642488
0.0002752,7.100025712729384e-11,0.000017532661395454424
0.00027560000000000003,7.776556268170113e-11,0.000016251507194889834
0.00027600000000000004,8.396567932295458e-11,0.000014702235146238321
0.00027640000000000005,8.948862466510071e-11,0.000012862990690976877
0.00027680000000000006,9.421630068854682e-11,0.000010726157808787854
0.0002772,9.803149875527128e-11,8.304797369655077e-6
0.0002776,1.0082721585365404e-10,5.637419690203169e-6
0.00027800000000000004,1.0251719054468887e-10,2.788969959750031e-6
0.00027840000000000005,1.030457926453782e-10,-1.53548740062447e-7
0.00027880000000000005,1.0239505599773079e-10,-3.0908084981746694e-6
0.00027920000000000006,1.0058705897838003e-10,-5.924186342115088e-6
0.0002796,9.768100661474747e-11,-8.568598807617017e-6
0.00028000000000000003,9.376580359001895e-11,-0.0000109617411516832
0.00028040000000000004,8.89499951751981e-11,-0.000013067873286777521
0.00028080000000000005,8.335128223668917e-11,-0.000014876349552148194
0.00028120000000000006,7.708740898527384e-11,-0.00001639657485730836
0.0002816,7.026942675122323e-11,-0.000017651505748033992
0.000282,6.299755006284764e-11,-0.000018671414662201966
0.0002824,5.5359281528275145e-11,-0.000019488879540422607
0.0002828,4.742923868552345e-11,-0.000020135287824184208
0.0002832,3.927009613993735e-11,-0.000020638710061236108
0.0002836,3.0934158484707825e-11,-0.00002102281162228134
0.000284,2.246522069223353e-11,-0.000021306447650406336
0.0002844,1.3900505132419376e-11,-0.00002150364154328793
0.0002848,5.272568565168777e-12,-0.000021623726314463884
0.0002852,-3.3888543048908775e-12,-0.000021671501087755612
0.0002856,-1.20550571524534e-11,-0.000021647313084075563
0.000286,-2.0696577990577323e-11,-0.000021547019360590143
0.0002864,-2.928137357053775e-11,-0.00002136181842785281
0.0002868,-3.7772904178128206e-11,-0.000021077978465143817
0.0002872,-4.612809983472566e-11,-0.00002067653221773228
0.0002876,-5.429521882051347e-11,-0.000020133072429737824
0.000288,-6.221167878874777e-11,-0.000019417863443450697
0.0002884,-6.980204740671866e-11,-0.000018496589612211103
0.0002888,-7.697652823380606e-11,-0.000017332159426446246
0.0002892,-8.363045655768961e-11,-0.00001588802435271992
0.0002896,-8.964548725938732e-11,-0.000014133354244290143
0.00029,-9.489322417014996e-11,-0.000012050006473774579
0.0002904,-9.924187576863313e-11,-9.640471647497949e-6
0.0002908,-1.0256599631700077e-10,-6.934967672568738e-6
0.00029120000000000003,-1.0475846335855072e-10,-3.9950596576714e-6
0.0002916,-1.0574277086310678e-10,-9.112784627178046e-7
0.000292,-1.0548296205799655e-10,2.206267569218257e-6
0.0002924,-1.0398862738278788e-10,5.242678100890799e-6
0.0002928,-1.0131355084961488e-10,8.094441424980689e-6
0.0002932,-9.754839614252343e-11,0.000010682345989403953
0.00029360000000000003,-9.280944775277702e-11,0.00001295798313108796
0.000294,-8.722615330451699e-11,0.000014903386147333856
0.0002944,-8.092990464433958e-11,0.000016525621613506185
0.0002948,-7.404553807415213e-11,0.000017849055400685583
0.0002952,-6.668598573299851e-11,0.00001890765168958417
0.00029560000000000003,-5.894975047588216e-11,0.000019738702762738715
0.000296,-5.092051355450821e-11,0.000020378450460782354
0.0002964,-4.2668133723646455e-11,0.000020859451171651073
0.0002968,-3.4250419497780795e-11,0.000021209267356542985
0.0002972,-2.571523629424531e-11,0.00002145003003849642
0.0002976,-1.7102679550738005e-11,0.000021598491614343644
0.00029800000000000003,-8.447176353390898e-12,0.00002166629314974072
0.0002984,2.2053166401566844e-13,0.000021660267934946154
0.0002988,8.871515476312712e-12,0.000021582675751771398
0.0002992,1.7476856701152413e-11,0.000021431318169329535
0.0002996,2.6005865465372307e-11,0.00002119952355431474
0.00030000000000000003,3.4424269708085356e-11,0.000020876026312426628
0.00030040000000000004,4.269234468986747e-11,0.000020444802689026554
0.0003008,5.076298588184242e-11,0.0000198849755341791
0.0003012,5.85797856635727e-11,0.000019170964086776884
0.0003016,6.607525995961664e-11,0.000018273133000398278
0.000302,7.316948803960958e-11,0.000017159268546943563
0.00030240000000000003,7.976956849093747e-11,0.00001579724107969024
0.00030280000000000004,8.577042713726525e-11,0.000014159132906909648
0.0003032,9.105757592495402e-11,0.000012226827655988183
0.0003036,9.551232111490852e-11,9.998518554917008e-6
0.000304,9.901955653759737e-11,7.494846200438491e-6
0.0003044,1.0147761872744185e-10,4.762709213903091e-6
0.00030480000000000004,1.0280885000879691e-10,1.8746901969020664e-6
0.00030520000000000005,1.0296882973504242e-10,-1.07709568393162e-6
0.0003056,1.0195210365408526e-10,-3.992074635507577e-6
0.000306,9.979290985136543e-11,-6.774588201861138e-6
0.0003064,9.656070307730904e-11,-9.345919705417617e-6
0.00030680000000000003,9.235167111307238e-11,-0.000011651930503402436
0.00030720000000000004,8.727831244034916e-11,-0.000013665092969475983
0.0003076,8.145922080906202e-11,-0.000015381680478777415
0.000308,7.501064815039597e-11,-0.000016816047767810964
0.0003084,6.804058694230594e-11,-0.000017994062904343664
0.0003088,6.064538719615597e-11,-0.00001894718664354884
0.00030920000000000003,5.2908478737731416e-11,-0.000019707930629343576
0.00030960000000000004,4.490060644098932e-11,-0.00002030681779736706
0.00031,3.6681015171219835e-11,-0.000020770619683691157
0.0003104,2.8299142780802364e-11,-0.000021121518217987236
0.0003108,1.9796521578573354e-11,-0.000021376849116548158
0.00031120000000000003,1.1208713391114466e-11,-0.00002154915127530631
0.00031160000000000004,2.5671976423155338e-12,-0.000021646325779626528
0.00031200000000000005,-6.0988037468990796e-12,-0.000021671776336274336
0.0003124,-1.4760540816353734e-11,-0.000021624456861813285
0.0003128,-2.3387944167317104e-11,-0.00002149879192999964
0.0003132,-3.194777596571919e-11,-0.000021284471456149055
0.00031360000000000003,-4.04016793943066e-11,-0.000020966158434092948
0.00031400000000000004,-4.8704107397435103e-11,-0.000020523197237063582
0.00031440000000000005,-5.68001598437444e-11,-0.000019929480361414164
0.0003148,-6.462343822638964e-11,-0.000019153719448652642
0.0003152,-7.209414702206501e-11,-0.00001816047499396102
0.00031560000000000003,-7.911783127969343e-11,-0.00001691238577269472
0.00031600000000000004,-8.558532189994303e-11,-0.00001537404390652939
0.00031640000000000005,-9.1374607987369e-11,-0.000013517765751295877
0.00031680000000000006,-9.635536605763666e-11,-0.000011330999245472792
0.0003172,-1.0039660987126485e-10,-8.824247809867411e-6
0.0003176,-1.0337727246748153e-10,-6.037379435394156e-6
0.00031800000000000003,-1.051985359062726e-10,-3.041600726889622e-6
0.00031840000000000004,-1.0579569033779988e-10,6.511688144611225e-8
0.00031880000000000005,-1.0514676617853426e-10,3.1694180482274084e-6
0.0003192,-1.0327561986405679e-10,6.158291156509475e-6
0.0003196,-1.0024858670843606e-10,8.934695646070824e-6
0.00032,-9.616566114755656e-11,0.000011428689459737484
0.00032040000000000004,-9.114856389658106e-11,0.000013601706934292921
0.00032080000000000005,-8.53284470307657e-11,0.000015444352006968174
0.00032120000000000006,-7.883541816494762e-11,0.000016969967932976608
0.0003216,-7.179102281991591e-11,0.000018206698864029325
0.000322,-6.43038383061986e-11,0.00001919013625910186
0.00032240000000000003,-5.646769687904557e-11,0.0000199576259213348
0.00032280000000000004,-4.8361804430046065e-11,0.000020544468966227405
0.00032320000000000005,-4.005203956389848e-11,0.000020981751721327954
0.00032360000000000006,-3.159286907288968e-11,0.000021295356087156603
0.000324,-2.3029497569376657e-11,0.000021505711424399207
0.0003244,-1.4400028003386161e-11,0.000021627939142099948
0.00032480000000000003,-5.737528040274485e-12,0.000021672146452348572
0.00032520000000000004,2.9280242648067776e-12,0.000021643716805010245
0.00032560000000000005,1.156789483996495e-11,0.000021543510137161802
0.00032600000000000006,2.0152803477798103e-11,0.000021367937075001685
0.0003264,2.8651137462454592e-11,0.00002110890652185149
0.00032680000000000003,3.7027124304217423e-11,0.000020753682582654647
0.00032720000000000004,4.523894102317851e-11,0.000020284727219592024
0.00032760000000000005,5.3236778326059634e-11,0.000019679659116155504
0.00032800000000000006,6.096094357450796e-11,0.000018911528468779966
0.00032840000000000007,6.834018201793772e-11,0.000017949686540107083
0.0003288,7.529052162665148e-11,0.000016761594885882722
0.00032920000000000003,8.171508902582595e-11,0.00001531592448320701
0.00032960000000000004,8.750546343266785e-11,0.000013587160732456996
0.00033000000000000005,9.254515877140036e-11,0.000011561570978929048
0.00033040000000000006,9.671565080930751e-11,9.243772473360988e-6
0.0003308,9.990490899098904e-11,6.6623737189257415e-6
0.00033120000000000003,1.0201765719020748e-10,3.8726165735321415e-6
0.00033160000000000004,1.0298576037732359e-10,9.541141053868502e-7
0.00033200000000000005,1.0277657904821675e-10,-1.99700863846349e-6
0.00033240000000000006,1.0139724335146249e-10,-4.880267255418766e-6
0.00033280000000000007,9.889370438983639e-11,-7.604166810449235e-6
0.0003332,9.534482155243349e-11,-0.000010097112687635934
0.0003336,9.0853030797146e-11,-0.000012313324510987449
0.000334,8.553377375433495e-11,-0.000014233197214247089
0.0003344,7.950570725172134e-11,-0.000015859348450150155
0.0003348,7.288301284177066e-11,-0.000017210429797877728
0.0003352,6.577029698105614e-11,-0.00001831463692460992
0.0003356,5.825992484259642e-11,-0.00001920417471013885
0.000336,5.04312806751604e-11,-0.00001991119315377804
0.0003364,4.2351355743403296e-11,-0.000020465181195884487
0.0003368,3.4076132795647916e-11,-0.00002089153201793175
0.0003372,2.565237001341907e-11,-0.000021210921057157703
0.0003376,1.7119526703215968e-11,-0.00002143917084795374
0.00033800000000000003,8.511688751887397e-12,-0.000021587352300991187
0.0003384,-1.4056361171864935e-13,-0.000021661948763877888
0.0003388,-8.808347108102172e-12,-0.000021664973450909112
0.0003392,-1.7462693474823728e-11,-0.00002159397918781254
0.0003396,-2.6072745552303837e-11,-0.000021441937773679044
0.00034,-3.4603880469343966e-11,-0.000021197001307582742
0.00034040000000000003,-4.3015721710336965e-11,-0.000020842197842408314
0.0003408,-5.126003302437394e-11,-0.00002035516871019939
0.0003412,-5.927854457865402e-11,-0.000019708130009215933
0.0003416,-6.700085332988209e-11,-0.00001886833799870027
0.000342,-7.434267297024307e-11,-0.000017799443630673406
0.00034240000000000003,-8.120487928067751e-11,-0.00001646419265753166
0.0003428,-8.747397611202867e-11,-0.000014828883067880642
0.0003432,-9.302472560259539e-11,-0.000012869709748794968
0.0003436,-9.772562552421434e-11,-0.000010580501934724053
0.000344,-1.0144753764940252e-10,-7.980413025121808e-6
0.0003444,-1.0407499547026626e-10,-5.119171950866067e-6
0.00034480000000000003,-1.0551866572717728e-10,-2.0771826279571468e-6
0.0003452,-1.057264964191923e-10,1.0412738778863737e-6
0.0003456,-1.0469081366924239e-10,4.121166942806919e-6
0.000346,-1.02449405275811e-10,7.0529354387553525e-6
0.0003464,-9.908027756636667e-11,9.747115179425383e-6
0.0003468,-9.469156841420895e-11,0.000012143448075330466
0.00034720000000000004,-8.940921678700453e-11,0.000014212977691772206
0.0003476,-8.336504721973742e-11,0.00001595422925718379
0.000348,-7.66871476891003e-11,0.000017386030820877764
0.0003484,-6.949334629563444e-11,0.00001853957887766771
0.0003488,-6.188769753562998e-11,0.00001945153454889401
0.00034920000000000003,-5.3959380033002475e-11,0.000020158927957952696
0.00034960000000000004,-4.5783255432359785e-11,0.000020695911021885152
0.00035,-3.7421412153979884e-11,0.00002109200654333268
0.0003504,-2.8925186933505094e-11,0.00002137139419683177
0.0003508,-2.0337335442612827e-11,0.000021552817580512294
0.0003512,-1.1694170239599936e-11,0.00002164979689846168
0.00035160000000000004,-3.0275895288804175e-12,0.00002167093458804792
0.00035200000000000005,5.63301219148572e-12,0.000021620183982626344
0.0003524,1.4258921263201008e-11,0.000021497012482093393
0.0003528,2.2820321426267976e-11,0.000021296434358889386
0.0003532,3.128449873861865e-11,0.00002100892451723234
0.00035360000000000003,3.961399540538304e-11,0.000020620260535919017
0.00035400000000000004,4.7764700444100796e-11,0.00002011138449822358
0.0003544,5.5683913124314395e-11,0.000019458435763081597
0.0003548,6.3308489510796e-11,0.000018633177865591114
0.0003552,7.056328798524291e-11,0.000017604122813551673
0.0003556,7.736026297956507e-11,0.00001633870846234374
0.00035600000000000003,8.359869693733555e-11,0.000014806857092415317
0.00035640000000000004,8.916715940845536e-11,0.000012986045952989963
0.0003568,9.394775527424557e-11,0.000010867579374981963
0.0003572,9.782296914514992e-11,8.463065766532279e-6
0.0003576,1.0068486082366465e-10,5.8093549614037105e-6
0.00035800000000000003,1.0244557308690056e-10,2.969816515641835e-6
0.00035840000000000004,1.0304732583895113e-10,3.031668903031711e-8
0.00035880000000000005,1.0246968733147482e-10,-2.9102215559879056e-6
0.0003592,1.0073227738519347e-10,-5.752735834753972e-6
0.0003596,9.789217028008926e-11,-8.410981016713513e-6
0.00036,9.40367012779015e-11,-0.000010821066143105623
0.00036040000000000003,8.927350612034447e-11,-0.000012945594300169073
0.00036080000000000004,8.372000303539673e-11,-0.000014772480433478438
0.00036120000000000005,7.749415699730139e-11,-0.000016310066838237667
0.0003616,7.070758227373016e-11,-0.00001758065870509069
0.000362,6.34612427292397e-11,-0.00001861423484398663
0.0003624,5.5843450970593496e-11,-0.0000194433472295616
0.00036280000000000004,4.792960708256499e-11,-0.000020099532064982447
0.00036320000000000005,3.9783086930215485e-11,-0.000020611106700623986
0.00036360000000000006,3.1456787344590655e-11,-0.000021002027662351207
0.000364,2.299497603120239e-11,-0.000021291452513423132
0.0003644,1.4435227848654228e-11,-0.000021493701764724814
0.00036480000000000003,5.810335255508972e-12,-0.00002161839513699074
0.00036520000000000004,-2.8498442160288126e-12,-0.000021670610202779548
0.00036560000000000005,-1.1516592164076268e-11,-0.000021650970774689535
0.000366,-2.0160546128089797e-11,-0.000021555616679752706
0.0003664,-2.874987807797048e-11,-0.000021376043310797494
0.0003668,-3.724838591570879e-11,-0.000021098834345078175
0.00036720000000000004,-4.5613467271448336e-11,-0.000020705356064623934
0.00036760000000000004,-5.379398326685359e-11,-0.000020171540815990336
0.00036800000000000005,-6.172808719930666e-11,-0.000019467970966391523
