"s","x","px"
0.00018360000000000002,-6.805069049556124e-11,0.000012824154712537608
0.00018400000000000003,-6.273543652670569e-11,0.000013726401165209684
0.0001844,-5.708924403621274e-11,0.000014481150459276698
0.00018480000000000002,-5.116825685199743e-11,0.000015102856776672502
0.00018520000000000003,-4.5022712210309926e-11,0.000015606387985010574
0.0001856,-3.8697001591571095e-11,0.000016005959345992468
0.00018600000000000002,-3.2230083840118865e-11,0.00001631442725954441
0.00018640000000000003,-2.5656121230046077e-11,0.000016542867178452048
0.00018680000000000001,-1.9005241035956452e-11,0.000016700355264974753
0.00018720000000000002,-1.2304355793907478e-11,0.00001679388257590668
0.00018760000000000003,-5.578001024002222e-12,0.000016828345541709123
0.00018800000000000002,1.1508314931099913e-12,0.000016806572217133517
0.00018840000000000003,7.859873598491013e-12,0.000016729358657010912
0.0001888,1.4526774761984068e-11,0.000016595501961261385
0.00018920000000000002,2.112830817538863e-11,0.000016401828152181716
0.00018960000000000003,2.7639588285985896e-11,0.000016143223843867325
0.00019,3.4033304645642235e-11,0.000015812690358362138
0.00019040000000000002,4.0278986885457766e-11,0.000015401451122009313
0.00019080000000000003,4.634233008983178e-11,0.000014899154285272566
0.0001912,5.2184628736599415e-11,0.000014294222293310027
0.00019160000000000002,5.776238980614632e-11,0.00001357440813289973
0.000192,6.302721894530766e-11,0.000012727612738204168
0.00019240000000000001,6.792609283364068e-11,0.000011743001914819883
0.0001928,7.240213814152658e-11,0.00001061241668859689
0.0001932,7.639602215473386e-11,9.332001328010377e-6
0.00019360000000000002,7.98480117481837e-11,7.903880055038023e-6
0.000194,8.270066912471724e-11,6.337611956147969e-6
0.0001944,8.49020291812785e-11,4.6510850027780055e-6
0.0001948,8.640896526085199e-11,2.8705138760756233e-6
0.0001952,8.719033464591761e-11,1.0293195318918175e-6
0.0001956,8.722944767421476e-11,-8.341096925732062e-7
0.000196,8.652545896482759e-11,-2.6795004819428483e-6
0.0001964,8.509343916852872e-11,-4.468111302165136e-6
0.0001968,8.296311441307031e-11,-6.165877005374937e-6
0.0001972,8.017649344600564e-11,-7.745753693540693e-6
0.0001976,7.67847717301992e-11,-9.18896130080459e-6
0.00019800000000000002,7.284496808343136e-11,-0.000010485095729306517
0.0001984,6.841671141958252e-11,-0.000011631314057889394
0.0001988,6.355948483754264e-11,-0.000012630921772146772
0.00019920000000000002,5.83304963771542e-11,-0.000013491705443537622
0.0001996,5.2783219829136385e-11,-0.000014224289391261066
0.0002,4.696655592365854e-11,-0.00001484069755907883
0.00020040000000000002,4.092451241509972e-11,-0.000015353204991709856
0.0002008,3.469628296276217e-11,-0.000015773489579598588
0.0002012,2.8316610168162988e-11,-0.000016112051382143512
0.00020160000000000002,2.181633655177773e-11,-0.000016377843855422025
0.000202,1.522307041252415e-11,-0.00001657805857735438
0.00020240000000000001,8.56191618113195e-12,-0.000016718010004953268
0.00020280000000000002,1.856238213447254e-12,-0.000016801077234366405
0.0002032,-4.871558087451062e-12,-0.000016828671439162877
0.00020360000000000002,-1.1599233555606972e-11,-0.000016800207693401094
0.00020400000000000003,-1.8303910611351803e-11,-0.000016713072890186926
0.0002044,-2.496125469737584e-11,-0.000016562589345353923
0.00020480000000000002,-3.1544642116684145e-11,-0.000016341986175222974
0.00020520000000000003,-3.802432207379657e-11,-0.00001604240378891375
0.0002056,-4.436659298927644e-11,-0.000015652969107929503
0.00020600000000000002,-5.053303213570452e-11,-0.000015160997006755418
0.0002064,-5.64798423843561e-11,-0.000014552387215906466
0.0002068,-6.215741014717484e-11,-0.000013812297031124046
0.00020720000000000002,-6.75102006369457e-11,-0.000012926166925621684
0.0002076,-7.247714325921315e-11,-0.00001188115018585629
0.00020800000000000001,-7.699266946990257e-11,-0.000010667936354226394
0.00020840000000000002,-8.09885419703178e-11,-9.282855102324759e-6
0.0002088,-8.43965418000169e-11,-7.73000698500892e-6
0.00020920000000000002,-8.71519496080178e-11,-6.0230278732221526e-6
0.00020960000000000003,-8.919757917431905e-11,-4.1860038105752585e-6
0.00021,-9.048793051189919e-11,-2.253091420830544e-6
0.00021040000000000002,-9.099288712635399e-11,-2.66604804714695e-7
0.00021080000000000003,-9.07003539654434e-11,1.7263144595254712e-6
0.0002112,-8.961735950766206e-11,3.67793221819241e-6
0.00021160000000000002,-8.776941236217056e-11,5.544270690564052e-6
0.00021200000000000003,-8.51982354790782e-11,7.288745364624464e-6
0.0002124,-8.195829492248793e-11,8.884483983415809e-6
0.00021280000000000002,-7.811270843265183e-11,0.000010315104892073831
0.00021320000000000003,-7.3729130334248e-11,0.000011574109312266168
0.00021360000000000001,-6.887609115765518e-11,0.000012663295077620652
0.00021400000000000002,-6.36200856164792e-11,0.000013590680519612123
0.00021440000000000003,-5.802351678000723e-11,0.000014368361222024382
0.00021480000000000002,-5.214345854548129e-11,0.000015010596803323224
0.00021520000000000003,-4.603111176586308e-11,0.000015532270846922926
0.00021560000000000004,-3.973179396299746e-11,0.000015947760827813062
0.00021600000000000002,-3.3285304980570186e-11,0.000016270178283973608
0.00021640000000000003,-2.672653441475401e-11,0.000016510906279319815
0.00021680000000000004,-2.008620815178782e-11,0.00001667935323907134
0.00021720000000000002,-1.3391702522710766e-11,0.000016782849920670524
0.00021760000000000003,-6.667881115606285e-12,0.00001682663068050572
0.000218,6.207035972218146e-14,0.00001681385607345519
0.00021840000000000002,6.775821614531366e-12,0.00001674564875516959
0.00021880000000000003,1.3451089614242006e-11,0.00001662112748707998
0.00021920000000000002,2.0064842849803055e-11,0.000016437435633290473
0.00021960000000000003,2.6592516874931543e-11,0.000016189771030304223
0.00022000000000000003,3.300724483440241e-11,0.000015871434797055277
0.00022040000000000002,3.9279115841116634e-11,0.00001547392760053059
0.00022080000000000003,4.537448785307698e-11,0.000014987133478965608
0.00022120000000000004,5.125539986132842e-11,0.000014399641765328958
0.00022160000000000002,5.687915021331958e-11,0.000013699265835133724
0.00022200000000000003,6.219813129998071e-11,0.000012873814953733442
0.00022240000000000004,6.716003119534095e-11,0.000011912161697709722
0.00022280000000000002,7.17085227049579e-11,0.000010805607709262387
0.00022320000000000003,7.578454938068677e-11,9.549485066118837e-6
0.00022360000000000004,7.932827559020229e-11,8.14484150755119e-6
0.00022400000000000002,8.228168612797428e-11,6.599952464490422e-6
0.00022440000000000003,8.459170189294091e-11,4.931330366196631e-6
0.00022480000000000004,8.621354042274088e-11,3.1638868974011774e-6
0.00022520000000000003,8.71139278629031e-11,1.3300005655067442e-6
0.00022560000000000004,8.727370763086019e-11,-5.325525139490403e-7
0.00022600000000000005,8.66894278811816e-11,-2.383573797876274e-6
0.00022640000000000003,8.537363421973523e-11,-4.18384613718767e-6
0.00022680000000000004,8.335381559507525e-11,-5.898361931179544e-6
0.00022720000000000005,8.067018846619983e-11,-7.498825387953774e-6
0.00022760000000000003,7.73726874429073e-11,-8.965082541222466e-6
0.00022800000000000004,7.351761480615536e-11,-0.000010285407603943596
0.00022840000000000005,6.916437862995216e-11,-0.00001145581780937655
0.00022880000000000003,6.437264767344452e-11,-0.000012478733348551437
0.00022920000000000004,5.920011474868473e-11,-0.00001336133019452284
0.00022960000000000002,5.370093046431508e-11,-0.00001411387750413092
0.00023000000000000003,4.792476992782788e-11,-0.000014748258623574303
0.00023040000000000004,4.191643682904511e-11,-0.00001527677317632755
0.0002308,3.5715885875595594e-11,-0.000015711241532452255
0.00023119999999999998,2.9358546925851114e-11,-0.00001606238436059824
0.0002316,2.2875851114723458e-11,-0.00001633942347464743
0.000232,1.629588209553019e-11,-0.000016549845614056442
0.00023239999999999998,9.64409851532238e-12,-0.00001669927417587366
0.0002328,2.9440938221870786e-12,-0.00001679140424655969
0.0002332,-3.781624802013373e-12,-0.000016827967402203063
0.00023359999999999999,-1.051084553794411e-11,-0.000016808704000741582
0.000234,-1.7220849327468263e-11,-0.000016731331862953967
0.0002344,-2.388759367250199e-11,-0.00001659150982215684
0.0002348,-3.048488240069874e-11,-0.00001638280690232023
0.0002352,-3.698352766222064e-11,-0.000016096699287684453
0.0002356,-4.335052188901181e-11,-0.000015722629900413286
0.000236,-4.9548255155013246e-11,-0.000015248186488369693
0.0002364,-5.553383744994699e-11,-0.000014659460414409194
0.0002368,-6.125861468014033e-11,-0.000013941669710192373
0.0002372,-6.66679995123531e-11,-0.000013080122914327806
0.0002376,-7.170176633178724e-11,-0.000012061581868544116
0.000238,-7.629497289593588e-11,-0.000010876025923689826
0.0002384,-8.037965430889122e-11,-9.518723463936952e-6
0.0002388,-8.388737139476598e-11,-7.99238192780849e-6
0.00023920000000000001,-8.675257471903805e-11,-6.309002905846416e-6
0.0002396,-8.891657324437864e-11,-4.4909676621822405e-6
0.00024,-9.033170442601276e-11,-2.5708910050231343e-6
0.00024040000000000002,-9.096514726135586e-11,-5.899591268490968e-7
0.0002408,-9.080176936176181e-11,1.4051958491189656e-6
0.0002412,-8.984550026873729e-11,3.3666332043145447e-6
0.0002416,-8.811897115591014e-11,5.249492443013961e-6
0.000242,-8.56614899994528e-11,7.015795074755107e-6
0.0002424,-8.25257283506543e-11,8.637003050666835e-6
0.0002428,-7.877368831141812e-11,0.000010095044967567827
0.0002432,-7.447255453978365e-11,0.00001138190956548185
0.0002436,-6.969093513823271e-11,0.00001249818508751019
0.000244,-6.449581661925615e-11,0.000013451030599084978
0.00024440000000000003,-5.895036883423988e-11,0.000014252019849065947
0.0002448,-5.3112581845230645e-11,0.00001491517727329584
0.0002452,-4.703462019215005e-11,0.00001545537267137266
0.0002456,-4.0762737311328746e-11,0.000015887125970473133
0.000246,-3.4337590188506906e-11,0.00001622379189721184
0.0002464,-2.7794815464162186e-11,0.000016477054825025902
0.00024680000000000004,-2.1165759074650256e-11,0.000016656652869044394
0.0002472,-1.4478283135245523e-11,0.000016770256086700626
0.0002476,-7.757601210826494e-12,0.00001682343740993566
0.000248,-1.0271145047143723e-12,0.000016819690860655755
0.0002484,5.690763381089125e-12,0.00001676046661190833
0.00024880000000000003,1.2373796050028786e-11,0.000016645205852280457
0.0002492,1.8999126715457323e-11,0.000016471369916558033
0.0002496,2.5542491841384376e-11,0.000016234469179769062
0.00025,3.197744866404338e-11,0.000015928106987529107
0.0002504,3.8274627669254375e-11,0.000015544065935037065
0.0002508,4.4401034135276296e-11,0.000015072474264999356
0.00025120000000000003,5.031944031775564e-11,0.000014502101677814019
0.0002516,5.5987931357733604e-11,0.00001382084207711373
0.000252,6.135969141448584e-11,0.000013016441034866397
0.0002524,6.638313777840476e-11,0.000012077513829889598
0.0002528,7.100252295237854e-11,0.000010994864996715651
0.00025320000000000003,7.515911789889032e-11,9.763059221296586e-6
0.00025360000000000004,7.879305291096708e-11,8.382108063605712e-6
0.000254,8.184581764367802e-11,6.859030546831305e-6
0.0002544,8.426330795682856e-11,5.208968363452146e-6
0.0002548,8.59991707909948e-11,3.455505876168692e-6
0.0002552,8.701807047095185e-11,1.6299244084035344e-6
0.00025560000000000003,8.729842572169713e-11,-2.3069115059860417e-7
0.00025600000000000004,8.683418602421194e-11,-2.086307730014465e-6
0.0002564,8.563534389597615e-11,-3.89731834831604e-6
0.0002568,8.372709220230062e-11,-5.627839290700181e-6
0.0002572,8.114777522320789e-11,-7.248360563233715e-6
0.00025760000000000003,7.794597793795149e-11,-8.737361375803435e-6
0.00025800000000000004,7.417719986509713e-11,-0.000010081775562014936
0.00025840000000000005,6.990055324156377e-11,-0.000011276444669115762
0.0002588,6.517583372686974e-11,-0.000012322859678624396
0.0002592,6.006117793375884e-11,-0.000013227542158346953
0.0002596,5.461138902959798e-11,-0.000014000366905254832
0.00026000000000000003,4.887690638145789e-11,-0.000014653045320470879
0.00026040000000000004,4.290333045362601e-11,-0.000015197878183286536
0.0002608,3.6731385712905356e-11,-0.000015646812194270415
0.0002612,3.0397203231050913e-11,-0.00001601077829595706
0.0002616,2.3932819944461043e-11,-0.000016299260582350353
0.000262,1.73668138727911e-11,-0.000016520037690830076
0.00026240000000000004,1.0725017836723833e-11,-0.000016679040322217537
0.00026280000000000005,4.03127481384307e-12,-0.00001678027864302537
0.0002632,-2.6917855062118465e-12,-0.00001682580402098597
0.0002636,-9.421957607074004e-12,-0.000016815681253557697
0.000264,-1.6136659558747843e-11,-0.000016747957934524446
0.00026440000000000003,-2.2812119142251557e-11,-0.000016618628855911296
0.00026480000000000004,-2.942254570196787e-11,-0.000016421602679215562
0.00026520000000000005,-3.593929255347588e-11,-0.00001614869252394091
0.0002656,-4.233002549774469e-11,-0.00001578966232604866
0.000266,-4.855792944683757e-11,-0.000015332381631833494
0.0002664,-5.458100856275194e-11,-0.00001476314967568291
0.00026680000000000003,-6.035156348895003e-11,-0.000014067270358596904
0.00026720000000000004,-6.58159617239433e-11,-0.00001322995599772127
0.00026760000000000005,-7.091484647192198e-11,-0.000012237623434126216
0.000268,-7.558394601252935e-11,-0.000011079596606343382
0.0002684,-7.975563472927553e-11,-9.750139805475807e-6
0.00026880000000000003,-8.336134187061595e-11,-8.250617045439282e-6
0.00026920000000000004,-8.633479283487372e-11,-6.59142508564166e-6
0.00026960000000000005,-8.861590231689641e-11,-4.793237277586094e-6
0.00027000000000000006,-9.015494652582591e-11,-2.8870829434048486e-6
0.0002704,-9.091647572164322e-11,-9.129374199699638e-7
0.0002708,-9.088235676421475e-11,1.0831868785826533e-6
0.00027120000000000003,-9.00534106609079e-11,3.0532593634828915e-6
0.00027160000000000004,-8.844933723321082e-11,4.95163812816821e-6
0.00027200000000000005,-8.61069413628862e-11,6.73901834911828e-6
0.0002724,-8.307699302769798e-11,8.385222859236472e-6
0.0002728,-7.942026884822625e-11,9.870478951215568e-6
0.0002732,-7.520338456663676e-11,0.000011185223587781314
0.00027360000000000004,-7.04949457394415e-11,0.000012328781283524576
0.00027400000000000005,-6.536237321047099e-11,0.000013307394388843545
0.00027440000000000006,-5.986956810845884e-11,0.000014132063314272476
0.0002748,-5.40754200815161e-11,0.000014816534938232455
0.0002752,-4.8033055460281563e-11,0.00001537563406038006
0.00027560000000000003,-4.17896721417499e-11,0.00001582400183932513
0.00027600000000000004,-3.538679958656991e-11,0.000016175223122112634
0.00027640000000000005,-2.8860840768984713e-11,0.00001644127652222119
0.00027680000000000006,-2.2243782931589955e-11,0.000016632226777457686
0.0002772,-1.5563995928758358e-11,0.000016756082580718553
0.0002776,-8.847065248925157e-12,0.00001681875599884517
0.00027800000000000004,-2.1166292175975583e-12,0.000016824075449113845
0.00027840000000000005,4.604794008799051e-12,0.000016773819541043366
0.00027880000000000005,1.1294993764909597e-11,0.000016667752633333574
0.00027920000000000006,1.7931267367042873e-11,0.00001650365484639648
0.0002796,2.448963191181004e-11,0.000016277350068479687
0.00028000000000000003,3.0944049080178975e-11,0.00001598274613512306
0.00028040000000000004,3.72656723307935e-11,0.00001561191178522891
0.00028080000000000005,4.34221381925577e-11,0.000015155227112906142
0.00028120000000000006,4.9376940095445217e-11,0.000014601654715615879
0.0002816,5.5088944134556377e-11,0.000013939187973865731
0.000282,6.051212949228288e-11,0.000013155535455154014
0.0002824,6.559565821026763e-11,0.000012239089818460741
0.0002828,7.028439333682956e-11,0.000011180199917689465
0.0002832,7.451998149075686e-11,9.972707914596106e-6
0.0002836,7.824258466953389e-11,8.615630681549794e-6
0.000284,8.13932777991502e-11,7.114760884038154e-6
0.0002844,8.391702021255946e-11,5.4838784880525915e-6
0.0002848,8.576597487541552e-11,3.7452211684816148e-6
0.0002852,8.690281700162108e-11,1.9289230280090183e-6
0.0002856,8.730358786871434e-11,7.130192717881761e-8
0.000286,8.695965192127989e-11,-1.7878644087095412e-6
0.0002864,8.58784261605716e-11,-3.6086667309919866e-6
0.0002868,8.408275289969166e-11,-5.3544156786986805e-6
0.0002872,8.160902694559257e-11,-6.994429576677841e-6
0.0002876,7.850439548398308e-11,-8.505832714562215e-6
0.000288,7.482346795377042e-11,-9.874203546273192e-6
0.0002884,7.062498350099283e-11,-0.000011093174146460284
0.0002888,6.59688031082488e-11,-0.00001216326330878586
0.0002892,6.091346335580226e-11,-0.00001309029344318286
0.0002896,5.5514393150540106e-11,-0.000013883705321727697
0.00029,4.9822783922010446e-11,-0.000014555005510274134
0.0002904,4.388503219162725e-11,-0.000015116471271776141
0.0002908,3.774263981474143e-11,-0.000015580158404639317
0.00029120000000000003,3.143245233696243e-11,-0.00001595719695067616
0.0002916,2.4987129270792585e-11,-0.000016257326623852124
0.000292,1.8435761790811196e-11,-0.00001648861432132775
0.0002924,1.1804576736757565e-11,-0.000016657296219788373
0.0002928,5.117686991407775e-12,-0.000016767696621056525
0.0002932,-1.6021345567295727e-12,-0.00001682218597480337
0.00029360000000000003,-8.332667712907424e-12,-0.000016821152693010014
0.000294,-1.5051446336822065e-11,-0.00001676297333510856
0.0002944,-2.1734946771656758e-11,-0.000016643977493691045
0.0002948,-2.8357761884530517e-11,-0.000016458413284321785
0.0002952,-3.4891764292563235e-11,-0.000016198431831983566
0.00029560000000000003,-4.130527224257871e-11,-0.000015854122213354187
0.000296,-4.756224696563511e-11,-0.00001541364382734692
0.0002964,-5.362157283937016e-11,-0.000014863518769989168
0.0002968,-5.943649891070568e-11,-0.000014189160370157691
0.0002972,-6.495435263212838e-11,-0.000013375718662060605
0.0002976,-7.01166669113925e-11,-0.000012409310273357042
0.00029800000000000003,-7.485988125586877e-11,-0.000011278657428315222
0.0002984,-7.91167724937931e-11,-9.977077792931855e-6
0.0002988,-8.281872365220941e-11,-8.504643588943185e-6
0.0002992,-8.589883783237376e-11,-6.870180399126681e-6
0.0002996,-8.829574602028723e-11,-5.092656486880665e-6
0.00030000000000000003,-8.995776709968568e-11,-3.201478798360834e-6
0.00030040000000000004,-9.084690354798365e-11,-1.235334725892896e-6
0.0003008,-9.094206509344214e-11,7.604899966977068e-7
0.0003012,-9.024096220320539e-11,2.7379924171259362e-6
0.0003016,-8.876031611026343e-11,4.650854143410555e-6
0.000302,-8.653434507018367e-11,6.458518077727045e-6
0.00030240000000000003,-8.361181236913882e-11,8.129201215084531e-6
0.00030280000000000004,-8.005215873866154e-11,9.641423703592207e-6
0.0003032,-7.592132932329983e-11,0.00001098403497080259
0.0003036,-7.128784357535774e-11,0.000012155042956404236
0.000304,-6.621949542844076e-11,0.00001315971665838154
0.0003044,-6.07808784467054e-11,0.000014008429115068285
0.00030480000000000004,-5.503176247871062e-11,0.000014714606264912708
0.00030520000000000005,-4.902623166721585e-11,0.000015292994779816588
0.0003056,-4.2812435493175165e-11,0.000015758334326597725
0.000306,-3.643279034084594e-11,0.0000161244256308804
0.0003064,-2.992448432330188e-11,0.000016403533646178498
0.00030680000000000003,-2.3320167030037897e-11,0.000016606046141086936
0.00030720000000000004,-1.6648737956834895e-11,0.00001674030948173081
0.0003076,-9.93617649355108e-12,0.000016812575266816104
0.000308,-3.2063797764292734e-12,0.000016827007261482333
0.0003084,3.5180081807306508e-12,0.00001678571345521262
0.0003088,1.0214781488272867e-11,0.00001668878215290387
0.00030920000000000003,1.6861370897212418e-11,0.000016534312908035455
0.00030960000000000004,2.3434053795290348e-11,0.000016318444223958815
0.00031,2.990717652613178e-11,0.000016035390285838554
0.0003104,3.6252396859462904e-11,0.000015677509857338233
0.0003108,4.2437966031964695e-11,0.000015235441862330806
0.00031120000000000003,4.84280857754098e-11,0.000014698353417198334
0.00031160000000000004,5.4182396108818997e-11,0.000014054355204675661
0.00031200000000000005,5.96556728072268e-11,0.000013291144163455942
0.0003124,6.479783599269535e-11,0.000012396923737054407
0.0003128,6.955438744946507e-11,0.000011361627655258412
0.0003132,7.386739480642263e-11,0.00001017842014872255
0.00031360000000000003,7.767711481575427e-11,8.845365995778898e-6
0.00031400000000000004,8.092428605536155e-11,7.3670640753117754e-6
0.00031440000000000005,8.355301913075693e-11,5.755945625976062e-6
0.0003148,8.551408074847407e-11,4.032887192716803e-6
0.0003152,8.676823280583365e-11,2.2268304597795135e-6
0.00031560000000000003,8.728919117694506e-11,3.732539193252086e-7
0.00031600000000000004,8.706575468126767e-11,-1.488408555934186e-6
0.00031640000000000005,8.610274811567745e-11,-3.318034609847599e-6
0.00031680000000000006,8.442061343865661e-11,-5.078203312698443e-6
0.0003172,8.20537216113275e-11,-6.737108709293881e-6
0.0003176,7.904769478996163e-11,-8.27053698838922e-6
0.00031800000000000003,7.545616416899269e-11,-9.662700095102169e-6
0.00031840000000000004,7.133741643962669e-11,-0.00001090598922156192
0.00031880000000000005,6.675131356183059e-11,-0.000011999908930439738
0.0003192,6.175674537683649e-11,-0.000012949537407552101
0.0003196,5.6409737079033914e-11,-0.000013763840851058146
0.00032,5.0762217801188143e-11,-0.000014454086778776367
0.00032040000000000004,4.486137776580173e-11,-0.000015032502977494237
0.00032080000000000005,3.8749502693193165e-11,-0.000015511235989913227
0.00032120000000000006,3.246416511170239e-11,-0.000015901602902266234
0.0003216,2.6038663432980252e-11,-0.00001621359176725404
0.000322,1.950262052692277e-11,-0.000016455553698576874
0.00032240000000000003,1.288267697209617e-11,-0.000016634028312794146
0.00032280000000000004,6.203235867548221e-12,-0.000016753652984807773
0.00032320000000000005,-5.127660564020637e-13,-0.00001681711655698835
0.00032360000000000006,-7.243072987104706e-12,-0.000016825130284384757
0.000324,-1.3965313309103974e-11,-0.000016776398665838792
0.0003244,-2.0656190261459672e-11,-0.000016667585323741957
0.00032480000000000003,-2.729065827025947e-11,-0.0000164932772612612
0.00032520000000000004,-3.384108733035993e-11,-0.000016245964446579132
0.00032560000000000005,-4.027642696995e-11,-0.00001591606428395164
0.00032600000000000006,-4.6561395712249634e-11,-0.00001549203374150061
0.0003264,-5.265574326837571e-11,-0.000014960631359729397
0.00032680000000000003,-5.851365927929417e-11,-0.000014307401919205208
0.00032720000000000004,-6.408343413256384e-11,-0.000013517465352063388
0.00032760000000000005,-6.930750847823053e-11,-0.000012576681155643696
0.00032800000000000006,-7.412307031393223e-11,-0.000011473222366265536
0.00032840000000000007,-7.846335836414625e-11,-0.000010199517403264374
0.0003288,-8.225979138246683e-11,-8.754399996686294e-6
0.00032920000000000003,-8.544495073626571e-11,-7.14516212352896e-6
0.00032960000000000004,-8.795629389153566e-11,-5.389075509474281e-6
0.00033000000000000005,-8.974028849956859e-11,-3.5138945247392188e-6
0.00033040000000000006,-9.075647500780213e-11,-1.5569476007823749e-6
0.0003308,-9.098085644248523e-11,4.373093660692289e-7
0.00033120000000000003,-9.040803832970139e-11,2.421018528508789e-6
0.00033160000000000004,-8.905172299619149e-11,4.347293355617273e-6
0.00033200000000000005,-8.694346352336966e-11,6.174404443684905e-6
0.00033240000000000006,-8.412991376678219e-11,7.86900308715109e-6
0.00033280000000000007,-8.066906796917891e-11,9.407902235597682e-6
0.0003332,-7.662609680860963e-11,0.00001077833206629715
0.0003336,-7.206934671611996e-11,0.000011976933360941834
0.000334,-6.706691978630334e-11,0.000013007943808364801
0.0003344,-6.168405966741183e-11,0.000013881055455352842
0.0003348,-5.5981394140538025e-11,0.000014609327545867567
0.0003352,-5.00139589840119e-11,0.00001520739383221662
0.0003356,-4.383086086362175e-11,0.000015690068193153375
0.000336,-3.7475416573984633e-11,0.00001607135176131675
0.0003364,-3.0985617632092577e-11,0.00001636378704821505
0.0003368,-2.4394796764117596e-11,0.00001657808069050205
0.0003372,-1.773240493660682e-11,0.0000167229154347757
0.0003376,-1.1024837440415945e-11,0.000016804882669501407
0.00033800000000000003,-4.296271970298848e-12,0.000016828482376670806
0.0003384,2.4305002390609382e-12,0.000016796152904811296
0.0003388,9.133257065787171e-12,0.00001670830731914625
0.0003392,1.5789541982689428e-11,0.00001656336532493498
0.0003396,2.237587226555853e-11,0.000016357780891033557
0.00034,2.8866959018096032e-11,0.000016086076311500723
0.00034040000000000003,3.523494542497887e-11,0.00001574090386361012
0.0003408,4.144868045433236e-11,0.00001531316765977543
0.0003412,4.747306054256913e-11,0.000014792250066924338
0.0003416,5.326849148314208e-11,0.000014166395883065522
0.000342,5.879054561333403e-11,0.000013423314420465424
0.00034240000000000003,6.398991234142331e-11,0.000012551052043230228
0.0003428,6.88127577831315e-11,0.000011539166965384497
0.0003432,7.320161305880052e-11,0.000010380189614896337
0.0003436,7.709688992640392e-11,9.07127620887835e-6
0.000344,8.043906682284533e-11,7.615866661793428e-6
0.0003444,8.317149245749364e-11,6.025060216086287e-6
0.00034480000000000003,8.524362577165673e-11,4.318362694527038e-6
0.0003452,8.661439390789687e-11,2.523483108774885e-6
0.0003456,8.725524394183311e-11,6.74992094952019e-7
0.000346,8.715243416153929e-11,-1.1881071952695713e-6
0.0003464,8.630818628542477e-11,-3.025569566772507e-6
0.0003468,8.474049701708524e-11,-4.799319874776249e-6
0.00034720000000000004,8.248164233189464e-11,-6.47648017840967e-6
0.0003476,7.957563336605786e-11,-8.031520264330423e-6
0.000348,7.607503431478857e-11,-9.447278510766507e-6
0.0003484,7.203759810404647e-11,-0.000010714876522506288
0.0003488,6.752312063851818e-11,-0.000011832763299718256
0.00034920000000000003,6.25907953839751e-11,-0.000012805228799136794
0.00034960000000000004,5.7297211721194404e-11,-0.000013640722083674985
0.00035,5.1695019870037745e-11,-0.00001435023652659174
0.0003504,4.583219967395435e-11,-0.000014945923173684531
0.0003508,3.975182596798097e-11,-0.000015439999800808464
0.0003512,3.349220996225425e-11,-0.00001584395756486363
0.00035160000000000004,2.708730479732472e-11,-0.000016168024911831538
0.00035200000000000005,2.056728330362914e-11,-0.000016420832700887995
0.0003524,1.395921937751793e-11,-0.000016609221689638773
0.0003528,7.287826574621565e-12,-0.00001673814117160439
0.0003532,5.762260673126139e-13,-0.000016810597690656282
0.00035360000000000003,-6.153269837430675e-12,-0.000016827624496212924
0.00035400000000000004,-1.2878362826538688e-11,-0.00001678825324597349
0.0003544,-1.9575961442415088e-11,-0.000016689480514753705
0.0003548,-2.6221359734087138e-11,-0.000016526231575179657
0.0003552,-3.278740310610447e-11,-0.000016291335981393586
0.0003556,-3.924365101888865e-11,-0.00001597554212243393
0.00035600000000000003,-4.55555597832791e-11,-0.000015567611238833177
0.00035640000000000004,-5.168372872114987e-11,-0.000015054550882017873
0.0003568,-5.7583278880186716e-11,-0.000014422057796860373
0.0003572,-6.320346453612862e-11,-0.000013655252261533108
0.0003576,-6.848764938576051e-11,-0.000012739777987070184
0.00035800000000000003,-7.337380381745515e-11,-0.00001166331009178629
0.00035840000000000004,-7.779568420008272e-11,-0.000010417444686986636
0.00035880000000000005,-8.168482345898031e-11,-8.999831835520643e-6
0.0003592,-8.497337924522604e-11,-7.416270875315075e-6
0.0003596,-8.759774495861412e-11,-5.682351086656784e-6
0.00036,-8.950264484961874e-11,-3.824150741540955e-6
0.00036040000000000003,-9.06452474841719e-11,-1.8775746000360626e-6
0.00036080000000000004,-9.099870617023233e-11,1.1385036823733832e-7
0.00036120000000000005,-9.055453466670201e-11,2.102527910198155e-6
0.0003616,-8.932338320210035e-11,4.0411147864064236e-6
0.000362,-8.733406649746106e-11,5.886794907246634e-6
0.0003624,-8.46310290543737e-11,7.604700665192396e-6
0.00036280000000000004,-8.127070822275037e-11,9.169943928763596e-6
0.00036320000000000005,-7.731739442897989e-11,0.00001056810822953424
0.00036360000000000006,-7.283917094407176e-11,0.000011794418457884355
0.000364,-6.790437939610397e-11,0.0000128520243047823
0.0003644,-6.257886761447908e-11,0.000013749881399024274
0.00036480000000000003,-5.692409604286437e-11,0.000014500635021067978
0.00036520000000000004,-5.0996043609011334e-11,0.000015118769535014594
0.00036560000000000005,-4.484477813848803e-11,0.000015619147114884962
0.000366,-3.8514529279537567e-11,0.000016015952541291644
0.0003664,-3.2044109619320284e-11,0.000016321996164800343
0.0003668,-2.54675555209525e-11,0.00001654829870972474
0.00036720000000000004,-1.881489115579398e-11,0.000016703877645429285
0.00036760000000000004,-1.211294972621572e-11,0.000016795664229885535
