"s","x","px"
0.000182,6.126775901547743e-11,-5.5775270587747235e-6
0.00018240000000000002,5.886716395380281e-11,-6.415456687020877e-6
0.00018280000000000003,5.614363832367143e-11,-7.191614856314785e-6
0.0001832,5.312244572704463e-11,-7.903526859711236e-6
0.00018360000000000002,4.98294950581732e-11,-8.550399054834835e-6
0.00018400000000000003,4.6290722063002333e-11,-9.132840806025024e-6
0.0001844,4.253158956131514e-11,-9.652554687376412e-6
0.00018480000000000002,3.857671312747624e-11,-0.000010112023339811494
0.00018520000000000003,3.444960868218394e-11,-0.000010514215690639479
0.0001856,3.017255159667592e-11,-0.000010862325163616732
0.00018600000000000002,2.5766532723498654e-11,-0.000011159547134139936
0.00018640000000000003,2.1251295447266876e-11,-0.000011408896450745221
0.00018680000000000001,1.6645437999785836e-11,-0.000011613062854818983
0.00018720000000000002,1.1966566798781597e-11,-0.000011774299595442451
0.00018760000000000003,7.2314886005331925e-12,-0.000011894339827675274
0.00018800000000000002,2.456431425668737e-12,-0.00001197433551387868
0.00018840000000000003,-2.3427137902958874e-12,-0.00001201481423046441
0.0001888,-7.150137302010549e-12,-0.000012015650694510007
0.00018920000000000002,-1.1949845833046125e-11,-0.000011976050633480515
0.00018960000000000003,-1.672539425468811e-11,-0.000011894550516143819
0.00019,-2.145961887488049e-11,-0.000011769024072862707
0.00019040000000000002,-2.6134378755506406e-11,-0.00001159671751659467
0.00019080000000000003,-3.073031363127022e-11,-0.00001137429987620207
0.0001912,-3.52266291223665e-11,-0.000011097948245474594
0.00019160000000000002,-3.9600922997040736e-11,-0.000010763470570584206
0.000192,-4.382907001041349e-11,-0.000010366476742253448
0.00019240000000000001,-4.788518591463594e-11,-9.902604528058415e-6
0.0001928,-5.174169391865591e-11,-9.367806206201958e-6
0.0001932,-5.536951770391929e-11,-8.75869416889222e-6
0.00019360000000000002,-5.873842335729699e-11,-8.072937311661687e-6
0.000194,-6.181752672002493e-11,-7.309687778793423e-6
0.0001944,-6.457597225520092e-11,-6.4700047631243626e-6
0.0001948,-6.698377363790889e-11,-5.55723093378503e-6
0.0001952,-6.901278623691039e-11,-4.577266291817144e-6
0.0001956,-7.06377593879777e-11,-3.538684101414437e-6
0.000196,-7.183739531815412e-11,-2.452641827457372e-6
0.0001964,-7.259532666687097e-11,-1.3325612177634327e-6
0.0001968,-7.290092011494764e-11,-1.9358261699648381e-7
0.0001972,-7.274982285326764e-11,9.481653702874144e-7
0.0001976,-7.214419182507149e-11,2.076407273718621e-6
0.00019800000000000002,-7.109257975173923e-11,3.175578969233992e-6
0.0001984,-6.960949083595036e-11,4.231605195035595e-6
0.0001988,-6.771465582003961e-11,5.232514079906668e-6
0.00019920000000000002,-6.543210314762715e-11,6.168835968810052e-6
0.0001996,-6.278911726667189e-11,7.0337691377402954e-6
0.0002,-5.981517500027466e-11,7.82312877762122e-6
0.00020040000000000002,-5.654093907421894e-11,8.535120536452685e-6
0.0002008,-5.299736842715489e-11,9.169992656559695e-6
0.0002012,-4.9214982581497906e-11,9.729622413139977e-6
0.00020160000000000002,-4.522329614886784e-11,0.000010217085973214834
0.000202,-4.1050422383438805e-11,0.000010636249112832418
0.00020240000000000001,-3.6722831982416496e-11,0.000010991402567367474
0.00020280000000000002,-3.2265246470132674e-11,0.000011286955428539093
0.0002032,-2.770064218253455e-11,0.000011527188475016393
0.00020360000000000002,-2.305034108670519e-11,0.000011716065701518554
0.00020400000000000003,-1.8334166771773784e-11,0.000011857095766805966
0.0002044,-1.3570647087928226e-11,0.00001195323564448353
0.00020480000000000002,-8.777248389632478e-12,0.000012006827712916002
0.00020520000000000003,-3.970629568345453e-12,0.000012019562536601463
0.0002056,8.330931066657641e-13,0.000011992461541754347
0.00020600000000000002,5.618077790073866e-12,0.000011925875139859404
0.0002064,1.0368490252391555e-11,0.000011819494916640544
0.0002068,1.5068244516329997e-11,0.000011672375636993229
0.00020720000000000002,1.9700755712902192e-11,0.000011482975343248916
0.0002076,2.4248711379074314e-11,0.000011249208796830142
0.00020800000000000001,2.869386850611361e-11,0.000010968523092683463
0.00020840000000000002,3.301688580531846e-11,0.00001063799909039286
0.0002088,3.719720260814387e-11,0.0000102544840286427
0.00020920000000000002,4.1212978019684035e-11,9.814761018629488e-6
0.00020960000000000003,4.5041105621469116e-11,9.315757508735849e-6
0.00021,4.865731980673053e-11,8.754794786420154e-6
0.00021040000000000002,5.203640900019546e-11,8.129871650409511e-6
0.00021080000000000003,5.515254789458587e-11,7.439972950859249e-6
0.0002112,5.797975487731557e-11,6.685383964681922e-6
0.00021160000000000002,6.049247186732771e-11,5.867982345007598e-6
0.00021200000000000003,6.266625129935369e-11,4.991476234183087e-6
0.0002124,6.44785213944214e-11,4.061551432886987e-6
0.00021280000000000002,6.590938627194738e-11,3.0858933681216526e-6
0.00021320000000000003,6.694240549102867e-11,2.0740592290308083e-6
0.00021360000000000001,6.75652906108455e-11,1.0371910315843608e-6
0.00021400000000000002,6.777045673773863e-11,-1.2418703893976858e-8
0.00021440000000000003,6.755537612468728e-11,-1.0618750601858432e-6
0.00021480000000000002,6.692269831469642e-11,-2.0982901968679986e-6
0.00021520000000000003,6.588012421712404e-11,-3.109392868584579e-6
0.00021560000000000004,6.444004736841585e-11,-4.084074125668345e-6
0.00021600000000000002,6.261899829288192e-11,-5.0128182265424496e-6
0.00021640000000000003,6.043694525474485e-11,-5.887986107940652e-6
0.00021680000000000004,5.791651351859711e-11,-6.70393949315231e-6
0.00021720000000000002,5.508218546589512e-11,-7.457015543993649e-6
0.00021760000000000003,5.1959536737496596e-11,-8.145377256746825e-6
0.000218,4.857455144816809e-11,-8.768773772181724e-6
0.00021840000000000002,4.495304520138839e-11,-9.328246968237603e-6
0.00021880000000000003,4.1120210566345525e-11,-9.825817494892936e-6
0.00021920000000000002,3.710028777940986e-11,-0.000010264176680950613
0.00021960000000000003,3.291635420074895e-11,-0.000010646403067437885
0.00022000000000000003,2.8590220342420555e-11,-0.000010975714382447108
0.00022040000000000002,2.4142417107925993e-11,-0.000011255259588318463
0.00022080000000000003,1.9592258245741988e-11,-0.00001148795060690645
0.00022120000000000004,1.4957962694871215e-11,-0.00001167633034719988
0.00022160000000000002,1.0256823280130484e-11,-0.000011822472011987357
0.00022200000000000003,5.5054103378956495e-12,-0.000011927904248627437
0.00022240000000000004,7.198009850976758e-13,-0.000011993556955084657
0.00022280000000000002,-4.084173385910077e-12,-0.000012019723812428005
0.00022320000000000003,-8.89066743470957e-12,-0.000012006038520532914
0.00022360000000000004,-1.3683555186467012e-11,-0.000011951463508583731
0.00022400000000000002,-1.844616178792679e-11,-0.000011854293222435694
0.00022440000000000003,-2.316099870759282e-11,-0.000011712169718557754
0.00022480000000000004,-2.780951007795201e-11,-0.000011522122041228093
0.00022520000000000003,-3.2371839090753296e-11,-0.000011280629803708709
0.00022560000000000004,-3.682662629270469e-11,-0.000010983719709935979
0.00022600000000000005,-4.115085488447952e-11,-0.000010627105484261427
0.00022640000000000003,-4.531976168538356e-11,-0.00001020637779689439
0.00022680000000000004,-4.930683549253607e-11,-9.717252132548454e-6
0.00022720000000000005,-5.308392661273099e-11,-9.155877026076035e-6
0.00022760000000000003,-5.6621491459337454e-11,-8.519199709174378e-6
0.00022800000000000004,-5.988899295072528e-11,-7.805376415386015e-6
0.00022840000000000005,-6.285546998897903e-11,-7.014202438382826e-6
0.00022880000000000003,-6.54902770497929e-11,-6.147525076226941e-6
0.00022920000000000004,-6.776397712312279e-11,-5.209588859161909e-6
0.00022960000000000002,-6.964935031431085e-11,-4.2072587522884645e-6
0.00023000000000000003,-7.112245792723073e-11,-3.150066305779292e-6
0.00023040000000000004,-7.216368257268715e-11,-2.0500385438680796e-6
0.0002308,-7.275865320528212e-11,-9.212937966843072e-7
0.00023119999999999998,-7.289896427531044e-11,2.205776006159125e-7
0.0002316,-7.258261261192348e-11,1.359293541562531e-6
0.000232,-7.181410333101583e-11,2.478739365544637e-6
0.00023239999999999998,-7.060421262338388e-11,3.5638074961227403e-6
0.0002328,-6.896943440999725e-11,4.601124263577329e-6
0.0002332,-6.693117158860922e-11,5.5795904198894735e-6
0.00023359999999999999,-6.451475551524257e-11,6.490695679027051e-6
0.000234,-6.174838626101031e-11,7.328602524766458e-6
0.0002344,-5.866208146058607e-11,8.090025901647528e-6
0.0002348,-5.528670641421061e-11,8.773956177092227e-6
0.0002352,-5.165313707241842e-11,9.381281399754315e-6
0.0002356,-4.7791585192958154e-11,9.914362293783534e-6
0.000236,-4.373109498652402e-11,0.00001037660660115933
0.0002364,-3.949920496098586e-11,0.000010772073102203078
0.0002368,-3.5121758134308984e-11,0.000011105127837512379
0.0002372,-3.0622838291484673e-11,0.000011380158599690534
0.0002376,-2.6024808094011042e-11,0.000011601350468500471
0.000238,-2.1348425864823277e-11,0.000011772516067155501
0.0002384,-1.6613020431045607e-11,0.00001189697336807085
0.0002388,-1.1836706775819651e-11,0.000011977462506468382
0.00023920000000000001,-7.0366286565853736e-12,0.000012016092840391067
0.0002396,-2.2292174520266125e-12,0.000012014313592093769
0.00024,2.5695409275121496e-12,0.000011972902835903967
0.00024040000000000002,7.343837995412496e-12,0.000011891969891051755
0.0002408,1.2077777762020266e-11,0.00001177097261135055
0.0002412,1.6755121210240438e-11,0.000011608744189564784
0.0002416,2.1359045145792385e-11,0.000011403538612813857
0.000242,2.5871921811928986e-11,0.000011153091268560753
0.0002424,3.027512752593724e-11,0.00001085470330703633
0.0002428,3.454889039343233e-11,0.000010505353825137141
0.0002432,3.867218936829229e-11,0.00001010184526881781
0.0002436,4.262271893255399e-11,9.640986685117507e-6
0.000244,4.637693514858626e-11,9.11981759587086e-6
0.00024440000000000003,4.9910199052419467e-11,8.535870048459186e-6
0.0002448,5.319703184985763e-11,7.887463989258853e-6
0.0002452,5.6211492155230395e-11,7.174019367551205e-6
0.0002456,5.892767874484629e-11,6.396366704982433e-6
0.000246,6.132035160358835e-11,5.557023250702624e-6
0.0002464,6.336565140782262e-11,4.660402504865585e-6
0.00024680000000000004,6.504188313997933e-11,3.7129195864605498e-6
0.0002472,6.633031565041717e-11,2.722961124031391e-6
0.0002476,6.721593850587756e-11,1.7006997979112282e-6
0.000248,6.768811289486486e-11,6.577514769804075e-7
0.0002484,6.77410568343407e-11,-3.933052581336307e-7
0.00024880000000000003,6.737411715314218e-11,-1.439506247309518e-6
0.0002492,6.659180065966005e-11,-2.4681188115268565e-6
0.0002496,6.540356100813053e-11,-3.467234665535714e-6
0.00025,6.382336342900474e-11,-4.426279523492205e-6
0.0002504,6.18690702596423e-11,-5.336393132604393e-6
0.0002508,5.956170480160866e-11,-6.190655143638117e-6
0.00025120000000000003,5.6924656684385614e-11,-6.984153029233919e-6
0.0002516,5.3982889217199416e-11,-7.713908183635694e-6
0.000252,5.0762199936921266e-11,-8.378689496356928e-6
0.0002524,4.728857232035981e-11,-8.978749943236222e-6
0.0002528,4.3587642151106004e-11,-9.515522659325644e-6
0.00025320000000000003,3.968428859918353e-11,-9.991305764127423e-6
0.00025360000000000004,3.5602349047485916e-11,-0.00001040896196477402
0.000254,3.1364448802070405e-11,-0.000010771646674046339
0.0002544,2.699193199387825e-11,-0.000011082574676647013
0.0002548,2.2504877919463884e-11,-0.00001134482651268237
0.0002552,1.7922186876932414e-11,-0.00001156119391092826
0.00025560000000000003,1.3261720760254094e-11,-0.000011734059777087715
0.00025600000000000004,8.540485612797485e-12,-0.000011865307494715792
0.0002564,3.774845509507408e-12,-0.000011956254097012557
0.0002568,-1.0192407980821614e-12,-0.000012007602594005663
0.0002572,-5.8259673333307065e-12,-0.000012019409619865203
0.00025760000000000003,-1.0629418111611385e-11,-0.000011991066222433505
0.00025800000000000004,-1.541329921421737e-11,-0.000011921292060498602
0.00025840000000000005,-2.016067121828364e-11,-0.000011808142061025591
0.0002588,-2.4853687399508758e-11,-0.000011649030828206263
0.0002592,-2.947334618189375e-11,-0.00001144077929736469
0.0002596,-3.39992676018418e-11,-0.000011179689721662949
0.00026000000000000003,-3.8409506653616205e-11,-0.000010861656818025565
0.00026040000000000004,-4.268042007232603e-11,-0.000010482324936627409
0.0002608,-4.67866063012203e-11,-0.000010037298199692826
0.0002612,-5.070094132361713e-11,-9.522410122239222e-6
0.0002616,-5.439473444334252e-11,-8.934053641373467e-6
0.000262,-5.7838027224163796e-11,-8.269564922891945e-6
0.00026240000000000004,-6.10000541293755e-11,-7.527644176677873e-6
0.00026280000000000005,-6.384987434596084e-11,-6.7087849511462514e-6
0.0002632,-6.635716990526728e-11,-5.815668098309595e-6
0.0002636,-6.849318605806867e-11,-4.853469952806465e-6
0.000264,-7.023176806003458e-11,-3.830026884488818e-6
0.00026440000000000003,-7.15504265673383e-11,-2.7558064564030895e-6
0.00026480000000000004,-7.243134685817683e-11,-1.6436520513787273e-6
0.00026520000000000005,-7.286224932754891e-11,-5.0829673487507e-7
0.0002656,-7.283701400675775e-11,6.343223155666423e-7
0.000266,-7.235600138139316e-11,1.7678832401789038e-6
0.0002664,-7.142603334571014e-11,2.8765432502719123e-6
0.00026680000000000003,-7.006003635466e-11,3.945747490104387e-6
0.00026720000000000004,-6.82763870916321e-11,4.962895142567195e-6
0.00026760000000000005,-6.609803103283228e-11,5.917800909828414e-6
0.000268,-6.355146251968062e-11,6.802924610111215e-6
0.0002684,-6.066565859696713e-11,7.613376690346496e-6
0.00026880000000000003,-5.7471049930283985e-11,8.346734946391171e-6
0.00026920000000000004,-5.399859426992992e-11,9.002724377201637e-6
0.00026960000000000005,-5.0278995933770397e-11,9.582816448614417e-6
0.00027000000000000006,-4.6342092912560584e-11,0.000010089799660757973
0.0002704,-4.221641480318393e-11,0.000010527360535121717
0.0002708,-3.7928900682402974e-11,0.000010899706191150308
0.00027120000000000003,-3.350475775415805e-11,0.000011211240114906248
0.00027160000000000004,-2.8967437284904463e-11,0.000011466299631996928
0.00027200000000000005,-2.4338703787888478e-11,0.000011668951845189347
0.0002724,-1.963877504934177e-11,0.000011822842004904034
0.0002728,-1.488651356827044e-11,0.000011931086662947162
0.0002732,-1.0099653402894208e-11,0.000011996202146211062
0.00027360000000000004,-5.295049760696147e-12,0.000012020061046935937
0.00027400000000000005,-4.889416222990692e-13,0.000012003869550690123
0.00027440000000000006,4.302780303316191e-12,0.000011948163461867758
0.0002748,9.064306006682243e-12,0.000011852812726645282
0.0002752,1.3779644163066632e-11,0.000011717044689841439
0.00027560000000000003,1.8432371020509795e-11,0.000011539477370997882
0.00027600000000000004,2.3005396051096163e-11,0.00001131816850975488
0.00027640000000000005,2.7480750997060823e-11,0.00001105068506920479
0.00027680000000000006,3.1839411396308066e-11,0.00001073419702124638
0.0002772,3.606116136848578e-11,0.000010365600669848074
0.0002776,4.0124514698523106e-11,9.94167765862238e-6
0.00027800000000000004,4.400670714018019e-11,9.459292547821699e-6
0.00027840000000000005,4.76837759101658e-11,8.915631022001625e-6
0.00027880000000000005,5.11307420778874e-11,8.308475307155021e-6
0.00027920000000000006,5.4321909101957936e-11,7.636507149259423e-6
0.0002796,5.723128557566487e-11,6.8996229134695345e-6
0.00028000000000000003,5.983313234329739e-11,6.099234869897946e-6
0.00028040000000000004,6.210262221009238e-11,5.238527750349032e-6
0.00028080000000000005,6.401658739793765e-11,4.322634530098614e-6
0.00028120000000000006,6.555431515043471e-11,3.358695903102584e-6
0.0002816,6.669833898892482e-11,2.355775378703048e-6
0.000282,6.743516449208431e-11,1.324615936862278e-6
0.0002824,6.775586661718806e-11,2.772438366200107e-7
0.0002828,6.765650225283353e-11,-7.735526306683542e-7
0.0002832,6.713829694393178e-11,-1.8148214780967358e-6
0.0002836,6.620758656282594e-11,-2.8340636743663962e-6
0.000284,6.487551997195621e-11,-3.819801289557301e-6
0.0002844,6.315755289834517e-11,-4.762044781475703e-6
0.0002848,6.107278227079933e-11,-5.652619038449054e-6
0.0002852,5.864318155826344e-11,-6.485331187230585e-6
0.0002856,5.5892800237379085e-11,-7.255984465874966e-6
0.000286,5.28469851379188e-11,-7.962259676830107e-6
0.0002864,4.9531670388927196e-11,-8.603496713942967e-6
0.0002868,4.5972768706341744e-11,-9.18041236008606e-6
0.0002872,4.219568239769696e-11,-9.694789063775825e-6
0.0002876,3.8224939896084873e-11,-0.000010149162990228892
0.000288,3.408395351645065e-11,-0.000010546532386629958
0.0002884,2.9794887590749354e-11,-0.000010890099129245921
0.0002888,2.537862216963857e-11,-0.000011183049570482731
0.0002892,2.085479634763811e-11,-0.00001142837555721303
0.0002896,1.6241915545492757e-11,-0.000011628732916777322
0.00029,1.1557508670856275e-11,-0.000011786332702351616
0.0002904,6.81832313644964e-12,-0.000011902859747527134
0.0002908,2.0405478768570122e-12,-0.000011979413292419875
0.00029120000000000003,-2.7599435239996212e-12,-0.000012016465170001219
0.0002916,-7.567335971068674e-12,-0.000012013832525993585
0.000292,-1.2365607600180086e-11,-0.000011970663168890022
0.0002924,-1.713826143517754e-11,-0.00001188543403764011
0.0002928,-2.1868059002688956e-11,-0.000011755964791274646
0.0002932,-2.6536762814277727e-11,-0.000011579447836953665
0.00029360000000000003,-3.1124896132839e-11,-0.000011352506014109036
0.000294,-3.561153117611029e-11,-0.000011071278772344758
0.0002944,-3.9974119717526667e-11,-0.000010731549485091604
0.0002948,-4.4188383932691657e-11,-0.000010328920447943655
0.0002952,-4.8228288358440144e-11,-9.859044684074866e-6
0.00029560000000000003,-5.2066116382809347e-11,-9.317917122719366e-6
0.000296,-5.567267535591591e-11,-8.702225611707492e-6
0.0002964,-5.901765234963732e-11,-8.00975078653558e-6
0.0002968,-6.207013633752715e-11,-7.2397935811629505e-6
0.0002972,-6.47993117573352e-11,-6.393597862903573e-6
0.0002976,-6.717531204465565e-11,-5.47471921585382e-6
0.00029800000000000003,-6.917020143053103e-11,-4.489287794936793e-6
0.0002984,-7.075903096016002e-11,-3.446107930269947e-6
0.0002988,-7.192089398905897e-11,-2.3565497450255628e-6
0.0002992,-7.263989224195223e-11,-1.234208832602494e-6
0.0002996,-7.290592017560377e-11,-9.434241221453947e-8
0.00030000000000000003,-7.2715185861194e-11,1.0468739253609602e-6
0.00030040000000000004,-7.207041092434522e-11,2.1731927360970307e-6
0.0003008,-7.098068680475116e-11,3.269150395841122e-6
0.0003012,-6.946100367289494e-11,4.3208325775969915e-6
0.0003016,-6.753150443435666e-11,5.316472222452389e-6
0.000302,-6.521654239694847e-11,6.246828010907804e-6
0.00030240000000000003,-6.254363416252967e-11,7.105330237557338e-6
0.00030280000000000004,-5.954239806670759e-11,7.88801275840393e-6
0.0003032,-5.624355579562832e-11,8.593273657201103e-6
0.0003036,-5.2678054911378836e-11,9.221519464151712e-6
0.000304,-4.887634763993197e-11,9.774748512484116e-6
0.0003044,-4.486784030708907e-11,0.000010256121230288203
0.00030480000000000004,-4.068051104483392e-11,0.000010669553989287032
0.00030520000000000005,-3.6340681180308726e-11,0.000011019359145506043
0.0003056,-3.1872919172799646e-11,0.000011309943389013048
0.000306,-2.7300053067544412e-11,0.000011545566884209806
0.0003064,-2.2643267789296898e-11,0.000011730158795560917
0.00030680000000000003,-1.792226586411957e-11,0.000011867183217790964
0.00030720000000000004,-1.3155473354152665e-11,0.000011959545863225237
0.0003076,-8.360276239660281e-12,0.000012009533644201805
0.000308,-3.553275709559037e-12,0.000012018779491150913
0.0003084,1.2494464174855678e-12,0.000011988246163293577
0.0003088,6.032059468931645e-12,0.000011918227273094004
0.00030920000000000003,1.0778717516753156e-11,0.000011808356738921345
0.00030960000000000004,1.5473300832119218e-11,0.000011657636355003953
0.00031,2.00991701424745e-11,0.000011464474591777445
0.0003104,2.4638939811012207e-11,0.000011226742208642208
0.0003108,2.907427755210025e-11,0.000010941850137485695
0.00031120000000000003,3.3385740254759496e-11,0.000010606853097978952
0.00031160000000000004,3.7552657550335305e-11,0.0000102185856667806
0.00031200000000000005,4.155307689512649e-11,9.773834398042948e-6
0.0003124,4.536378558936186e-11,9.269550757418542e-6
0.0003128,4.896042581866748e-11,8.703102889892074e-6
0.0003132,5.2317717779873236e-11,8.072562834625565e-6
0.00031360000000000003,5.5409802657750495e-11,7.37701617425675e-6
0.00031400000000000004,5.821071094168745e-11,6.616875152435769e-6
0.00031440000000000005,6.069495235757132e-11,5.794167953213805e-6
0.0003148,6.283821100485549e-11,4.9127702041653846e-6
0.0003152,6.461811557023386e-11,3.978542429887103e-6
0.00031560000000000003,6.601503999238772e-11,2.999339897964032e-6
0.00031600000000000004,6.70128783249688e-11,1.9848710033805107e-6
0.00031640000000000005,6.75997310975537e-11,9.463967631406783e-7
0.00031680000000000006,6.776844158028854e-11,-1.0371499282346618e-7
0.0003172,6.751693022321681e-11,-1.1525452778959245e-6
0.0003176,6.684829357452404e-11,-2.18723627325379e-6
0.00031800000000000003,6.577065726667118e-11,-3.195597334818524e-6
0.00031840000000000004,6.429679845724896e-11,-4.166642525884769e-6
0.00031880000000000005,6.244357542730819e-11,-5.09101015411837e-6
0.0003192,6.0231218734213e-11,-5.961232192890728e-6
0.0003196,5.768254639736783e-11,-6.771844851020281e-6
0.00032,5.482216510306484e-11,-7.519351260606857e-6
0.00032040000000000004,5.1675711703817625e-11,-8.202062594138998e-6
0.00032080000000000005,4.826917685996811e-11,-8.819852356317346e-6
0.00032120000000000006,4.462833829815537e-11,-9.373859999820023e-6
0.0003216,4.0778317198603355e-11,-9.86617630875645e-6
0.000322,3.6743259566674245e-11,-0.000010299537075960424
0.00032240000000000003,3.254613549095222e-11,-0.000010677042027676403
0.00032280000000000004,2.8208643716136873e-11,-0.000011001910681216232
0.00032320000000000005,2.3751206049081838e-11,-0.000011277277545372289
0.00032360000000000006,1.9193035596220726e-11,-0.000011506027249262554
0.000324,1.4552263640724042e-11,-0.000011690665502615613
0.0003244,9.846111791246123e-12,-0.000011833220871168946
0.00032480000000000003,5.0910981723841045e-12,-0.000011935171892411658
0.00032520000000000004,3.032685472515022e-13,-0.000011997394541202659
0.00032560000000000005,-4.501554908081992e-12,-0.000012020125944881579
0.00032600000000000006,-9.307513125497444e-12,-0.00001200294172537574
0.0003264,-1.4098443092817316e-11,-0.00001194474639188824
0.00032680000000000003,-1.885760972419079e-11,-0.000011843776047222286
0.00032720000000000004,-2.3567441664341005e-11,-0.00001169761839221132
0.00032760000000000005,-2.8209278995576712e-11,-0.000011503251701340534
0.00032800000000000006,-3.2763141904721566e-11,-0.000011257111696742649
0.00032840000000000007,-3.7207532388840264e-11,-0.000010955191808999859
0.0003288,-4.151928447368729e-11,-0.000010593186670943805
0.00032920000000000003,-4.567348186842949e-11,-0.000010166687252737193
0.00032960000000000004,-4.964346501074973e-11,-9.671433482314237e-6
0.00033000000000000005,-5.3400951397812325e-11,-9.103627907990255e-6
0.00033040000000000006,-5.691629296037705e-11,-8.460306053848655e-6
0.0003308,-6.015889075297718e-11,-7.73974915912409e-6
0.00033120000000000003,-6.309777938403891e-11,-6.941915198281745e-6
0.00033160000000000004,-6.570238086120439e-11,-6.06884704717724e-6
0.00033200000000000005,-6.794340939096455e-11,-5.125010100808191e-6
0.00033240000000000006,-6.979388749293382e-11,-4.117501862771867e-6
0.00033280000000000007,-7.123021138543137e-11,-3.0560806572865427e-6
0.0003332,-7.223318480330439e-11,-1.952974390144214e-6
0.0003336,-7.278892965258461e-11,-8.224564470507603e-7
0.000334,-7.288958337295815e-11,3.19789983232585e-7
0.0003344,-7.253370853808712e-11,1.457463024468316e-6
0.0003348,-7.172636889353646e-11,2.574502964923799e-6
0.0003352,-7.047886309226013e-11,3.655926386785805e-6
0.0003356,-6.880814634798911e-11,4.688538581467389e-6
0.000336,-6.673600323248046e-11,5.661456020961715e-6
0.0003364,-6.42880565912897e-11,6.566400314615597e-6
0.0003368,-6.1492705222056e-11,7.397762876862029e-6
0.0003372,-5.83800771724339e-11,8.15246903472085e-6
0.0003376,-5.498106965709705e-11,8.829689910372775e-6
0.00033800000000000003,-5.132652526572491e-11,9.43045835919329e-6
0.0003384,-4.7446571903039905e-11,9.957243039712485e-6
0.0003388,-4.337013420351195e-11,0.000010413522802953429
0.0003392,-3.912460904177087e-11,0.00001080339624535136
0.0003396,-3.473568761341963e-11,0.00001113124146099413
0.00034,-3.0227301498322515e-11,0.000011401436921186874
0.00034040000000000003,-2.5621668491997707e-11,0.000011618141260115397
0.0003408,-2.0939415196226243e-11,0.000011785128385143426
0.0003412,-1.6199756044823222e-11,0.000011905668969241303
0.0003416,-1.142071179320764e-11,0.000011982450043712688
0.000342,-6.619353931857919e-12,0.000012017524574861626
0.00034240000000000003,-1.8120645309276098e-12,0.000012012283438966885
0.0003428,2.9851965210145714e-12,0.000011967447032777861
0.0003432,7.75662351996377e-12,0.000011883067002557319
0.0003436,1.2486300691403371e-11,0.000011758545234548194
0.000344,1.7157947592268065e-11,0.000011592663104190318
0.0003444,2.1754679568324982e-11,0.000011383626717540707
0.00034480000000000003,2.6258789505486412e-11,0.000011129130070995595
0.0003452,3.065155943168447e-11,0.000010826441482453445
0.0003456,3.4913112176674255e-11,0.000010472518457996016
0.000346,3.902231552782571e-11,0.000010064156084798004
0.0003464,4.295675334592354e-11,9.598174154289589e-6
0.0003468,4.66927794334011e-11,9.071643746168917e-6
0.00034720000000000004,5.0205670104763816e-11,8.482153566242306e-6
0.0003476,5.346988965330948e-11,7.828106186946062e-6
0.000348,5.645947846856021e-11,7.109032292016725e-6
0.0003484,5.91485665172291e-11,6.325898371272719e-6
0.0003488,6.15120039246732e-11,5.481379297892919e-6
0.00034920000000000003,6.352608759423753e-11,4.580059920844176e-6
0.00034960000000000004,6.51693482976501e-11,3.628529846281759e-6
0.00035,6.642334896710342e-11,2.6353403936638357e-6
0.0003504,6.727343486342664e-11,1.6108052837241258e-6
0.0003508,6.770937234922134e-11,5.666447450827021e-7
0.0003512,6.772581722923893e-11,-4.845053580542229e-7
0.00035160000000000004,6.732256659989006e-11,-1.5296761822158015e-6
0.00035200000000000005,6.65045685604934e-11,-2.556184209688549e-6
0.0003524,6.528168859836152e-11,-3.552218250030634e-6
0.0003528,6.366825677899936e-11,-4.507339813691416e-6
0.0003532,6.168244030243441e-11,-5.412850432151354e-6
0.00035360000000000003,5.934549975908098e-11,-6.262003562510757e-6
0.00035400000000000004,5.6680992364043146e-11,-7.050059341090475e-6
0.0003544,5.371398206793128e-11,-7.774199608440181e-6
0.0003548,5.047030672071579e-11,-8.433333325586183e-6
0.0003552,4.6975939013167213e-11,-9.027828444748271e-6
0.0003556,4.325646344161051e-11,-9.559205428773408e-6
0.00035600000000000003,3.933667831725842e-11,-0.000010029823064043961
0.00035640000000000004,3.5240320994672624e-11,-0.000010442579655884872
0.0003568,3.0989906962748586e-11,-0.000010800644628350982
0.0003572,2.6606668798704346e-11,-0.000011107228121388482
0.0003576,2.2110579165183037e-11,-0.000011365391192735017
0.00035800000000000003,1.752044195909759e-11,-0.000011577894373539937
0.00035840000000000004,1.2854037025225715e-11,-0.000011747080420879445
0.00035880000000000005,8.128305819774814e-12,-0.000011874785890472452
0.0003592,3.3595675801501135e-12,-0.000011962276199234463
0.0003596,-1.436242397697545e-12,-0.000012010199279807205
0.00036,-6.243319111167521e-12,-0.000012018554602811171
0.00036040000000000003,-1.1045724414287127e-11,-0.000011986674834109343
0.00036080000000000004,-1.582711893293392e-11,-0.000011913221988700492
0.00036120000000000005,-2.0570494700061115e-11,-0.000011796193339020034
0.0003616,-2.5257914283327987e-11,-0.000011632950186584858
0.000362,-2.98702648770319e-11,-0.000011420265049622653
0.0003624,-3.4387037409186874e-11,-0.000011154399688840847
0.00036280000000000004,-3.8786143819150097e-11,-0.0000108312202112486
0.00036320000000000005,-4.3043789370889715e-11,-0.000010446358270905794
0.00036360000000000006,-4.7134419999693796e-11,-9.99542632555529e-6
0.000364,-5.1030767605973e-11,-9.474292622412515e-6
