"s","x","px"
0.0003668,3.87988524641519e-11,-0.000013634715593011655
0.00036720000000000004,3.326332428113316e-11,-0.000014030610050644755
0.00036760000000000004,2.7583739420950818e-11,-0.000014356161992028616
0.00036800000000000005,2.178690380654935e-11,-0.000014617858683771073
0.0003684,1.5897242279071157e-11,-0.00001482109063924985
0.0003688,9.937266022159637e-12,-0.00001497001823553899
0.00036920000000000003,3.928082607528862e-12,-0.000015067488347116976
0.00036960000000000004,-2.110067328755668e-12,-0.000015114981762908786
0.00037000000000000005,-8.157256170469885e-12,-0.000015112577828529704
0.00037040000000000006,-1.4193303280420564e-11,-0.000015058928337014373
0.0003708,-2.019720002654109e-11,-0.000014951239217866483
0.0003712,-2.6146529638137858e-11,-0.000014785264448449899
0.00037160000000000003,-3.201688884436793e-11,-0.00001455532307919643
0.00037200000000000004,-3.778132398235964e-11,-0.00001425435887804308
0.00037240000000000005,-4.3409803635069096e-11,-0.000013874067853954002
0.00037280000000000006,-4.88687613489813e-11,-0.000013405127575853503
0.0003732,-5.4120756840805027e-11,-0.000012837566727127747
0.00037360000000000003,-5.912431964943053e-11,-0.000012161313869296953
0.00037400000000000004,-6.383405342384921e-11,-0.00001136695578847484
0.00037440000000000005,-6.820108733739709e-11,-0.000010446713442928438
0.00037480000000000006,-7.217395742169135e-11,-9.395606135972513e-6
0.00037520000000000007,-7.569997786772425e-11,-8.212718074392972e-6
0.0003756,-7.87271152543473e-11,-6.9024152100039456e-6
0.00037600000000000003,-8.120630510602692e-11,-5.475301356346913e-6
0.00037640000000000004,-8.309405877131407e-11,-3.948673620002051e-6
0.00037680000000000005,-8.43551155778659e-11,-2.3462642984880136e-6
0.00037720000000000006,-8.49648280383472e-11,-6.971573903523248e-7
0.0003776,-8.491095363500145e-11,9.66071436633196e-7
0.000378,-8.419458282257778e-11,2.6097615351035963e-6
0.00037840000000000004,-8.283005536115843e-11,4.2017497834417105e-6
0.00037880000000000005,-8.084387847353821e-11,5.713711278870956e-6
0.00037920000000000006,-7.82728182592083e-11,7.1229044107024314e-6
0.00037960000000000007,-7.516144868661005e-11,8.41311935287418e-6
0.00038,-7.15594868332895e-11,9.574809421250201e-6
0.00038040000000000003,-6.751921868899502e-11,0.000010604538699637914
0.00038080000000000004,-6.309324642984734e-11,0.000011503967554248674
0.00038120000000000005,-5.83326937631266e-11,0.000012278614418471755
0.00038160000000000006,-5.328591642032658e-11,0.000012936597827546928
0.00038200000000000007,-4.799769541577284e-11,0.000013487498287716527
0.0003824,-4.250884772792561e-11,0.000013941416643197847
0.00038280000000000003,-3.6856169989680924e-11,0.000014308251189239262
0.00038320000000000004,-3.1072629362393586e-11,0.00001459718036681932
0.00038360000000000005,-2.5187725446538323e-11,0.000014816318560259824
0.000384,-1.9227961772157127e-11,0.000014972505768908273
0.0003844,-1.3217381060031803e-11,0.000015071193124228974
0.00038480000000000003,-7.178132611564761e-12,0.000015116391951873478
0.0003852,-1.1310516724508742e-12,0.000015110661313193477
0.0003856,4.903760915471461e-12,0.000015055116746637821
0.000386,1.0906364979237803e-11,0.000014949449999740887
0.0003864,1.685641669743182e-11,0.000014791956275416237
0.0003868,2.273261704393616e-11,0.000014579571843861025
0.00038720000000000003,2.851217864686757e-11,0.000014307930360949309
0.0003876,3.417032134632569e-11,0.000013971453036695666
0.000388,3.9679813752278485e-11,0.00001356349217472193
0.0003884,4.501058710466552e-11,0.000013076553661941623
0.0003888,5.012945843637902e-11,0.00001250262576200059
0.00038920000000000003,5.5000011035959865e-11,0.000011833640765650873
0.0003896,5.958268965842846e-11,0.00001106208915036864
0.00039,6.3835172680225e-11,0.00001018178887199454
0.0003904,6.771307940861284e-11,9.188784823752766e-6
0.0003908,7.117105346843868e-11,8.082315823092057e-6
0.0003912,7.41642298374325e-11,6.865743741120949e-6
0.00039160000000000003,7.665004148165323e-11,5.547296696935859e-6
0.000392,7.859025880567162e-11,4.140460868297725e-6
0.0003924,7.995308976288837e-11,2.663872110632881e-6
0.0003928,8.071511928759909e-11,1.1406115600526369e-6
0.0003932,8.086284891739808e-11,-4.0307605342283637e-7
0.0003936,8.039362732981687e-11,-1.939514223469613e-6
0.00039400000000000004,7.931583685976018e-11,-3.441537974318751e-6
0.0003944,7.764830805674316e-11,-4.884360599654152e-6
0.0003948,7.541904884788033e-11,-6.247095126671947e-6
0.0003952,7.2663467246545e-11,-7.513743100656358e-6
0.0003956,6.942231847339611e-11,-8.673582267060568e-6
0.00039600000000000003,6.573961137358821e-11,-9.720998291935352e-6
0.00039640000000000004,6.166067290564003e-11,-0.000010654888394327063
0.0003968,5.723050955729106e-11,-0.000011477801217217318
0.0003972,5.2492538557187286e-11,-0.000012194972058399326
0.0003976,4.748770420211517e-11,-0.000012813380321185653
0.000398,4.225395191056058e-11,-0.000013340913082833558
0.00039840000000000003,3.682600831037636e-11,-0.000013785675480415604
0.00039880000000000004,3.1235405669406597e-11,-0.000014155457881696325
0.0003992,2.5510690132227495e-11,-0.000014457346483461787
0.0003996,1.9677760873360177e-11,-0.000014697453494057143
0.0004,1.3760297869203124e-11,-0.000014880739202356564
