"s","x","px"
0.00018360000000000002,8.497898128971427e-11,-6.138272939928832e-7
0.00018400000000000003,8.438637193559903e-11,-2.3442195047618337e-6
0.0001844,8.31098472023098e-11,-4.027923437975373e-6
0.00018480000000000002,8.11743682188023e-11,-5.6343069231228115e-6
0.00018520000000000003,7.861607100951465e-11,-7.138402677500079e-6
0.0001856,7.547973095389591e-11,-8.522103189095781e-6
0.00018600000000000002,7.181593269446771e-11,-9.774445539099768e-6
0.00018640000000000003,6.767828994146999e-11,-0.000010891109720470485
0.00018680000000000001,6.312098466404028e-11,-0.000011873367983307767
0.00018720000000000002,5.819679137914536e-11,-0.000012726753203403825
0.00018760000000000003,5.2955650104012514e-11,-0.000013459681512280286
0.00018800000000000002,4.744377081761588e-11,-0.000014082193175701511
0.00018840000000000003,4.170320097399158e-11,-0.000014604905625479923
0.0001888,3.5771764363210244e-11,-0.000015038204879477969
0.00018920000000000002,2.96832769740119e-11,-0.00001539166412758261
0.00018960000000000003,2.3467956075452773e-11,-0.00001567365200188518
0.00019,1.7152955420017858e-11,-0.000015891086056566303
0.00019040000000000002,1.076297743233046e-11,-0.000016049287523105766
0.00019080000000000003,4.3209296073045715e-12,-0.000016151899903901558
0.0001912,-2.151394297547791e-12,-0.00001620084229046573
0.00019160000000000002,-8.632617864035314e-12,-0.000016196277447611298
0.000192,-1.5101073670458997e-11,-0.000016136582821689062
0.00019240000000000001,-2.153408351587627e-11,-0.000016018322450664265
0.0001928,-2.7907228229445626e-11,-0.000015836225241373562
0.0001932,-3.419361275428982e-11,-0.000015583186102865045
0.00019360000000000002,-4.03631404413979e-11,-0.000015250316586604098
0.000194,-4.638182378671891e-11,-0.000014827083954885116
0.0001944,-5.22111767606263e-11,-0.000014301589394430965
0.0001948,-5.7807756318265446e-11,-0.000013661046252146907
0.0001952,-6.312294546183113e-11,-0.000012892519627410673
0.0001956,-6.810309336296707e-11,-0.000011983978022765968
0.000196,-7.269014186944209e-11,-0.000010925671967457112
0.0001964,-7.682286176983881e-11,-9.711788580605469e-6
0.0001968,-8.043878421999674e-11,-8.342239717083791e-6
0.0001972,-8.347683311619151e-11,-6.824327305795557e-6
0.0001976,-8.588054220967162e-11,-5.173938417150722e-6
0.00019800000000000002,-8.760159279148647e-11,-3.4158928682526845e-6
0.0001984,-8.860326870214255e-11,-1.5831466251421016e-6
0.0001988,-8.88633444375124e-11,2.852381551369076e-7
0.00019920000000000002,-8.837594329094155e-11,2.1471534188401785e-6
0.0001996,-8.715204258007543e-11,3.9610503654566155e-6
0.0002,-8.521853462846024e-11,5.689443127995824e-6
0.00020040000000000002,-8.261601201913361e-11,7.301695118267632e-6
0.0002008,-7.939565441727939e-11,8.77568025270863e-6
0.0002012,-7.561569915342042e-11,0.000010098209773816562
0.00020160000000000002,-7.133796422332713e-11,0.000011264388948074517
0.000202,-6.662478837986187e-11,0.000012276238111910457
0.00020240000000000001,-6.153660626714429e-11,0.000013140956472050379
0.00020280000000000002,-5.6130234066889175e-11,0.0000138691532404431
0.0002032,-5.045783044852709e-11,0.000014473266284928122
0.00020360000000000002,-4.456643211475688e-11,0.000014966281673190867
0.00020400000000000003,-3.8497935795273245e-11,0.000015360780742405912
0.0002044,-3.228940004090321e-11,0.000015668286277492437
0.00020480000000000002,-2.5973557793960593e-11,0.000015898852072987416
0.00020520000000000003,-1.9579454960779917e-11,0.000016060833046888126
0.0002056,-1.3133154667745462e-11,0.000016160777769058143
0.00020600000000000002,-6.658467985980642e-12,0.00001620339710366749
0.0002064,-1.77688037513993e-13,0.00001619157285839484
0.0002068,6.2876820158697376e-12,0.0000161263783563124
0.00020720000000000002,1.2716213094565027e-11,0.000016007114281566562
0.0002076,1.9085845313523968e-11,0.000015831332056381274
0.00020800000000000001,2.537319562267384e-11,0.000015594871009141677
0.00020840000000000002,3.1552882783805394e-11,0.000015291912652172504
0.0002088,3.759688182078365e-11,0.00001491507813023376
0.00020920000000000002,4.347393112223176e-11,0.000014455599968016616
0.00020960000000000003,4.914902963490811e-11,0.000013903607888881497
0.00021,5.4583078709961656e-11,0.000013248574046243873
0.00021040000000000002,5.973274109930172e-11,0.000012479960023872548
0.00021080000000000003,6.455060502233759e-11,0.00001158809864611885
0.0002112,6.898574857185909e-11,0.000010565310981545265
0.00021160000000000002,7.298479174948773e-11,9.40721432879607e-6
0.00021200000000000003,7.649349198271006e-11,8.11410706319392e-6
0.0002124,7.945887879470222e-11,6.692241611734112e-6
0.00021280000000000002,8.183183443412306e-11,5.154736615546889e-6
0.00021320000000000003,8.356992213527044e-11,3.5218605131015727e-6
0.00021360000000000001,8.464016506021904e-11,1.8204750992045133e-6
0.00021400000000000002,8.502141939945416e-11,8.256593469065656e-8
0.00021440000000000003,8.470599386902775e-11,-1.6570181763727888e-6
0.00021480000000000002,8.370025779872356e-11,-3.3632944946809562e-6
0.00021520000000000003,8.202413682794795e-11,-5.003899586196329e-6
0.00021560000000000004,7.97095801400349e-11,-6.5514097676937336e-6
0.00021600000000000002,7.679824459849483e-11,-7.98489439808828e-6
0.00021640000000000003,7.333873849566138e-11,-9.290558401144723e-6
0.00021680000000000004,6.938378391444521e-11,-0.000010461530649415583
0.00021720000000000002,6.498760245044424e-11,-0.000011497000104920657
0.00021760000000000003,6.020373282429699e-11,-0.00001240096592290439
0.000218,5.508338283921756e-11,-0.000013180852912081157
0.00021840000000000002,4.9674327728408e-11,-0.00001384619183467802
0.00021880000000000003,4.402030296761153e-11,-0.000014407479895848304
0.00021920000000000002,3.816080642158736e-11,-0.000014875277341204695
0.00021960000000000003,3.213121443139331e-11,-0.00001525953851874547
0.00022000000000000003,2.596312280027355e-11,-0.00001556914971476866
0.00022040000000000002,1.968483852116818e-11,-0.000015811630050744465
0.00022080000000000003,1.3321966014711691e-11,-0.000015992950760931327
0.00022120000000000004,6.8980488731612694e-12,-0.000016117432232493234
0.00022160000000000002,4.3524277213500275e-13,-0.000016187686448103295
0.00022200000000000003,-6.0449935245128654e-12,-0.000016204580790328743
0.00022240000000000004,-1.2521194486177375e-11,-0.000016167209425177645
0.00022280000000000002,-1.8971172568190377e-11,-0.000016072863331646208
0.00022320000000000003,-2.5371291828482757e-11,-0.00001591700589434403
0.00022360000000000004,-3.169573381779213e-11,-0.000015693261784198957
0.00022400000000000002,-3.7915765766871153e-11,-0.00001539344392661378
0.00022440000000000003,-4.3999032471537656e-11,-0.000015007651805302729
0.00022480000000000004,-4.990890927507416e-11,-0.000014524487339882318
0.00022520000000000003,-5.560397433856023e-11,-0.000013931445692727703
0.00022560000000000004,-6.103768258465936e-11,-0.000013215543215998008
0.00022600000000000005,-6.615834819312794e-11,-0.000012364240503808372
0.00022640000000000003,-7.090956117837477e-11,-0.000011366691679776467
0.00022680000000000004,-7.52311669825288e-11,-0.000010215300529227405
0.00022720000000000005,-7.906091410903717e-11,-8.907479589896955e-6
0.00022760000000000003,-8.233681296774315e-11,-7.447401699513597e-6
0.00022800000000000004,-8.500014258693307e-11,-5.847428682508306e-6
0.00022840000000000005,-8.699890162668461e-11,-4.128840330380073e-6
0.00022880000000000003,-8.829135184078136e-11,-2.321519466457607e-6
0.00022920000000000004,-8.884919192880204e-11,-4.6240774973035994e-7
0.00022960000000000002,-8.865987607638324e-11,1.4071876982176226e-6
0.00023000000000000003,-8.772768471650935e-11,3.2450536613017055e-6
0.00023040000000000004,-8.60733562158742e-11,5.0116958404822726e-6
0.0002308,-8.373234604314837e-11,6.673474646201069e-6
0.00023119999999999998,-8.075201763438287e-11,8.20474667710232e-6
0.0002316,-7.718821974435316e-11,9.58877809873218e-6
0.000232,-7.310173745833955e-11,0.000010817495208894963
0.00023239999999999998,-6.85550310206697e-11,0.000011890353473696969
0.0002328,-6.360954095844481e-11,0.000012812700821281496
0.0002332,-5.832368892577852e-11,0.000013593988646416542
0.00023359999999999999,-5.275157841809275e-11,0.000014246096294339233
0.000234,-4.6942315507012305e-11,0.000014781923422306024
0.0002344,-4.093982831064974e-11,0.00001521430704934038
0.0002348,-3.4783055394728935e-11,0.00001555525406223412
0.0002352,-2.8506385762114428e-11,0.000015815441097533896
0.0002356,-2.2140255668584494e-11,0.00001600391997527939
0.000236,-1.5711832421931768e-11,0.000016127967786205877
0.0002364,-9.245738041972815e-12,0.000016193029779978477
0.0002368,-2.7647841053905242e-12,0.000016202714915756798
0.0002372,3.709297330433214e-12,0.00001615881626734061
0.0002376,1.0155132830112029e-11,0.00001606133858098479
0.000238,1.6550998139703992e-11,0.000015908527915912825
0.0002384,2.2874120668681153e-11,0.000015696902342808854
0.0002388,2.909999650015799e-11,0.000015421296637002803
0.00023920000000000001,3.5201731014307293e-11,0.0000150749393701079
0.0002396,4.114942134346243e-11,0.000014649590554172724
0.00024,4.6909612055789014e-11,0.000014135776879948384
0.00024040000000000002,5.2444871538095254e-11,0.000013523167617731463
0.0002408,5.771355449536121e-11,0.00001280113637009211
0.0002412,6.266983292795787e-11,0.000011959546910451595
0.0002416,6.726408933008996e-11,0.000010989778512940414
0.000242,7.144376496225347e-11,9.885967101418138e-6
0.0002424,7.515473478977344e-11,8.646377748260042e-6
0.0002428,7.834323258151367e-11,7.274749984619339e-6
0.0002432,8.095827117219583e-11,5.781385871399997e-6
0.0002436,8.295440246514227e-11,4.183715190290795e-6
0.000244,8.429455675116002e-11,2.506092685550087e-6
0.00024440000000000003,8.495262184355685e-11,7.786900879549265e-7
0.0002448,8.491540123379268e-11,-9.644768122598794e-7
0.0002452,8.418364803747836e-11,-2.688139135777205e-6
0.0002456,8.277200519197042e-11,-4.358575955282867e-6
0.000246,8.070786185456066e-11,-5.946156325443802e-6
0.0002464,7.802931280986587e-11,-7.427228256048542e-6
0.00024680000000000004,7.478253411140469e-11,-8.785128421229791e-6
0.0002472,7.101893706234481e-11,-0.000010010293716387789
0.0002476,6.679243381136392e-11,-0.000011099627829103147
0.000248,6.215706440355497e-11,-0.00001205537267740676
0.0002484,5.7165129447780984e-11,-0.000012883750831178998
0.00024880000000000003,5.1865873595086845e-11,-0.000013593600653880678
0.0002492,4.630468988968001e-11,-0.000014195155420431977
0.0002496,4.052276977556215e-11,-0.000014699043221985342
0.00025,3.455710514319909e-11,-0.000015115526389029303
0.0002504,2.8440749355086853e-11,-0.000015453961684980682
0.0002508,2.220325654512843e-11,-0.00001572244143021754
0.00025120000000000003,1.5871235713682367e-11,-0.000015927570800137955
0.0002516,9.468973978492477e-12,-0.00001607433818771433
0.000252,3.019099159119531e-12,-0.00001616604283638887
0.0002524,-3.4567354501286826e-12,-0.000016204252447662156
0.0002528,-9.93715215603669e-12,-0.000016188772509177695
0.00025320000000000003,-1.6400338210864925e-11,-0.0000161176175165668
0.00025360000000000004,-2.282332376566635e-11,-0.00001598698313329443
0.000254,-2.918125006628593e-11,-0.000015791227676570527
0.0002544,-3.544663491221714e-11,-0.000015522880601573437
0.0002548,-4.1588651594820007e-11,-0.000015172707424872367
0.0002552,-4.757245177133848e-11,-0.000014729872354967001
0.00025560000000000003,-5.335858162042525e-11,-0.000014182251833924752
0.00025600000000000004,-5.89025637704826e-11,-0.000013516960288232395
0.0002564,-6.415474234796504e-11,-0.000012721149629178164
0.0002568,-6.906051048625988e-11,-0.000011783127007514581
0.0002572,-7.356105040885737e-11,-0.000010693795532732204
0.00025760000000000003,-7.759470474993957e-11,-9.448351247624299e-6
0.00025800000000000004,-8.10990520546249e-11,-8.04807007497549e-6
0.00025840000000000005,-8.401367083068189e-11,-6.501908927169518e-6
0.0002588,-8.628344736210475e-11,-4.827559548708547e-6
0.0002592,-8.786213295406616e-11,-3.051584652871134e-6
0.0002596,-8.871572472155675e-11,-1.2083713830648603e-6
0.00026000000000000003,-8.882518067230743e-11,6.621324016232056e-7
0.00026040000000000004,-8.818802486353418e-11,2.5176347639544277e-6
0.0002608,-8.681856064566893e-11,4.317138608578664e-6
0.0002612,-8.474665322395455e-11,6.024345622344885e-6
0.0002616,-8.201529850407264e-11,7.61023975638817e-6
0.000262,-7.867738610836976e-11,9.054498982118587e-6
0.00026240000000000004,-7.479214513824831e-11,0.00001034568596237226
0.00026280000000000005,-7.042172628092435e-11,0.000011480426435333092
0.0002632,-6.56282571978219e-11,0.000012461928580249436
0.0002636,-6.04715587960075e-11,0.000013298217144890536
0.000264,-5.500757252355356e-11,0.000014000388134214044
0.00026440000000000003,-4.9287446506788504e-11,0.000014581082180314958
0.00026480000000000004,-4.3357171612760574e-11,0.000015053270179388654
0.00026520000000000005,-3.725763763329457e-11,0.000015429364107301727
0.0002656,-3.1024985562862624e-11,0.000015720617172409277
0.000266,-2.469115155088183e-11,0.000015936754759830757
0.0002664,-1.8284522808153423e-11,0.000016085773612201886
0.00026680000000000003,-1.18306497810091e-11,0.000016173852852678954
0.00026720000000000004,-5.352978851760753e-12,0.000016205333661466527
0.00026760000000000005,1.1264141562738416e-12,0.000016182731145685355
0.000268,7.586098170524564e-12,0.000016106759982736852
0.0002684,1.4004573400950024e-11,0.00001597636530741231
0.00026880000000000003,2.035956869616132e-11,0.000015788750871051238
0.00026920000000000004,2.662735212582965e-11,0.000015539416704880676
0.00026960000000000005,3.27820606182347e-11,0.00001522222033546341
0.00027000000000000006,3.8795062738002914e-11,0.00001482948634501291
0.0002704,4.463438040313174e-11,0.000014352197733772833
0.0002708,5.0264210242386205e-11,0.00001378031002359221
0.00027120000000000003,5.564460278750944e-11,0.000013103233988046815
0.00027160000000000004,6.073137544212852e-11,0.000012310528022429599
0.00027200000000000005,6.547634950717519e-11,0.000011392828244695517
0.0002724,6.982800639914771e-11,0.000010343010031932666
0.0002728,7.373264615883705e-11,9.15752231278244e-6
0.0002732,7.713609439439007e-11,7.837768113206505e-6
0.00027360000000000004,7.998593751771205e-11,6.391325865933769e-6
0.00027400000000000005,8.223417267434921e-11,4.832756073438823e-6
0.00027440000000000006,8.384005264334915e-11,3.183729339396686e-6
0.0002748,8.477281256917257e-11,1.4722862960443283e-6
0.0002752,8.501391752807397e-11,-2.688083320082934e-7
0.00027560000000000003,8.455849477390934e-11,-2.004451329659317e-6
0.00027600000000000004,8.341572005454608e-11,-3.699974086725383e-6
0.00027640000000000005,8.160809353660891e-11,-5.323842349400545e-6
0.00027680000000000006,7.916972534808981e-11,-6.849843796801876e-6
0.0002772,7.614390174140446e-11,-8.258462825664452e-6
0.0002776,7.258028445303974e-11,-9.537340493164193e-6
0.00027800000000000004,6.853209624783916e-11,-0.000010680912081138991
0.00027840000000000005,6.405358033188036e-11,-0.000011689443655599149
0.00027880000000000005,5.919792055353713e-11,-0.000012567735781574498
0.00027920000000000006,5.4015705025765507e-11,-0.000013323739252907395
0.0002796,4.855392961636518e-11,-0.000013967263729617513
0.00028000000000000003,4.285548074101177e-11,-0.000014508884031197677
0.00028040000000000004,3.6959008365437897e-11,-0.000014959084932976671
0.00028080000000000005,3.089909416169264e-11,-0.000015327636958847948
0.00028120000000000006,2.470662825268313e-11,-0.000015623170606586244
0.0002816,1.840932391647839e-11,-0.00001585290473917823
0.000282,1.2032317622735902e-11,-0.000016022484502228996
0.0002824,5.598818597816057e-12,-0.000016135889843894865
0.0002828,-8.692138689715709e-13,-0.000016195383922332924
0.0002832,-7.350376608291796e-12,-0.000016201479310136302
0.0002836,-1.382311657305719e-11,-0.00001615290903767769
0.000284,-2.026501323974519e-11,-0.000016046598151018156
0.0002844,-2.6652050258655853e-11,-0.000015877639577821335
0.0002848,-3.2957880701300066e-11,-0.00001563928921560529
0.0002852,-3.91530978506989e-11,-0.000015323003952147626
0.0002856,-4.520453578206972e-11,-0.000014918559520314272
0.000286,-5.107464094577811e-11,-0.000014414296800112739
0.0002864,-5.6720977621012877e-11,-0.000013797555227607697
0.0002868,-6.209595466831039e-11,-0.000013055356171854245
0.0002872,-6.714688496062404e-11,-0.000012175390096748623
0.0002876,-7.181650527695753e-11,-0.000011147331969694977
0.000288,-7.604408339248364e-11,-9.964449303211113e-6
0.0002884,-7.97672082500151e-11,-8.62538061690626e-6
0.0002888,-8.292428854984474e-11,-7.135850109786268e-6
0.0002892,-8.545767021215859e-11,-5.5099863879764516e-6
0.0002896,-8.731713873985914e-11,-3.7708656192387583e-6
0.00029,-8.846342769074984e-11,-1.949956757455107e-6
0.0002904,-8.88712580981937e-11,-8.532911508060427e-8
0.0002908,-8.853143212303203e-11,1.7812342367429568e-6
0.00029120000000000003,-8.745162143750963e-11,3.607783147873647e-6
0.0002916,-8.565570865217067e-11,5.35577623973456e-6
0.000292,-8.318180042742092e-11,6.99305056121636e-6
0.0002924,-8.007925539386098e-11,8.495723722825701e-6
0.0002928,-7.64051979203603e-11,9.848859659686708e-6
0.0002932,-7.222099757333429e-11,0.000011046013912269271
0.00029360000000000003,-6.758910450878903e-11,0.000012087970044118593
0.000294,-6.257048885685416e-11,0.000012981045637300388
0.0002944,-5.722278553952397e-11,0.000013735308971800466
0.0002948,-5.159912820895859e-11,0.000014362947826158608
0.0002952,-4.5747580843946383e-11,0.000014876925705904251
0.00029560000000000003,-3.971104180002959e-11,0.000015289964730109684
0.000296,-3.352749167669343e-11,0.000015613836548489932
0.0002964,-2.7230471707794617e-11,0.00001585890873480641
0.0002968,-2.08497029299638e-11,0.00001603388404009579
0.0002972,-1.4411781137208633e-11,0.00001614567300803003
0.0002976,-7.940904591869153e-12,0.000016199350276096982
0.00029800000000000003,-1.4596089434613787e-12,0.00001619815698431225
0.0002984,5.010503597746699e-12,0.00001614352369072522
0.0002988,1.1448045606278187e-11,0.000016035098763197735
0.0002992,1.783113739236665e-11,0.000015870777299671635
0.0002996,2.4136712000609802e-11,0.000015646734139788084
0.00030000000000000003,3.0339836027605593e-11,0.00001535747283325809
0.00030040000000000004,3.64130568200678e-11,0.000014995912575620426
0.0003008,4.232579668100393e-11,0.000014553542179840508
0.0003012,4.804382847874818e-11,0.000014020680023950629
0.0003016,5.352888367255548e-11,0.00001338688397309246
0.000302,5.873846177521384e-11,0.000012641555460191374
0.00030240000000000003,6.362592655182519e-11,0.000011774773297247855
0.00030280000000000004,6.814098374023856e-11,0.000010778366388476783
0.0003032,7.223063077360436e-11,9.64718991896603e-6
0.0003036,7.584064272240704e-11,8.380508118639467e-6
0.000304,7.891760455589661e-11,6.983307482949134e-6
0.0003044,8.141141580645542e-11,5.467301862821899e-6
0.00030480000000000004,8.327809062558077e-11,3.851360216150011e-6
0.00030520000000000005,8.448257371304009e-11,2.1611277890398976e-6
0.0003056,8.500122275553908e-11,4.2773389706090117e-7
0.000306,8.482360149790359e-11,-1.3143314233390798e-6
0.0003064,8.395330165027133e-11,-3.0298876175914017e-6
0.00030680000000000003,8.240765792227792e-11,-4.6858490034148175e-6
0.00030720000000000004,8.021640367803498e-11,-6.253663438269299e-6
0.0003076,7.741948480489035e-11,-7.711035221051115e-6
0.000308,7.406436148194012e-11,-9.042749152046007e-6
0.0003084,7.020315993483885e-11,-0.00001024061543775373
0.0003088,6.588999403004996e-11,-0.000011302714822722779
0.00030920000000000003,6.117868600161042e-11,-0.000012232203062722293
0.00030960000000000004,5.612100925369245e-11,-0.000013035936543148487
0.00031,5.0765481052306015e-11,-0.000013723126160288985
0.0003104,4.515666361244101e-11,-0.000014304157554911489
0.0003108,3.933489275689953e-11,-0.000014789638629703386
0.00031120000000000003,3.3336339323997396e-11,-0.000015189686360954762
0.00031160000000000004,2.719331207379778e-11,-0.000015513426597199655
0.00031200000000000005,2.0934724625733398e-11,-0.00001576866650552347
0.0003124,1.4586666603661237e-11,-0.00001596169371970896
0.0003128,8.17303674864492e-12,-0.000016097160945319536
0.0003132,1.7162110062770187e-12,-0.000016178021494791668
0.00031360000000000003,-4.7622694346476e-12,-0.000016205490509212757
0.00031400000000000004,-1.1240996779935744e-11,-0.000016179015007811653
0.00031440000000000005,-1.7697983657141075e-11,-0.000016096245323746374
0.0003148,-2.410993886518297e-11,-0.000015953007984195046
0.0003152,-3.0451534216003375e-11,-0.000015743290978491737
0.00031560000000000003,-3.6694671016014824e-11,-0.000015459260797984603
0.00031600000000000004,-4.280776486814795e-11,-0.000015091343345328793
0.00031640000000000005,-4.875508266868416e-11,-0.00001462841230013321
0.00031680000000000006,-5.4496185525720306e-11,-0.000014058140395719605
0.0003172,-5.998555505822863e-11,-0.000013367575580755554
0.0003176,-6.517250530896616e-11,-0.000012544001741816901
0.00031800000000000003,-7.000150299316855e-11,-0.000011576123311212943
0.00031840000000000004,-7.441302607682279e-11,-0.000010455565538169122
0.00031880000000000005,-7.83450732645299e-11,-9.178606630761106e-6
0.0003192,-8.173538307662107e-11,-7.747952806506966e-6
0.0003196,-8.452432377594028e-11,-6.174259881802561e-6
0.00032,-8.66582798980218e-11,-4.477030812322048e-6
0.00032040000000000004,-8.809321154960535e-11,-2.6845288566391973e-6
0.00032080000000000005,-8.879794076433512e-11,-8.324797008506803e-7
0.00032120000000000006,-8.875667513410408e-11,1.038415531401685e-6
0.0003216,-8.79703482952201e-11,2.885830506667962e-6
0.000322,-8.645653950936486e-11,4.669460241000052e-6
0.00032240000000000003,-8.4247986886319e-11,6.354299712407128e-6
0.00032280000000000004,-8.138995671895977e-11,7.913010982895844e-6
0.00032320000000000005,-7.793690290807271e-11,9.32708303877951e-6
0.00032360000000000006,-7.394890657617223e-11,0.000010586795398502464
0.000324,-6.948833105115628e-11,0.000011690232954606751
0.0003244,-6.461700011669688e-11,0.000012641719322551435
0.00032480000000000003,-5.939405733536695e-11,0.000013450033084231228
0.00032520000000000004,-5.387453271009794e-11,0.000014126694907939294
0.00032560000000000005,-4.810854949126555e-11,0.000014684498891803878
0.00032600000000000006,-4.2141055392964937e-11,0.00001513636482688511
0.0003264,-3.601194789563357e-11,0.00001549451119349488
0.00032680000000000003,-2.975647275711087e-11,0.000015769906858928396
0.00032720000000000004,-2.340579611668973e-11,0.000015971940834829118
0.00032760000000000005,-1.6987675486566222e-11,0.000016108248235249192
0.00032800000000000006,-1.0527178428382752e-11,0.00001618463807743337
0.00032840000000000007,-4.0474164010670215e-12,0.000016205082055338908
0.0003288,2.4297226139302237e-12,0.000016171730449517517
0.00032920000000000003,8.882850701925935e-12,0.000016084939428544975
0.00032960000000000004,1.5290368845221046e-11,0.00001594330061612217
0.00033000000000000005,2.1629766640180187e-11,0.000015743671167467555
0.00033040000000000006,2.7876936039384586e-11,0.000015481214314506415
0.0003308,3.4005506204654013e-11,0.000015149467913460838
0.00033120000000000003,3.99862156494379e-11,0.000014740467614568441
0.00033160000000000004,4.578635021343086e-11,0.000014244959464082763
0.00033200000000000005,5.1369290942539366e-11,0.000013652744258323954
0.00033240000000000006,5.669423371801817e-11,0.000012953199338341277
0.00033280000000000007,6.171615989136747e-11,0.000012136017689034655
0.0003332,6.638615018026532e-11,0.000011192186012990563
0.0003336,7.065213615645748e-11,0.000010115188539792611
0.000334,7.446016719343206e-11,8.902362481288865e-6
0.0003344,7.775622811286863e-11,7.556265886499636e-6
0.0003348,8.048857043494264e-11,6.085836893195821e-6
0.0003352,8.26104226453362e-11,4.507083659087924e-6
0.0003356,8.408283888887641e-11,2.8430491652606834e-6
0.000336,8.487735860299292e-11,1.1228853612163017e-6
0.0003364,8.497811463481496e-11,-6.199614359421667e-7
0.0003368,8.438306868072563e-11,-2.350248051123039e-6
0.0003372,8.310417313724969e-11,-4.033730846824347e-6
0.0003376,8.116643225231606e-11,-5.6397943206793165e-6
0.00033800000000000003,7.860601719909304e-11,-7.143493864491875e-6
0.0003384,7.546772884188962e-11,-8.526747122049007e-6
0.0003388,7.180216724801094e-11,-9.778615816798483e-6
0.0003392,6.766295219965984e-11,-0.000010894801734438672
0.0003396,6.310426388369219e-11,-0.0000118765944641371
0.00034,5.817886898316883e-11,-0.000012729539728958203
0.00034040000000000003,5.293669569432032e-11,-0.000013462061068820147
0.0003408,4.742393983861098e-11,-0.000014084202728239672
0.0003412,4.168263392947812e-11,-0.000014606582527547536
0.0003416,3.575058713601733e-11,-0.000015039584533359014
0.000342,2.966160196971439e-11,-0.00001539277828289976
0.00034240000000000003,2.344588391955392e-11,-0.00001567452766983556
0.0003428,1.713057700182208e-11,-0.00001589174483037231
0.0003432,1.0740376152285421e-11,-0.000016049745203776625
0.0003436,4.298183740158106e-12,-0.000016152166282795
0.000344,-2.1742091757193315e-12,-0.000016200921043553865
0.0003444,-8.655426380481275e-12,-0.0000161961659210069
0.00034480000000000003,-1.5123798198719896e-11,-0.000016136272291011955
0.0003452,-2.1556641567909684e-11,-0.000016017797503080334
0.0003456,-2.7929529889617472e-11,-0.000015835464053354537
0.000346,-3.4215558095038335e-11,-0.000015582160458105225
0.0003464,-4.0384617012746165e-11,-0.000015248992193463774
0.0003468,-4.6402704299544065e-11,-0.000014825421035131228
0.00034720000000000004,-5.2231317163513413e-11,-0.000014299544206119828
0.0003476,-5.782699454842843e-11,-0.000013658572936347191
0.000348,-6.314110123885546e-11,-0.000012889573513216287
0.0003484,-6.811996946132502e-11,-0.000011980519939150127
0.0003488,-7.270552733466445e-11,-0.00001092167333987505
0.00034920000000000003,-7.683653748665132e-11,-9.707238134417511e-6
0.00034960000000000004,-8.045053092988775e-11,-8.337149305933207e-6
0.00035,-8.348644187263095e-11,-6.818737256802669e-6
0.0003504,-8.588782645826919e-11,-5.16792053667433e-6
0.0003508,-8.760640094577623e-11,-3.4095497564756287e-6
0.0003512,-8.860549560377753e-11,-1.5766065688476563e-6
0.00035160000000000004,-8.886293995494981e-11,2.918301176163538e-7
0.00035200000000000005,-8.837291660740254e-11,2.153647931541714e-6
0.0003524,-8.71464613748718e-11,3.967306302751169e-6
0.0003528,-8.521051936610344e-11,5.695339373215949e-6
0.0003532,-8.260572629963522e-11,7.307138161348531e-6
0.00035360000000000003,-7.938329298798922e-11,8.78060806511687e-6
0.00035400000000000004,-7.56014753184859e-11,0.000010102591208959954
0.0003544,-7.132209816336643e-11,0.000011268219941942964
0.0003548,-6.66074974002776e-11,0.000012279535945035343
0.0003552,-6.151809757712817e-11,0.000013143753501130949
0.0003556,-5.611069989450228e-11,0.000013871490919019862
0.00035600000000000003,-5.043744551681715e-11,0.000014475190021978509
0.00035640000000000004,-4.454535285928142e-11,0.000014967836941022445
0.0003568,-3.847630093619989e-11,0.000015362010263544012
0.0003572,-3.2267332074031443e-11,0.0000156692281961778
0.0003576,-2.595116505988818e-11,0.000015899538889659135
0.00035800000000000003,-1.9556834037388405e-11,0.000016061291018271843
0.00035840000000000004,-1.311039288491709e-11,0.00001616102692706124
0.00035880000000000005,-6.635645957819375e-12,0.00001620345081603984
0.0003592,-1.5488257118630006e-13,0.000016191437016780563
0.0003596,6.310395754580775e-12,0.00001612605479968222
0.00036,1.2738758937713276e-11,0.00001600659692460335
0.00036040000000000003,1.910814362798483e-11,0.000015830609336831784
0.00036080000000000004,2.5395160929379842e-11,0.000015593925278522653
0.00036120000000000005,3.157442140254551e-11,0.000015290720594041987
0.0003616,3.7617889673224805e-11,0.000014913611191692163
0.000362,4.3494291775693594e-11,0.00001445382509608391
0.0003624,4.916861274956842e-11,0.000013901488857888724
0.00036280000000000004,5.460173911452971e-11,0.000013246073269511216
0.00036320000000000005,5.975031877682307e-11,0.000012477041442809893
0.00036360000000000006,6.456692633817023e-11,0.000011584730858731014
0.000364,6.900062908365923e-11,0.000010561472074715815
0.0003644,7.299804084554522e-11,9.402896255485801e-6
0.00036480000000000003,7.650491947540038e-11,8.109320737972524e-6
0.00036520000000000004,7.946830331732716e-11,6.6870207766188716e-6
0.00036560000000000005,8.183909311174172e-11,5.149140155333484e-6
0.000366,8.357488065569324e-11,3.5159720408638814e-6
0.0003664,8.464272696007174e-11,1.8143993858855286e-6
0.0003668,8.502153327696038e-11,7.642214808928887e-8
0.00036720000000000004,8.470365741777416e-11,-1.663105319950917e-6
0.00036760000000000004,8.36955179780111e-11,-3.369204979216659e-6
