"s","x","px"
0.0001812,-7.065900274764621e-11,3.522667634669948e-6
0.00018160000000000002,-6.904028125222518e-11,4.562052570841726e-6
0.000182,-6.701716806974785e-11,5.542969143359581e-6
0.00018240000000000002,-6.461486215804666e-11,6.45680401335119e-6
0.00018280000000000003,-6.186147252680088e-11,7.297617359923925e-6
0.0001832,-5.878696528227313e-11,8.062029779219255e-6
0.00018360000000000002,-5.542218948377832e-11,8.748950290883388e-6
0.00018400000000000003,-5.179803430296498e-11,9.35920110891747e-6
0.0001844,-4.794474762657186e-11,9.895094433161939e-6
0.00018480000000000002,-4.38914261056491e-11,0.000010360004735061563
0.00018520000000000003,-3.966567086986629e-11,0.000010757972696396875
0.0001856,-3.529339240307309e-11,0.000011093358034110772
0.00018600000000000002,-3.0798742368634704e-11,0.000011370552249440848
0.00018640000000000003,-2.6204148232736213e-11,0.000011593751808337118
0.00018680000000000001,-2.15304274054618e-11,0.000011766786222896168
0.00018720000000000002,-1.679696018343018e-11,0.000011892994387094951
0.00018760000000000003,-1.2021904103181076e-11,0.00001197513992222962
0.00018800000000000002,-7.222435734043715e-12,0.000012015357246196314
0.00018840000000000003,-2.4150090653706193e-12,0.000012015121271352668
0.0001888,2.3843777622070334e-12,0.00001197523642748482
0.00018920000000000002,7.159914373001451e-12,0.000011895837392551741
0.00018960000000000003,1.1895712979464985e-11,0.000011776406747572048
0.00019,1.6575552406765608e-11,0.000011615801174056335
0.00019040000000000002,2.1182636309941103e-11,0.000011412296070509997
0.00019080000000000003,2.56993718055529e-11,0.000011163645378824534
0.0001912,3.0107176825986905e-11,0.000010867165259861625
0.00019160000000000002,3.438632611882528e-11,0.000010519844706925259
0.000192,3.8515848055325045e-11,0.000010118489894023568
0.00019240000000000001,4.2473486494546117e-11,9.659905747868158e-6
0.0001928,4.623574338669321e-11,9.141118074186402e-6
0.0001932,4.9778018119933384e-11,8.559634854359374e-6
0.00019360000000000002,5.30748581568065e-11,7.913739515270923e-6
0.000194,5.610033147103507e-11,7.2028038674999684e-6
0.0001944,5.882852445758963e-11,6.427598323548629e-6
0.0001948,6.123415871239971e-11,5.590570492633484e-6
0.0001952,6.329330725308703e-11,4.696057849655391e-6
0.0001956,6.49841764641378e-11,3.750397726548418e-6
0.000196,6.628790607719944e-11,2.7619029472663364e-6
0.0001964,6.718932884444601e-11,1.7406825326088463e-6
0.0001968,6.767762669824782e-11,6.983047185839814e-7
0.0001972,6.774682335059088e-11,-3.5267882540162637e-7
0.0001976,6.739606519861426e-11,-1.3993075603402699e-6
0.00019800000000000002,6.662966196946618e-11,-2.4288283410419838e-6
0.0001984,6.545688285353697e-11,-3.4292910053110663e-6
0.0001988,6.38915291038164e-11,-4.39006151770676e-6
0.00019920000000000002,6.195132549175891e-11,-5.302208235709885e-6
0.0001996,5.965718770559732e-11,-6.1587335370780626e-6
0.0002,5.7032428811426494e-11,-6.95464781655578e-6
0.00020040000000000002,5.410196550083568e-11,-7.686900577291759e-6
0.0002008,5.089157578151118e-11,-8.354197613923665e-6
0.0002012,4.7427246642254084e-11,-8.956740190166116e-6
0.00020160000000000002,4.373463572685713e-11,-9.495921366311943e-6
0.000202,3.9838657506232385e-11,-9.974011849108406e-6
0.00020240000000000001,3.5763193526690804e-11,-0.00001039385759393826
0.00020280000000000002,3.153091783027346e-11,-0.000010758607429377123
0.0002032,2.716322426998835e-11,-0.000011071477689762727
0.00020360000000000002,2.2680239841857558e-11,-0.000011335557152253316
0.00020400000000000003,1.8100908119883288e-11,-0.000011553651202843356
0.0002044,1.3443127982488054e-11,-0.000011728160352454215
0.00020480000000000002,8.7239347568942e-12,-0.000011860988720459018
0.00020520000000000003,3.9597130612395654e-12,-0.000011953476206387044
0.0002056,-8.335672921640067e-13,-0.00001200635025495711
0.00020600000000000002,-5.64009925505091e-12,-0.000012019692931301134
0.0002064,-1.0443976066828646e-11,-0.000011992921382862818
0.0002068,-1.522892346724775e-11,-0.000011924780890842284
0.00020720000000000002,-1.9978031816983384e-11,-0.000011813351701639905
0.0002076,-2.467349418070155e-11,-0.000011656072663822226
0.00020800000000000001,-2.9296358011863634e-11,-0.000011449786563095255
0.00020840000000000002,-3.3826300384054056e-11,-0.00001119081373686534
0.0002088,-3.824143967504699e-11,-0.000010875062166992943
0.00020920000000000002,-4.2518199931391333e-11,-0.000010498182278245749
0.00020960000000000003,-4.66312476043898e-11,-0.0000100557751391468
0.00021,-5.0553523218042955e-11,-9.543659675822316e-6
0.00021040000000000002,-5.425639207771674e-11,-8.958200339833056e-6
0.00021080000000000003,-5.770993728006235e-11,-8.296689249081637e-6
0.0002112,-6.088341387193752e-11,-7.557765656378423e-6
0.00021160000000000002,-6.374587398805123e-11,-6.741846204930161e-6
0.00021200000000000003,-6.62669589164646e-11,-5.8515207702316935e-6
0.0002124,-6.841783464535394e-11,-4.891864987736797e-6
0.00021280000000000002,-7.017222605013036e-11,-3.870611577655588e-6
0.00021320000000000003,-7.150748268284162e-11,-2.7981296019019915e-6
0.00021360000000000001,-7.240559186582447e-11,-1.68717819251391e-6
0.00021400000000000002,-7.285404663704949e-11,-5.524289601425864e-7
0.00021440000000000003,-7.28464808232697e-11,5.902128595632219e-7
0.00021480000000000002,-7.23830024783583e-11,1.7244239687649191e-6
0.00021520000000000003,-7.147018828325012e-11,2.834327712644367e-6
0.00021560000000000004,-7.012073910702115e-11,3.90530574003845e-6
0.00021600000000000002,-6.835283610956928e-11,4.924671680273092e-6
0.00021640000000000003,-6.61892664945106e-11,5.882141081954557e-6
0.00021680000000000004,-6.36564071991742e-11,6.770070057369485e-6
0.00021720000000000002,-6.078315888127604e-11,7.583468904646733e-6
0.00021760000000000003,-5.759991405223413e-11,8.319825264554125e-6
0.000218,-5.4137625623231897e-11,8.978788259351756e-6
0.00021840000000000002,-5.042702020862971e-11,9.561769880148628e-6
0.00021880000000000003,-4.649797857964908e-11,0.000010071515399730367
0.00021920000000000002,-4.237908712824808e-11,0.00001051168422338878
0.00021960000000000003,-3.809734988797001e-11,0.000010886469586293335
0.00022000000000000003,-3.3678042139182916e-11,0.000011200272720187424
0.00022040000000000002,-2.914468227276833e-11,0.000011457437678365858
0.00022080000000000003,-2.4519097798239927e-11,0.000011662045081533258
0.00022120000000000004,-1.9821563015600145e-11,0.000011817758794827102
0.00022160000000000002,-1.5070988786869188e-11,0.000011927717301919015
0.00022200000000000003,-1.0285148268930363e-11,0.00001199446110937709
0.00022240000000000004,-5.480925822623211e-12,0.000012019888241361893
0.00022280000000000002,-6.745792690130055e-13,0.000012005230887461056
0.00022320000000000003,4.117992167418941e-12,0.000011951050452257174
0.00022360000000000004,8.880980312614871e-12,0.000011857242685917362
0.00022400000000000002,1.359840560391535e-11,0.000011723059178176468
0.00022440000000000003,1.8253865482206072e-11,0.000011547140494484329
0.00022480000000000004,2.2830299295642427e-11,0.000011327564973683495
0.00022520000000000003,2.730977627683571e-11,0.000011061917058317164
0.00022560000000000004,3.1673315626412304e-11,0.000010747379852159473
0.00022600000000000005,3.590074939782072e-11,0.00001038085769590937
0.00022640000000000003,3.9970641140617396e-11,9.959133074087576e-6
0.00022680000000000004,4.3860275149932355e-11,9.479063330813442e-6
0.00022720000000000005,4.754573230221293e-11,8.937816737856995e-6
0.00022760000000000003,5.100206818170047e-11,8.333146974563623e-6
0.00022800000000000004,5.4203606956494635e-11,7.663695206789401e-6
0.00022840000000000005,5.712435921822654e-11,6.929305063499788e-6
0.00022880000000000003,5.97385644764862e-11,6.131325014991713e-6
0.00022920000000000004,6.202134684837489e-11,5.2728673623961056e-6
0.00022960000000000002,6.394945977812905e-11,4.358987819884589e-6
0.00023000000000000003,6.550208068245738e-11,3.3967500550975134e-6
0.00023040000000000004,6.666160347386421e-11,2.3951467152051983e-6
0.0002308,6.741436805389444e-11,1.364862281402896e-6
0.00023119999999999998,6.775126371910197e-11,3.1788246560275143e-7
0.0002316,6.76681497447504e-11,-7.330230664992608e-7
0.000232,6.716605134238588e-11,-1.7748973640656816e-6
0.00023239999999999998,6.625111088105062e-11,-2.795212586918538e-6
0.0002328,6.4934299338443e-11,-3.782441906315784e-6
0.0002332,6.323091747103392e-11,-4.726531167396993e-6
0.00023359999999999999,6.115993521170497e-11,-5.6192309803858596e-6
0.000234,5.87432296589283e-11,-6.454270654886946e-6
0.0002344,5.60047848033837e-11,-7.227377684026371e-6
0.0002348,5.296991107514733e-11,-7.936163847713185e-6
0.0002352,4.966453193433657e-11,-8.579909795477654e-6
0.0002356,4.6114570804813375e-11,-9.159284833089474e-6
0.000236,4.234545730571018e-11,-9.676036071919106e-6
0.0002364,3.838175888166419e-11,-0.000010132676074432603
0.0002368,3.424693413546299e-11,-0.000010532190335973414
0.0002372,2.9963196875742146e-11,-0.000010877777185175075
0.0002376,2.5551476457009883e-11,-0.000011172627101906154
0.000238,2.1031458320603947e-11,-0.000011419742376889375
0.0002384,1.6421689073742372e-11,-0.000011621793973812375
0.0002388,1.1739731961541648e-11,-0.000011781011871918387
0.00023920000000000001,7.00236061714288e-12,-0.000011899102444706346
0.0002396,2.225781156284448e-12,-0.000011977188460331993
0.00024,-2.5741253480818564e-12,-0.000012015766605467812
0.00024040000000000002,-7.381546431710788e-12,-0.00001201467967909117
0.0002408,-1.2180473255564147e-11,-0.000011973101556069102
0.0002412,-1.6954432155007388e-11,-0.000011889535003968972
0.0002416,-2.1686218154126236e-11,-0.00001176182416133918
0.000242,-2.6357636987280708e-11,-0.000011587185374305137
0.0002424,-3.094926402359139e-11,-0.000011362261942707653
0.0002428,-3.544023104209242e-11,-0.000011083209961481
0.0002432,-3.98080549446277e-11,-0.00001074582355242921
0.0002436,-4.4028525891005905e-11,-0.000010345708222586293
0.000244,-4.807567570146298e-11,-9.878509891482494e-6
0.00024440000000000003,-5.192184984614126e-11,-9.340204186249277e-6
0.0002448,-5.5537907159812907e-11,-8.727444986223e-6
0.0002452,-5.889356943132794e-11,-8.037962706279047e-6
0.0002456,-6.195793694389382e-11,-7.270991757751959e-6
0.000246,-6.470017555430385e-11,-6.427693242326031e-6
0.0002464,-6.70903644499653e-11,-5.511527776995302e-6
0.00024680000000000004,-6.910047385924467e-11,-4.528522886149633e-6
0.0002472,-7.070541947334611e-11,-3.4873800961820634e-6
0.0002476,-7.188411954945769e-11,-2.3993751021381315e-6
0.000248,-7.262046616223779e-11,-1.2780266254471049e-6
0.0002484,-7.290411822619629e-11,-1.3854054904354258e-7
0.00024880000000000003,-7.273103382286926e-11,1.002927735404802e-6
0.0002492,-7.210368322704695e-11,2.1301175225060628e-6
0.0002496,-7.103091838192101e-11,3.2275195289495224e-6
0.00025,-6.95275137339299e-11,4.281147375677935e-6
0.0002504,-6.761342950578335e-11,5.279142346427915e-6
0.0002508,-6.531287530685138e-11,6.212161312631159e-6
0.00025120000000000003,-6.265326534426062e-11,7.073531292120868e-6
0.0002516,-5.966415586842082e-11,7.859188984594774e-6
0.000252,-5.6376243134025644e-11,8.56744706640656e-6
0.0002524,-5.282048044644337e-11,9.198642017379914e-6
0.0002528,-4.902735051797951e-11,9.754718673526272e-6
0.00025320000000000003,-4.5026308261744154e-11,0.00001023880025774123
0.00025360000000000004,-4.084539220182547e-11,0.000010654781016801903
0.000254,-3.651099027775955e-11,0.000011006963869468716
0.0002544,-3.204773910459703e-11,0.00001129975688009203
0.0002548,-2.7478532679233293e-11,0.000011537429549620438
0.0002552,-2.2824616808338114e-11,0.000011723926648461566
0.00025560000000000003,-1.8105747741189126e-11,0.000011862732238395122
0.00025600000000000004,-1.3340396650864445e-11,0.000011956774908199085
0.0002564,-8.545985073781408e-12,0.000012008366297492695
0.0002568,-3.73913964910392e-12,0.000012019165018998057
0.0002572,1.0640427169885992e-12,0.000011990159752274608
0.00025760000000000003,5.847726607583117e-12,0.000011921670197712746
0.00025800000000000004,1.0596071578214634e-11,0.000011813354882561389
0.00025840000000000005,1.5292973131993084e-11,0.000011664239662699473
0.0002588,1.99218164488425e-11,0.00001147275504501827
0.0002592,2.4465248670180227e-11,0.000011236791237667924
0.0002596,2.890497741904025e-11,0.000010953775179479524
0.00026000000000000003,3.3221605045929687e-11,0.000010620773161706051
0.00026040000000000004,3.739451009174838e-11,0.000010234625212042185
0.0002608,4.1401789719612746e-11,9.792116111579212e-6
0.0002612,4.522027846221775e-11,9.290186482638026e-6
0.0002616,4.882565936592136e-11,8.726183279388501e-6
0.000262,5.219268270323796e-11,8.098145639409328e-6
0.00026240000000000004,5.52955041421088e-11,7.405114002969622e-6
0.00026280000000000005,5.810814825223938e-11,6.647443786571257e-6
0.0002632,6.060509391149945e-11,5.827095906474181e-6
0.0002636,6.27619658634478e-11,4.9478712812276765e-6
0.000264,6.455630277160045e-11,4.0155526059665434e-6
0.00026440000000000003,6.596835768130294e-11,3.037919630969381e-6
0.00026480000000000004,6.698187503198621e-11,2.0246136861538033e-6
0.00026520000000000005,6.758478161648362e-11,9.86843198710749e-7
0.0002656,6.776972970223353e-11,-6.30570602904281e-8
0.000266,6.753444004528852e-11,-1.1121781559920176e-6
0.0002664,6.688181022163089e-11,-2.1476483673562068e-6
0.00026680000000000003,6.581977707442397e-11,-3.1572406857794267e-6
0.00026720000000000004,6.436094744159075e-11,-4.12991399140264e-6
0.00026760000000000005,6.252203430086802e-11,-5.056237679162204e-6
0.000268,6.032315213026394e-11,-5.928667482348296e-6
0.0002684,5.778703385365018e-11,-6.7416619280604774e-6
0.00026880000000000003,5.493823150852544e-11,-7.491650363644553e-6
0.00026920000000000004,5.180235532035242e-11,-8.176878242520347e-6
0.00026960000000000005,4.840539356694595e-11,-8.797163902790673e-6
0.00027000000000000006,4.477314125867625e-11,-9.353603647779076e-6
0.0002704,4.093075166855556e-11,-9.848257437852705e-6
0.0002708,3.690241295762317e-11,-0.000010283841273238733
0.00027120000000000003,3.271114308680623e-11,-0.000010663445929780475
0.00027160000000000004,2.837869057535603e-11,-0.000010990290156797787
0.00027200000000000005,2.3925525753269236e-11,-0.000011267515146061737
0.0002724,1.9370906431038136e-11,-0.000011498017744651937
0.0002728,1.4733002768592555e-11,-0.0000116843203570469
0.0002732,1.0029067899569107e-11,-0.00001182847147805335
0.00027360000000000004,5.275642984987176e-12,-0.000011931972013713921
0.00027400000000000005,4.887875214157169e-13,-0.000011995721987780826
0.00027440000000000006,-4.315672453632275e-12,-0.000012019983739062283
0.0002748,-9.121884235772791e-12,-0.000012004358805326627
0.0002752,-1.3913701625426937e-11,-0.000011947777482289011
0.00027560000000000003,-1.867441651877369e-11,-0.000011848501634267439
0.00027600000000000004,-2.3386494667249938e-11,-0.000011704143295602813
0.00027640000000000005,-2.8031322733114305e-11,-0.000011511703434254216
0.00027680000000000006,-3.258897588411774e-11,-0.000011267637025619965
0.0002772,-3.7038017958639007e-11,-0.000010967952253908908
0.0002776,-4.13553495013096e-11,-0.00001060835209856115
0.00027800000000000004,-4.551612241452337e-11,-0.000010184427142372326
0.00027840000000000005,-4.949374310223645e-11,-9.691906125712198e-6
0.00027880000000000005,-5.325998797554253e-11,-9.126967205589344e-6
0.00027920000000000006,-5.678525511607267e-11,-8.486606157377636e-6
0.0002796,-6.003897260816947e-11,-7.769048250016456e-6
0.00028000000000000003,-6.299017624982642e-11,-6.974178536805752e-6
0.00028040000000000004,-6.560825714835755e-11,-6.103952512295564e-6
0.00028080000000000005,-6.786386122178945e-11,-5.162736981210233e-6
0.00028120000000000006,-6.972990203110705e-11,-4.157525853050973e-6
0.0002816,-7.118262567055155e-11,-3.0979766320243223e-6
0.000282,-7.220264746732089e-11,-1.9962281314296085e-6
0.0002824,-7.277586912656218e-11,-8.664853151107969e-7
0.0002828,-7.289418586944276e-11,2.7560929434684675e-7
0.0002832,-7.255590820261697e-11,1.4137617731667088e-6
0.0002836,-7.176585138253698e-11,2.531887238337553e-6
0.000284,-7.0535081880145e-11,3.6149462266606515e-6
0.0002844,-6.888035024149767e-11,4.649663833409976e-6
0.0002848,-6.682327198423996e-11,5.625060192900969e-6
0.0002852,-6.43893411319823e-11,6.532753575643681e-6
0.0002856,-6.160686896017012e-11,7.367033563018623e-6
0.000286,-5.850593524505736e-11,8.12473205083642e-6
0.0002864,-5.5117423762785123e-11,8.804940013528252e-6
0.0002868,-5.147219258959528e-11,9.408626208419524e-6
0.0002872,-4.7600407418433654e-11,9.938211732058473e-6
0.0002876,-4.35310464436866e-11,0.000010397143961381447
0.000288,-3.929156979239745e-11,0.000010789504172877071
0.0002884,-3.490773632686822e-11,0.000011119665354311206
0.0002888,-3.040354536904349e-11,0.00001139201031266761
0.0002892,-2.5801279117229464e-11,0.000011610709639509052
0.0002896,-2.1121622668936208e-11,0.00001177955457568832
0.00029,-1.638384119933744e-11,0.00001190183694440556
0.0002904,-1.1605997200560519e-11,0.000011980267471013102
0.0002908,-6.805194104714452e-12,0.000012016924266129477
0.00029120000000000003,-1.997835689618993e-12,0.000012013224415333356
0.0002916,2.800106810583271e-12,0.00001196991335209025
0.000292,7.572826713355323e-12,0.000011887069000433227
0.0002924,1.2304417273740414e-11,0.000011764118004194925
0.0002928,1.697861673699594e-11,0.000011599864703476662
0.0002932,2.157856802136916e-11,0.00001139253651059596
0.00029360000000000003,2.6086599532124666e-11,0.000011139845773049238
0.000294,3.048403543122604e-11,0.000010839075318992827
0.0002944,3.475104552506843e-11,0.000010487192121587739
0.0002948,3.886654714238485e-11,0.000010080994418967574
0.0002952,4.2808173363163836e-11,9.61729691924064e-6
0.00029560000000000003,4.6552323396850207e-11,9.093156532892574e-6
0.000296,5.007431104727988e-11,8.506136289680348e-6
0.0002964,5.334862560341262e-11,7.854601886415565e-6
0.0002968,5.634931508855543e-11,7.138034137881308e-6
0.0002972,5.905049500175622e-11,6.357338931644011e-6
0.0002976,6.142697464856409e-11,5.515120680929255e-6
0.00029800000000000003,6.345498062234642e-11,4.615887817200925e-6
0.0002984,6.511294239068021e-11,3.6661522797711633e-6
0.0002988,6.638229121084268e-11,2.6743922144622073e-6
0.0002992,6.724821333006173e-11,1.6508588675078533e-6
0.0002996,6.770029421841173e-11,6.07226431234951e-7
0.00030000000000000003,6.773299446496652e-11,-4.438940991029075e-7
0.00030040000000000004,6.734591062375962e-11,-1.4895356570461476e-6
0.0003008,6.654379446817995e-11,-2.516991971603072e-6
0.0003012,6.533632848632129e-11,-3.5144082780659046e-6
0.0003016,6.373768085302516e-11,-4.471285255382076e-6
0.000302,6.176588368998969e-11,-5.378852172340147e-6
0.00030240000000000003,5.944209265485203e-11,-6.23028501587778e-6
0.00030280000000000004,5.6789791066795294e-11,-7.020767124321204e-6
0.0003032,5.3833998741686595e-11,-7.747409038317276e-6
0.0003036,5.060053617321081e-11,-8.409057587452727e-6
0.000304,4.711538134452472e-11,-9.006029918454803e-6
0.0003044,4.3404141977663526e-11,-9.539807690921005e-6
0.00030480000000000004,3.9491652634405545e-11,-0.000010012723025005362
0.00030520000000000005,3.5401695390669957e-11,-0.000010427658734458716
0.0003056,3.1156834694876285e-11,-0.000010787778085215536
0.000306,2.6778352781469813e-11,-0.00001109629356676752
0.0003064,2.2286269720029015e-11,-0.000011356274985377214
0.00030680000000000003,1.769943220463302e-11,-0.000011570496905811714
0.00030720000000000004,1.3035656449360647e-11,-0.000011741320046055084
0.0003076,8.311912472533027e-12,-0.000011870601865460546
0.000308,3.544539258930094e-12,-0.000011959630822603848
0.0003084,-1.250517684721018e-12,-0.00001200907939757048
0.0003088,-6.057453168266496e-12,-0.000012018972547521804
0.00030920000000000003,-1.0860339181388978e-11,-0.000011988669189051417
0.00030960000000000004,-1.564285688438842e-11,-0.00001191685638281014
0.00031,-2.0388028988800016e-11,-0.000011801557483847008
0.0003104,-2.50779586899323e-11,-0.00001164015743841679
0.0003108,-2.9693582963522256e-11,-0.000011429450297476619
0.00031120000000000003,-3.421445040262043e-11,-0.00001116571569162692
0.00031160000000000004,-3.861853678423638e-11,-0.000010844832353412612
0.00031200000000000005,-4.288211488553738e-11,-0.000010462437369328245
0.0003124,-4.697969853398035e-11,-0.00001001413924906603
0.0003128,-5.0884083645815565e-11,-9.495790436415814e-6
0.0003132,-5.456651040097491e-11,-8.903820065448664e-6
0.00031360000000000003,-5.7996969591158365e-11,-8.235620060059553e-6
0.00031400000000000004,-6.1144671394696e-11,-7.489967469676089e-6
0.00031440000000000005,-6.397868541626269e-11,-6.667452409917467e-6
0.0003148,-6.646874642663858e-11,-5.7708698116164765e-6
0.0003152,-6.85862005801621e-11,-4.805521675781175e-6
0.00031560000000000003,-7.030504530224775e-11,-3.779373461292708e-6
0.00031600000000000004,-7.160299402850576e-11,-2.703014856906282e-6
0.00031640000000000005,-7.246248039887776e-11,-1.5893931530716552e-6
0.00031680000000000006,-7.287150928799888e-11,-4.533164436921214e-7
0.0003172,-7.282426804096288e-11,6.892399716703899e-7
0.0003176,-7.232143147616248e-11,1.821957640251699e-6
0.00031800000000000003,-7.137012617019471e-11,2.9290381203820598e-6
0.00031840000000000004,-6.998355814975976e-11,3.9960067191293655e-6
0.00031880000000000005,-6.818034574292537e-11,5.01037022015162e-6
0.0003192,-6.598362939788095e-11,5.962067280899688e-6
0.0003196,-6.342004743283203e-11,6.843686923931991e-6
0.00032,-6.051866986634813e-11,7.650463876204085e-6
0.00032040000000000004,-5.7309972940577566e-11,8.38008754771234e-6
0.00032080000000000005,-5.382491879805108e-11,9.03237662955344e-6
0.00032120000000000006,-5.009418270568054e-11,9.608875891415228e-6
0.0003216,-4.6147548446199876e-11,0.00001011242641636278
0.000322,-4.2013474288243254e-11,0.000010546748116066382
0.00032240000000000003,-3.771881812381599e-11,0.000010916064389978318
0.00032280000000000004,-3.328870232164256e-11,0.00001122478120702002
0.00032320000000000005,-2.874649469708379e-11,0.000011477227018834707
0.00032360000000000006,-2.411388159766632e-11,0.000011677451707658433
0.000324,-1.941101082711059e-11,0.000011829077253798363
0.0003244,-1.4656685125936888e-11,0.00001193519262756709
0.00032480000000000003,-9.868590378613456e-12,0.000011998284005118616
0.00032520000000000004,-5.0635460326099775e-12,0.000012020192263397037
0.00032560000000000005,-2.577681459270227e-13,0.000012002091405057513
0.00032600000000000006,4.532862562141012e-12,0.000011944484482090056
0.0003264,9.292533317873938e-12,0.000011847210425201056
0.00032680000000000003,1.4005237582684487e-11,0.000011709466229363587
0.00032720000000000004,1.8654524727905907e-11,0.000011529841550051037
0.00032760000000000005,2.3223266578238126e-11,0.000011306368758061741
0.00032800000000000006,2.769344780466652e-11,0.00001103659335737765
0.00032840000000000007,3.2045989282415145e-11,0.000010717669058134256
0.0003288,3.6260615264658064e-11,0.000010346482697592895
0.00032920000000000003,4.031577754372256e-11,9.919815047283455e-6
0.00032960000000000004,4.418865157599195e-11,9.43454039827391e-6
0.00033000000000000005,4.7855220591499023e-11,8.887866511312401e-6
0.00033040000000000006,5.129046329308108e-11,8.27761188831658e-6
0.0003308,5.446865823111375e-11,7.60250945821064e-6
0.00033120000000000003,5.736381266302198e-11,6.862521895976039e-6
0.00033160000000000004,5.995021539363493e-11,6.059141486570027e-6
0.00033200000000000005,6.220310143297301e-11,5.195643532977336e-6
0.00033240000000000006,6.40994027932939e-11,4.277257368675362e-6
0.00033280000000000007,6.561854516670242e-11,3.3112194517734687e-6
0.0003332,6.674323747992648e-11,2.3066810180323912e-6
0.0003336,6.746019291286418e-11,1.2744570631778075e-6
0.000334,6.776071852525016e-11,2.266233474864721e-7
0.0003344,6.764111772234607e-11,-8.240098288796597e-7
0.0003348,6.71028654136766e-11,-1.864498519771295e-6
0.0003352,6.615253785634209e-11,-2.882380272060183e-6
0.0003356,6.480150436899704e-11,-3.866239069965564e-6
0.000336,6.306541230128522e-11,-4.806166603288625e-6
0.0003364,6.096351513710549e-11,-5.694080589953002e-6
0.0003368,5.851790468428251e-11,-6.523885131743916e-6
0.0003372,5.575271034095068e-11,-7.2914775400344825e-6
0.0003376,5.269332277766168e-11,-7.994624146480825e-6
0.00033800000000000003,4.936568813159771e-11,-8.632737936881546e-6
0.0003384,4.5795704742844426e-11,-9.206594296022578e-6
0.0003388,4.200874018536001e-11,-9.718019040752423e-6
0.0003392,3.802927374707081e-11,-0.000010169576947837862
0.0003396,3.388065987176283e-11,-0.000010564281772995933
0.00034,2.9585001173280814e-11,-0.000010905339284478669
0.00034040000000000003,2.5163116388434224e-11,-0.00001119593030845754
0.0003408,2.063458711556241e-11,-0.000011439033406707142
0.0003412,1.6017867809615665e-11,-0.000011637285308002047
0.0003416,1.1330445021433896e-11,-0.000011792873344978652
0.000342,6.589033973427539e-12,-0.0000119074554077084
0.00034240000000000003,1.8098027135444603e-12,-0.000011982101316258885
0.0003428,-2.9913839633071073e-12,-0.000012017251937166482
0.0003432,-7.79870713297829e-12,-0.000012012692404751769
0.0003436,-1.2596128256681512e-11,-0.00001196753822794426
0.000344,-1.736712067440272e-11,-0.000011880234273141891
0.0003444,-2.209440357703541e-11,-0.00001174856866109328
0.00034480000000000003,-2.6759685130406073e-11,-0.000011569705436223547
0.0003452,-3.1343423342218136e-11,-0.000011340241697242905
0.0003456,-3.5824615870055194e-11,-0.000011056296502456077
0.000346,-4.018063315104251e-11,-0.000010713639980100362
0.0003464,-4.438711263456066e-11,-0.000010307871222399638
0.0003468,-4.841793522618103e-11,-9.834652423232548e-6
0.00034720000000000004,-5.224530741441314e-11,-9.2900034640048e-6
0.0003476,-5.5839973172429406e-11,-8.670655297395026e-6
0.000348,-5.917157744162192e-11,-7.974451834903094e-6
0.0003484,-6.220919652534268e-11,-7.2007781305946085e-6
0.0003488,-6.492203981750976e-11,-6.350981498419674e-6
0.00034920000000000003,-6.728031038481085e-11,-5.4287366066082936e-6
0.00034960000000000004,-6.925619175202183e-11,-4.440301566774145e-6
0.00035,-7.082490576539111e-11,-3.3946085765632573e-6
0.0003504,-7.196576589179057e-11,-2.3031445350124974e-6
0.0003508,-7.266313661529297e-11,-1.179599677913814e-6
0.0003512,-7.290720684399321e-11,-3.9293619759133945e-8
0.00035160000000000004,-7.269449638854715e-11,1.101574670728805e-6
0.00035200000000000005,-7.202803967074179e-11,2.22677636298845e-6
0.0003524,-7.091722537320817e-11,3.320905852899124e-6
0.0003528,-6.937731076928361e-11,4.370140182428437e-6
0.0003532,-6.742866429124022e-11,5.362827051927272e-6
0.00035360000000000003,-6.509581600725737e-11,6.289852273852347e-6
0.00035400000000000004,-6.240640781106505e-11,7.1447746432467545e-6
0.0003544,-5.939013326402108e-11,7.92374847489167e-6
0.0003548,-5.6077743887954e-11,8.625277419928504e-6
0.0003552,-5.250017858508948e-11,9.249854350406319e-6
0.0003556,-4.868785044969439e-11,9.79954361385587e-6
0.00035600000000000003,-4.4670104498082e-11,0.000010277550932294162
0.00035640000000000004,-4.047484318172864e-11,0.000010687819427705829
0.0003568,-3.612830466531952e-11,0.000011034672478759024
0.0003572,-3.1654972555460314e-11,0.000011322514833466692
0.0003576,-2.7077592965106318e-11,0.000011555594418834996
0.00035800000000000003,-2.241727533209885e-11,0.000011737820793078071
0.00035840000000000004,-1.769365570718179e-11,0.000011872632970701534
0.00035880000000000005,-1.2925104464260977e-11,0.000011962908028936205
0.0003592,-8.12896383559937e-12,0.000012010902036104428
0.0003596,-3.321803867718517e-12,0.000012018215883582318
0.00036,1.4803118563214217e-12,0.00001198578009887627
0.00036040000000000003,6.261557995735373e-12,0.000011913855774378696
0.00036080000000000004,1.1006081282312039e-11,0.000011802046219095381
0.00036120000000000005,1.5697742478920934e-11,0.000011649323352365357
0.0003616,2.031987139323497e-11,0.000011454068371250978
0.000362,2.4855041149217362e-11,0.000011214127926720954
0.0003624,2.928486940517833e-11,0.000010926893193249662
0.00036280000000000004,3.358985619154217e-11,0.000010589404892444235
0.00036320000000000005,3.774927010918272e-11,0.00001019849103617281
0.00036360000000000006,4.174109675254003e-11,9.750940905714508e-6
