"s","x","px"
0.0001772,2.6618967947432946e-11,-5.33166081196317e-6
0.0001776,2.4431453079170263e-11,-5.60202245085317e-6
0.00017800000000000002,2.21404728688651e-11,-5.848966752402185e-6
0.0001784,1.9755411245360797e-11,-6.072427296881976e-6
0.0001788,1.7285658739345528e-11,-6.27243212102504e-6
0.00017920000000000002,1.474058103335539e-11,-6.449071979971688e-6
0.0001796,1.2129500037896953e-11,-6.602470291264114e-6
0.00018,9.46168650497344e-12,-6.732755110284706e-6
0.00018040000000000002,6.746363047564278e-12,-6.840035295028197e-6
0.0001808,3.992716146074346e-12,-6.924379487711054e-6
0.0001812,1.2099157409620131e-12,-6.985799224116427e-6
0.00018160000000000002,-1.592859181327216e-12,-7.024235921083264e-6
0.000182,-4.406390613945295e-12,-7.039551937390615e-6
0.00018240000000000002,-7.221388832376261e-12,-7.031525884311245e-6
0.00018280000000000003,-1.0028458713548602e-11,-6.999852558698201e-6
0.0001832,-1.2818066900586126e-11,-6.944147001231967e-6
0.00018360000000000002,-1.558051151747469e-11,-6.8639535660677645e-6
0.00018400000000000003,-1.830589659938904e-11,-6.7587601989990815e-6
0.0001844,-2.0984113147875302e-11,-6.628017402744589e-6
0.00018480000000000002,-2.3604828859916492e-11,-6.471162696433044e-6
0.00018520000000000003,-2.615748871847259e-11,-6.287650352281272e-6
0.0001856,-2.8631328481236484e-11,-6.07698617529495e-6
0.00018600000000000002,-3.1015403043033356e-11,-5.838766974079906e-6
0.00018640000000000003,-3.329863140253411e-11,-5.57272396447662e-6
0.00018680000000000001,-3.546985960245031e-11,-5.27876910633212e-6
0.00018720000000000002,-3.751794242837302e-11,-4.9570418333097216e-6
0.00018760000000000003,-3.943184400996895e-11,-4.6079571533609145e-6
0.00018800000000000002,-4.120075659407444e-11,-4.2322476135186244e-6
0.00018840000000000003,-4.2814235514600576e-11,-3.831001545989203e-6
0.0001888,-4.426234751820706e-11,-3.4056915753465905e-6
0.00018920000000000002,-4.5535828286571005e-11,-2.9581914584491507e-6
0.00018960000000000003,-4.6626243917886525e-11,-2.49077865312989e-6
0.00019,-4.752615023592955e-11,-2.006120599576917e-6
0.00019040000000000002,-4.822924318280236e-11,-1.5072438506631251e-6
0.00019080000000000003,-4.873049338859232e-11,-9.9748592017469e-7
0.0001912,-4.90262582741246e-11,-4.804313887645261e-7
0.00019160000000000002,-4.9114365875804284e-11,4.0164958980913263e-8
0.000192,-4.89941658907027e-11,5.604646715246374e-7
0.00019240000000000001,-4.866654510340834e-11,1.0766357994058024e-6
0.0001928,-4.813390640227997e-11,1.584944602148667e-6
0.0001932,-4.740011236773845e-11,2.0818399263824073e-6
0.00019360000000000002,-4.6470396813077414e-11,2.5640283124334417e-6
0.000194,-4.535124880049064e-11,3.0285358527399264e-6
0.0001944,-4.405027518881741e-11,3.472753648468839e-6
0.0001948,-4.2576048407509905e-11,3.8944660263682196e-6
0.0001952,-4.093794634757686e-11,4.29186166435667e-6
0.0001956,-3.914599124941397e-11,4.66352850658195e-6
0.000196,-3.721069314636649e-11,5.008435106626021e-6
0.0001964,-3.514290336550234e-11,5.325900619094135e-6
0.0001968,-3.2953681905459524e-11,5.61555565476782e-6
0.0001972,-3.065418142266116e-11,5.877298662846399e-6
0.0001976,-2.8255549480675853e-11,6.111248712609705e-6
0.00019800000000000002,-2.5768849779909024e-11,6.317698203690205e-6
0.0001984,-2.320500201992593e-11,6.4970672520569064e-6
0.0001988,-2.0574739647817905e-11,6.6498603199205234e-6
0.00019920000000000002,-1.7888583885082908e-11,6.776627879745712e-6
0.0001996,-1.5156832352149798e-11,6.8779322575523615e-6
0.0002,-1.2389560298503923e-11,6.9543186136302934e-6
0.00020040000000000002,-9.596632333704174e-12,7.006291454243803e-6
0.0002008,-6.7877225472714175e-12,7.0342962617403394e-6
0.0002012,-3.972340950545397e-12,7.038706163595595e-6
0.00020160000000000002,-1.159864224996569e-12,7.01981368092091e-6
0.000202,1.640431156233555e-12,6.977827122623616e-6
0.00020240000000000001,4.419335283895127e-12,6.912871527786214e-6
0.00020280000000000002,7.1676724294124085e-12,6.824994011480009e-6
0.0002032,9.876271638805615e-12,6.7141732599587775e-6
0.00020360000000000002,1.253594196664744e-11,6.5803332233027375e-6
0.00020400000000000003,1.5137453959401755e-11,6.423360688130539e-6
0.0002044,1.76715289246849e-11,6.243126517453057e-6
0.00020480000000000002,2.0128837444373904e-11,6.039510604908986e-6
0.00020520000000000003,2.250000846384576e-11,5.812429811888206e-6
0.0002056,2.4775650097698855e-11,5.561868381853556e-6
0.00020600000000000002,2.6946383060240734e-11,5.287910513685484e-6
0.0002064,2.9002887281009616e-11,4.990773720205757e-6
0.0002068,3.0935961809971734e-11,4.6708416928069686e-6
0.00020720000000000002,3.273659783488099e-11,4.328696182245672e-6
0.0002076,3.439606353122252e-11,3.965144846783677e-6
0.00020800000000000001,3.590599936474959e-11,3.58124484469958e-6
0.00020840000000000002,3.7258521466039465e-11,3.1783195043905865e-6
0.0002088,3.844633010105667e-11,2.757966830113798e-6
0.00020920000000000002,3.946281966730812e-11,2.322058467440204e-6
0.00020960000000000003,4.0302186212504826e-11,1.8727281916046968e-6
0.00021,4.095952817852843e-11,1.4123495589660735e-6
0.00021040000000000002,4.14309360672489e-11,9.435029865953136e-7
0.00021080000000000003,4.17135669734414e-11,4.6893323303996993e-7
0.0002112,4.180570046374255e-11,-8.501018152592109e-9
0.00021160000000000002,4.170677309180058e-11,-4.858833086936117e-7
0.00021200000000000003,4.141738977684295e-11,-9.602979610047333e-7
0.0002124,4.093931166711188e-11,-1.4288894389674004e-6
0.00021280000000000002,4.0275420663431326e-11,-1.8889181727846302e-6
0.00021320000000000003,3.9429662939293705e-11,-2.3378103126278806e-6
0.00021360000000000001,3.840697377452375e-11,-2.7732003341489856e-6
0.00021400000000000002,3.721318742192746e-11,-3.1929635061733132e-6
0.00021440000000000003,3.585493605051505e-11,-3.5952377425533508e-6
0.00021480000000000002,3.433954206765201e-11,-3.978434876980089e-6
0.00021520000000000003,3.2674908104048915e-11,-4.3412412456853425e-6
0.00021560000000000004,3.08694086707442e-11,-4.682608918606119e-6
0.00021600000000000002,2.8931787029440645e-11,-5.001738659065571e-6
0.00021640000000000003,2.6871060232450972e-11,-5.298056333721067e-6
0.00021680000000000004,2.4696434607426408e-11,-5.571184648281097e-6
0.00021720000000000002,2.2417233290347756e-11,-5.820911458545997e-6
0.00021760000000000003,2.004283673601386e-11,-6.047156697183095e-6
0.000218,1.7582636594954378e-11,-6.2499390873592225e-6
0.00021840000000000002,1.5046002713809928e-11,-6.429343466965967e-6
0.00021880000000000003,1.2442262788054188e-11,-6.585490875229859e-6
0.00021920000000000002,9.780693684299229e-12,-6.718510189260738e-6
0.00021960000000000003,7.0705232509331925e-12,-6.828513673565521e-6
0.00022000000000000003,4.3209413625552655e-12,-6.915575718175693e-6
0.00022040000000000002,1.5411186859156988e-12,-6.979715399687496e-6
0.00022080000000000003,-1.2597683615050448e-12,-7.020882983948933e-6
0.00022120000000000004,-4.072508070737501e-12,-7.038950530680203e-6
0.00022160000000000002,-6.887820977886718e-12,-7.033706702347908e-6
0.00022200000000000003,-9.696326204482976e-12,-7.004856086581004e-6
0.00022240000000000004,-1.2488508442317832e-11,-6.95202271788326e-6
0.00022280000000000002,-1.5254687241888553e-11,-6.874758838391511e-6
0.00022320000000000003,-1.798499078740906e-11,-6.772558122737347e-6
0.00022360000000000004,-2.0669336069762732e-11,-6.644874342928671e-6
0.00022400000000000002,-2.3297417465400817e-11,-6.4911450814013995e-6
0.00022440000000000003,-2.5858705930187967e-11,-6.310820928777618e-6
0.00022480000000000004,-2.834246085622568e-11,-6.1033995988515505e-6
0.00022520000000000003,-3.0737756572622467e-11,-5.8684649125403905e-6
0.00022560000000000004,-3.303352526360092e-11,-5.605729775553354e-6
0.00022600000000000005,-3.521861771722425e-11,-5.315082228776175e-6
0.00022640000000000003,-3.7281882818409364e-11,-4.996632291647833e-6
0.00022680000000000004,-3.9212265818200386e-11,-4.650759859100241e-6
0.00022720000000000005,-4.0998925183285744e-11,-4.278157787015864e-6
0.00022760000000000003,-4.263136566112469e-11,-3.87987053734877e-6
0.00022800000000000004,-4.409958526073268e-11,-3.457324011972543e-6
0.00022840000000000005,-4.539423192929235e-11,-3.012343960857563e-6
0.00022880000000000003,-4.6506764868007096e-11,-2.5471603461083223e-6
0.00022920000000000004,-4.742961444120933e-11,-2.0643956626626273e-6
0.00022960000000000002,-4.81563339942362e-11,-1.5670360570666414e-6
0.00023000000000000003,-4.86817366531719e-11,-1.05838521347924e-6
0.00023040000000000004,-4.9002010416530554e-11,-5.420022408028882e-7
0.0002308,-4.911480560111569e-11,-2.1626089013237897e-8
0.00023119999999999998,-4.90192899506457e-11,4.989099115957544e-7
0.0002316,-4.871616838426819e-11,1.0157684575921147e-6
0.000232,-4.820766627134579e-11,1.5251995378658135e-6
0.00023239999999999998,-4.749747714996302e-11,2.0236260016129145e-6
0.0002328,-4.659067781086958e-11,2.5077204141045936e-6
0.0002332,-4.549361529546012e-11,2.974468307107844e-6
0.00023359999999999999,-4.421377164731763e-11,3.421215656653392e-6
0.000234,-4.275961307586997e-11,3.845699237380926e-6
0.0002344,-4.114043046041069e-11,4.246059708693979e-6
0.0002348,-3.9366177910189375e-11,4.620838498392249e-6
0.0002352,-3.744731549047367e-11,4.968960447751635e-6
0.0002356,-3.539466130438016e-11,5.2897048560771005e-6
0.000236,-3.3219257023292237e-11,5.582667724795334e-6
0.0002364,-3.0932249788664255e-11,5.84771811546149e-6
0.0002368,-2.854479226058063e-11,6.084951366402262e-6
0.0002372,-2.6067961571683103e-11,6.2946421270119015e-6
0.0002376,-2.3512697047309216e-11,6.477197193267325e-6
0.000238,-2.088975588629445e-11,6.6331133901011744e-6
0.0002384,-1.8209685331379397e-11,6.762937594001715e-6
0.0002388,-1.5482809678218616e-11,6.867232286685327e-6
0.00023920000000000001,-1.2719230118255117e-11,6.946546034034915e-6
0.0002396,-9.92883533077959e-12,7.001389228624451e-6
0.00024,-7.121320719678684e-12,7.032215124130394e-6
0.00024040000000000002,-4.306214211490514e-12,7.039405965710107e-6
0.0002408,-1.4929065956434098e-12,7.02326411216058e-6
0.0002412,1.309315525880015e-12,6.984007885315983e-6
0.0002416,4.0912360850799785e-12,6.921771983580763e-6
0.000242,6.843676931497975e-12,6.836612430784534e-6
0.0002424,9.557467940054892e-12,6.728515302590461e-6
0.0002428,1.2223421629940295e-11,6.597410237111273e-6
0.0002432,1.483231384302055e-11,6.4431873536174825e-6
0.0002436,1.7374871994643846e-11,6.2657182235516325e-6
0.000244,1.984177242512368e-11,6.06488023958925e-6
0.00024440000000000003,2.222364816576407e-11,5.840584273626285e-6
0.0002448,2.4511108305638804e-11,5.592804982314919e-6
0.0002452,2.6694769888503696e-11,5.321613017884291e-6
0.0002456,2.8765302934055553e-11,5.027208195083737e-6
0.000246,3.0713488836961345e-11,4.709952912501598e-6
0.0002464,3.253029177121113e-11,4.370403848295818e-6
0.00024680000000000004,3.4206942261313764e-11,4.009340585933309e-6
0.0002472,3.5735031364657137e-11,3.6277896334953586e-6
0.0002476,3.7106613209390456e-11,3.2270421628287595e-6
0.000248,3.831431303891936e-11,2.808663452074328e-6
0.0002484,3.9351437235925495e-11,2.3744930786069414e-6
0.00024880000000000003,4.021208135200204e-11,1.9266347147696063e-6
0.0002492,4.089123188540981e-11,1.4674350121655933e-6
0.0002496,4.138485747500087e-11,9.994518649947993e-7
0.00025,4.1689985429934967e-11,5.254131179745596e-7
0.0002504,4.180475997871953e-11,4.81666578845402e-8
0.0002508,4.172847941893556e-11,-4.2937469123402955e-7
0.00025120000000000003,4.146161033534725e-11,-9.042921537272464e-7
0.0002516,4.100577813426792e-11,-1.3737201030071024e-6
0.000252,4.0363734408712326e-11,-1.8349023093576904e-6
0.0002524,3.9539302726173805e-11,-2.285243024529501e-6
0.0002528,3.853730553059249e-11,-2.7223501100436324e-6
0.00025320000000000003,3.736347558365051e-11,-3.1440688539536317e-6
0.00025360000000000004,3.602435597670568e-11,-3.54850528283638e-6
0.000254,3.452719298907768e-11,-3.934038534661974e-6
0.0002544,3.287982618418611e-11,-4.2993226265674055e-6
0.0002548,3.109057968968297e-11,-4.643278835680663e-6
0.0002552,2.916815816316553e-11,-4.965079665195352e-6
0.00025560000000000003,2.7121550821070574e-11,-5.264125658140695e-6
0.00025600000000000004,2.4959945588229906e-11,-5.540017703641256e-6
0.0002564,2.2692655103471043e-11,-5.792525878675156e-6
0.0002568,2.032905571227432e-11,-6.02155623865031e-6
0.0002572,1.7878539690146493e-11,-6.227117272728408e-6
0.00025760000000000003,1.5350480781525706e-11,-6.409287957240123e-6
0.00025800000000000004,1.2754212354426597e-11,-6.568186295320464e-6
0.00025840000000000005,1.0099017402131574e-11,-6.703941692141035e-6
0.0002588,7.394129172939997e-12,-6.816669555802708e-6
0.0002592,4.648741200844217e-12,-6.906449758432069e-6
0.0002596,1.872025232014836e-12,-6.973308700837974e-6
0.00026000000000000003,-9.268444672658902e-13,-7.017205375871617e-6
0.00026040000000000004,-3.738662027514243e-12,-7.038021475700856e-6
0.0002608,-6.55415777244107e-12,-7.035555640406333e-6
0.0002612,-9.363964599180584e-12,-7.009522396033298e-6
0.0002616,-1.215858481407836e-11,-6.95955501928869e-6
0.000262,-1.4928359020594865e-11,-6.8852135499183435e-6
0.00026240000000000004,-1.7663439275564767e-11,-6.785997757829026e-6
0.00026280000000000005,-2.0353768393725105e-11,-6.661365016270446e-6
0.0002632,-2.2989067416624483e-11,-6.510753437709456e-6
0.0002636,-2.5558833438329716e-11,-6.333610363723716e-6
0.000264,-2.8052349855800692e-11,-6.1294259735216395e-6
0.00026440000000000003,-3.04587110341346e-11,-5.8977717018258015e-6
0.00026480000000000004,-3.2766863196159735e-11,-5.638342792471374e-6
0.00026520000000000005,-3.496566299657452e-11,-5.351003976558181e-6
0.0002656,-3.704395475302438e-11,-5.035836709149362e-6
0.000266,-3.899066657255026e-11,-4.693186320869939e-6
0.0002664,-4.079492496676858e-11,-4.323706384627413e-6
0.00026680000000000003,-4.2446186182361506e-11,-3.928397957839749e-6
0.00026720000000000004,-4.3934381690975236e-11,-3.5086405348612326e-6
0.00026760000000000005,-4.5250073977531554e-11,-3.066211906729284e-6
0.000268,-4.6384617602480723e-11,-2.6032944047657133e-6
0.0002684,-4.7330319616032896e-11,-2.1224651204476532e-6
0.00026880000000000003,-4.808059269814845e-11,-1.6266691757622063e-6
0.00026920000000000004,-4.863009409561627e-11,-1.1191755853195521e-6
0.00026960000000000005,-4.897484361976242e-11,-6.035168067159797e-7
0.00027000000000000006,-4.911231464546568e-11,-8.341482091817839e-8
0.0002704,-4.9041493241118724e-11,4.37303485943923e-7
0.0002708,-4.876290220319633e-11,9.547966244521021e-7
0.00027120000000000003,-4.827858869814557e-11,1.4652994780358127e-6
0.00027160000000000004,-4.7592075983505066e-11,1.96521024523109e-6
0.00027200000000000005,-4.670828224646769e-11,2.451168253132775e-6
0.0002724,-4.563341059120642e-11,2.920119132021919e-6
0.0002728,-4.437481611628771e-11,3.369364187629856e-6
0.0002732,-4.2940856560508555e-11,3.7965928422792412e-6
0.00027360000000000004,-4.134073347305479e-11,4.19989771911261e-6
0.00027400000000000005,-3.958433067021189e-11,4.577773369224585e-6
0.00027440000000000006,-3.76820561762701e-11,4.929100496654255e-6
0.0002748,-3.564469296085548e-11,5.2531181874127115e-6
0.0002752,-3.3483262696095956e-11,5.549387103976851e-6
0.00027560000000000003,-3.120890560590873e-11,5.81774628524898e-6
0.00027600000000000004,-2.8832778294982933e-11,6.058266816721968e-6
0.00027640000000000005,-2.636597047775362e-11,6.2712043839435825e-6
0.00027680000000000006,-2.3819440469303003e-11,6.456952570324579e-6
0.0002772,-2.120396882374099e-11,6.615999601008467e-6
0.0002776,-1.853012863323629e-11,6.748888378062806e-6
0.00027800000000000004,-1.580827087075501e-11,6.856181147108672e-6
0.00027840000000000005,-1.3048522819873505e-11,6.938429465258975e-6
0.00027880000000000005,-1.026079750297552e-11,6.996149386522241e-6
0.00027920000000000006,-7.45481200263806e-12,7.029801756692031e-6
0.0002796,-4.6401125897686175e-12,7.03977778460207e-6
0.00028000000000000003,-1.8261046274804448e-12,7.026389615636097e-6
0.00028040000000000004,9.77914699678744e-13,6.9898656115995135e-6
0.00028080000000000005,3.762722701326146e-12,6.9303502334120484e-6
0.00028120000000000006,6.51913834120213e-12,6.847908370196027e-6
0.0002816,9.237991973234842e-12,6.742533864393381e-6
0.000282,1.191009932727604e-11,6.614162184659536e-6
0.0002824,1.4526241367191546e-11,6.46268712514235e-6
0.0002828,1.7077151580135265e-11,6.287981257971591e-6
0.0002832,1.9553512171759884e-11,6.089919884577211e-6
0.0002836,2.194596053217597e-11,5.86840837114014e-6
0.000284,2.4245107174181703e-11,5.623412170145912e-6
0.0002844,2.6441566105407258e-11,5.3549888036311595e-6
0.0002848,2.852599827053726e-11,5.063321072275135e-6
0.0002852,3.0489168373531734e-11,4.7487503697004344e-6
0.0002856,3.2322014774820265e-11,4.4118086939676826e-6
0.000286,3.401573168125304e-11,4.0532478777094396e-6
0.0002864,3.556186218008553e-11,3.6740641324623906e-6
0.0002868,3.695239991959098e-11,3.2755165320106134e-6
0.0002872,3.8179896691010504e-11,2.8591378319153605e-6
0.0002876,3.923757239088307e-11,2.426734941620922e-6
0.000288,4.0119423463667707e-11,1.9803814853456934e-6
0.0002884,4.082032577184163e-11,1.5223967135114076e-6
0.0002888,4.133612717978107e-11,1.0553154262792893e-6
0.0002892,4.166372602969636e-11,5.818477290231982e-7
0.0002896,4.18011317348808e-11,1.0483019641969714e-7
0.00029,4.174750454398679e-11,-3.72829139687498e-7
0.0002904,4.150317254252805e-11,-8.482090994696942e-7
0.0002908,4.106962498923719e-11,-1.3184346678548454e-6
0.00029120000000000003,4.044948236496589e-11,-1.780733859484108e-6
0.0002916,3.9646444612483515e-11,-2.2324894506626143e-6
0.000292,3.866522009128217e-11,-2.6712832311924815e-6
0.0002924,3.7511438659323156e-11,-3.0949309171559066e-6
0.0002928,3.619155281935238e-11,-3.501506744062285e-6
0.0002932,3.4712731217045435e-11,-3.8893571367628615e-6
0.00029360000000000003,3.308274880454603e-11,-4.257103802140875e-6
0.000294,3.130987776012702e-11,-4.603637041596244e-6
0.0002944,2.9402782832000064e-11,-4.928100545932453e-6
0.0002948,2.7370424208904775e-11,-5.229869225705976e-6
0.0002952,2.52219703537049e-11,-5.508521896049658e-6
0.00029560000000000003,2.296672257946055e-11,-5.7638101646597444e-6
0.000296,2.0614052416148766e-11,-5.995625668324611e-6
0.0002964,1.8173352326057304e-11,-6.203966577304606e-6
0.0002968,1.565399962973321e-11,-6.388905230029603e-6
0.0002972,1.306533321711509e-11,-6.550556374641863e-6
0.0002976,1.0416642221577061e-11,-6.689049499415043e-6
0.00029800000000000003,7.717165435443518e-12,-6.804502875040814e-6
0.0002984,4.9761003059635396e-12,-6.897001598928829e-6
0.0002988,2.2026200020915336e-12,-6.966579224916492e-6
0.0002992,-5.941029505176294e-13,-7.013203337727035e-6
0.0002996,-3.4048680673568696e-12,-7.036765169128912e-6
0.00030000000000000003,-6.220414984127822e-12,-7.037073416667554e-6
0.00030040000000000004,-9.031389906534263e-12,-7.013852394427567e-6
0.0003008,-1.1828312313839377e-11,-6.96674469581966e-6
0.0003012,-1.4601543484616705e-11,-6.895318562623655e-6
0.0003016,-1.7341259052875635e-11,-6.799080050312894e-6
0.000302,-2.003742747982861e-11,-6.67749044706245e-6
0.00030240000000000003,-2.2679796438476195e-11,-6.529988741873552e-6
0.00030280000000000004,-2.525788930310415e-11,-6.356019536342775e-6
0.0003032,-2.776101382015417e-11,-6.1550660084327865e-6
0.0003036,-3.0178284963872794e-11,-5.9266878086016214e-6
0.000304,-3.249866381809734e-11,-5.6705631619611444e-6
0.0003044,-3.4711013991563436e-11,-5.386534231074351e-6
0.00030480000000000004,-3.68041766266448e-11,-5.074654324743607e-6
0.00030520000000000005,-3.876706421990662e-11,-4.735235060567128e-6
0.0003056,-4.0588773217149847e-11,-4.368891316807461e-6
0.000306,-4.22587133983764e-11,-3.976581089947309e-6
0.0003064,-4.376675190575743e-11,-3.5596377517453373e-6
0.00030680000000000003,-4.510336803856956e-11,-3.1197912481658874e-6
0.00030720000000000004,-4.6259813979759943e-11,-2.6591761117606226e-6
0.0003076,-4.722827562736383e-11,-2.1803237056210187e-6
0.000308,-4.8002026956171295e-11,-1.6861374710577095e-6
0.0003084,-4.857557100146328e-11,-1.1798508384187e-6
0.0003088,-4.89447606725022e-11,-6.649687279612536e-7
0.00030920000000000003,-4.9106893233702145e-11,-1.4519486283710358e-7
0.00030960000000000004,-4.906077342151517e-11,3.756516961044857e-7
0.00031,-4.880674175924725e-11,8.937263470591258e-7
0.0003104,-4.834666646588872e-11,1.405250252001984e-6
0.0003108,-4.7683899416565506e-11,1.9065980050696172e-6
0.00031120000000000003,-4.682319862662169e-11,2.394376608272329e-6
0.00031160000000000004,-4.5770621395732754e-11,2.865492495955421e-6
0.00031200000000000005,-4.453339376869972e-11,3.317202749343601e-6
0.0003124,-4.311976277186927e-11,3.747149655261651e-6
0.0003128,-4.1538838345959716e-11,4.15337778611878e-6
0.0003132,-3.980043178597043e-11,4.53433459475189e-6
0.00031360000000000003,-3.791489697162743e-11,4.8888562395154425e-6
0.00031400000000000004,-3.5892979818317074e-11,5.216141086588073e-6
0.00031440000000000005,-3.374568030861529e-11,5.515713820672257e-6
0.0003148,-3.148413030945859e-11,5.787382840355598e-6
0.0003152,-2.9119489206980475e-11,6.0311942793514035e-6
0.00031560000000000003,-2.6662858373366436e-11,6.247384206847109e-6
0.00031600000000000004,-2.4125214484024705e-11,6.436332445317155e-6
0.00031640000000000005,-2.1517361025210664e-11,6.598518037837772e-6
0.00031680000000000006,-1.884989673075545e-11,6.734479310661956e-6
0.0003172,-1.6133199232336437e-11,6.844777910284475e-6
0.0003176,-1.337742204194634e-11,6.929968098300296e-6
0.00031800000000000003,-1.0592502784182712e-11,6.990571255187363e-6
0.00031840000000000004,-7.788180577239534e-12,7.0270555885831494e-6
0.00031880000000000005,-4.97402045874292e-12,7.039821200824398e-6
0.0003192,-2.1594428271431147e-12,7.02918993164129e-6
0.0003196,6.462440634897372e-13,6.9954001697917785e-6
0.00032,3.433810438152388e-12,6.93860618593644e-6
0.00032040000000000004,6.1940719685909885e-12,6.858881942877538e-6
0.00032080000000000005,8.917859115422424e-12,6.756229110422131e-6
0.00032120000000000006,1.1595990523576382e-11,6.630589301604487e-6
0.0003216,1.4219252103378144e-11,6.481860272398037e-6
0.000322,1.6778383356400037e-11,6.309915850532696e-6
0.00032240000000000003,1.9264072442201684e-11,6.114629726781773e-6
0.00032280000000000004,2.166696136265507e-11,5.895902167542891e-6
0.00032320000000000005,2.3977662481864316e-11,5.65368984859417e-6
0.00032360000000000006,2.6186787373677293e-11,5.38803760700593e-6
0.000324,2.8284988753029514e-11,5.099111766069357e-6
0.0003244,3.0263015539372815e-11,4.78723294641971e-6
0.00032480000000000003,3.211178147507211e-11,4.4529092288841594e-6
0.00032520000000000004,3.382244575664256e-11,4.09686486770027e-6
0.00032560000000000005,3.5386504936776064e-11,3.720066003303525e-6
0.00032600000000000006,3.679589369988854e-11,3.3237398175578673e-6
0.0003264,3.804309190466517e-11,2.9093862000333883e-6
0.00032680000000000003,3.9121234481876875e-11,2.478780207704094e-6
0.00032720000000000004,4.0024220316419514e-11,2.0339643952249207e-6
0.00032760000000000005,4.0746815897602e-11,1.5772302152023726e-6
0.00032800000000000006,4.1284749410736255e-11,1.1110889790129797e-6
0.00032840000000000007,4.163479109067317e-11,6.382322929465301e-7
0.0003288,4.179481609380406e-11,1.6148457450135937e-7
0.00032920000000000003,4.176384686449206e-11,-3.162515711208097e-7
0.00032960000000000004,4.154207289004045e-11,-7.920534824265468e-7
0.00033000000000000005,4.113084686172474e-11,-1.2630376338716366e-6
0.00033040000000000006,4.05326574214048e-11,-1.7264169648953875e-6
0.0003308,3.97510798789485e-11,-2.1795534142211853e-6
0.00033120000000000003,3.879070728007485e-11,-2.6200031593526063e-6
0.00033160000000000004,3.765706518788509e-11,-3.0455526912980096e-6
0.00033200000000000005,3.6356514014321645e-11,-3.4542446516461847e-6
0.00033240000000000006,3.489614319989482e-11,-3.844392838608112e-6
0.00033280000000000007,3.3283661553165306e-11,-4.214586487741474e-6
0.0003332,3.1527287878308347e-11,-4.563684679361851e-6
0.0003336,2.963564562075588e-11,-4.8908021034443056e-6
0.000334,2.7617664703808517e-11,-5.195287628275583e-6
0.0003344,2.5482493079102917e-11,-5.476697371323245e-6
0.0003348,2.3239419830946746e-11,-5.7347641849294774e-6
0.0003352,2.0897811010594516e-11,-5.969364982647868e-6
0.0003356,1.846705872526897e-11,-6.180486882980528e-6
0.000336,1.5956543551052525e-11,-6.368194984817896e-6
0.0003364,1.3375609766437139e-11,-6.5326008321058855e-6
0.0003368,1.0733552621703483e-11,-6.673833403479523e-6
0.0003372,8.039616576818955e-12,-6.792013505424478e-6
0.0003376,5.3030032411272655e-12,-6.887231242894997e-6
0.00033800000000000003,2.5328875403731993e-12,-6.9595271100583245e-6
0.0003384,-2.615593364883926e-13,-7.0088771262760906e-6
0.0003388,-3.071141838704505e-12,-7.0351819879299236e-6
0.0003392,-5.886608440397885e-12,-7.038260371294233e-6
0.0003396,-8.698618208946335e-12,-7.0178465417620545e-6
0.00034,-1.1497707317415093e-11,-6.973592494747856e-6
0.00034040000000000003,-1.4274257330621003e-11,-6.905074734230622e-6
0.0003408,-1.7018467169778498e-11,-6.811805889169325e-6
0.0003412,-1.9720330743246493e-11,-6.693251460041964e-6
0.0003416,-2.236962230236543e-11,-6.548851777508279e-6
0.000342,-2.4955891624603567e-11,-6.378049144654577e-6
0.00034240000000000003,-2.7468471124934415e-11,-6.1803202352411145e-6
0.0003428,-2.9896496930917994e-11,-5.955213505829486e-6
0.0003432,-3.222894577978482e-11,-5.702390862497084e-6
0.0003436,-3.445468929382432e-11,-5.4216725416944174e-6
0.000344,-3.65625667151702e-11,-5.113084298091052e-6
0.0003444,-3.8541476596592025e-11,-4.776904776684261e-6
0.00034480000000000003,-4.03804870909004e-11,-4.413710643084495e-6
0.0003452,-4.206896356019192e-11,-4.02441734843604e-6
0.0003456,-4.3596710991743643e-11,-3.6103124142297927e-6
0.000346,-4.4954127760015274e-11,-3.173078042093696e-6
0.0003464,-4.613236594030463e-11,-2.714800896369703e-6
0.0003468,-4.712349245858202e-11,-2.237966224757673e-6
0.00034720000000000004,-4.792064457553434e-11,-1.7454352214422361e-6
0.0003476,-4.851817282041156e-11,-1.240404949077174e-6
0.000348,-4.8911764535060234e-11,-7.263516716570246e-7
0.0003484,-4.9098541764312005e-11,-2.0695972285081624e-7
0.0003488,-4.9077128313841556e-11,3.1396094816232617e-7
0.00034920000000000003,-4.884768229129947e-11,8.325639191481088e-7
0.00034960000000000004,-4.8411892404384953e-11,1.3450577163170895e-6
0.00035,-4.777293802888462e-11,1.8477946623701242e-6
0.0003504,-4.69354154899792e-11,2.337350320336665e-6
0.0003508,-4.590523443985028e-11,2.810592588017396e-6
0.0003512,-4.4689489787678485e-11,3.264734873961837e-6
0.00035160000000000004,-4.3296315617367595e-11,3.697372524103916e-6
0.00035200000000000005,-4.1734727982259286e-11,4.106502089564036e-6
0.0003524,-4.001446341712998e-11,4.4905237166857304e-6
0.0003528,-3.814581953450682e-11,4.848228634953606e-6
0.0003532,-3.613950325158459e-11,5.178774018975952e-6
0.00035360000000000003,-3.400649113947126e-11,5.481647924951231e-6
0.00035400000000000004,-3.1757905239185195e-11,5.756627541011165e-6
0.0003544,-2.940490651477041e-11,6.003733154474479e-6
