"s","x","px"
0.0001832,-3.3833654018385224e-11,-0.000014469136046223257
0.00018360000000000002,-3.955892713912953e-11,-0.000014144292179609265
0.00018400000000000003,-4.5138138720405764e-11,-0.000013737299205203657
0.0001844,-5.05365392138784e-11,-0.00001323858419498954
0.00018480000000000002,-5.571543326824132e-11,-0.000012638076098093276
0.00018520000000000003,-6.063209598500271e-11,-0.000011925817643620338
0.0001856,-6.523997641673603e-11,-0.000011092792208091504
0.00018600000000000002,-6.948927525623098e-11,-0.000010131964183931706
0.00018640000000000003,-7.33279747597347e-11,-9.03948770657979e-6
0.00018680000000000001,-7.670336898975191e-11,-7.815976646378137e-6
0.00018720000000000002,-7.956408707003607e-11,-6.46766517276178e-6
0.00018760000000000003,-8.18625215030676e-11,-5.0072328379989505e-6
0.00018800000000000002,-8.355747949871538e-11,-3.4540563056326585e-6
0.00018840000000000003,-8.461678710268739e-11,-1.8336984245408455e-6
0.0001888,-8.501952260418404e-11,-1.7656779656608665e-7
0.00018920000000000002,-8.475756244414185e-11,1.4841452345518685e-6
0.00018960000000000003,-8.383620135500321e-11,3.1149739491426764e-6
0.00019,-8.227374688892346e-11,4.684727259760652e-6
0.00019040000000000002,-8.010015393519497e-11,6.166675038693318e-6
0.00019080000000000003,-7.735491224318085e-11,7.540057550741093e-6
0.0001912,-7.408449309026495e-11,8.790772073902068e-6
0.00019160000000000002,-7.033968287842515e-11,9.911270302484392e-6
0.000192,-6.617308900309443e-11,0.0000108998353325327
0.00019240000000000001,-6.163702030954208e-11,0.00001175947259344922
0.0001928,-5.678184919601966e-11,0.000012496646138750848
0.0001932,-5.165487819164345e-11,0.000013120045869396944
0.00019360000000000002,-4.629967216323524e-11,0.000013639506200210611
0.000194,-4.075578266322997e-11,0.000014065132144500076
0.0001944,-3.505877790131152e-11,0.000014406643422584747
0.0001948,-2.924049469680835e-11,0.000014672915377936391
0.0001952,-2.332944054427394e-11,0.000014871680957822689
0.0001956,-1.735128927477937e-11,0.000015009354238719405
0.000196,-1.1329429175049428e-11,0.000015090939002944432
0.0001964,-5.2855358313342665e-12,0.000015119992137287097
0.0001968,7.598474750221313e-13,0.000015098619349752606
0.0001972,6.786731482113018e-12,0.000015027488084070053
0.0001976,1.2775109837976811e-11,0.00001490584976616121
0.00019800000000000002,1.870439835790999e-11,0.000014731569568325882
0.0001984,2.455288845326812e-11,0.000014501168801572752
0.0001988,3.029722157911881e-11,0.000014209889952677977
0.00019920000000000002,3.5911896944352534e-11,0.00001385180105363696
0.0001996,4.1368832389383505e-11,0.00001341996121700438
0.0002,4.6637007953040166e-11,0.000012906673171318518
0.00020040000000000002,5.168223260072113e-11,0.000012303851072181022
0.0002008,5.6467085369974666e-11,0.00001160352855925141
0.0002012,6.095109054326227e-11,0.00001079852196111904
0.00020160000000000002,6.509118893455966e-11,9.883244548355231e-6
0.000202,6.884255973685761e-11,8.854635897177627e-6
0.00020240000000000001,7.215982524321259e-11,7.713131204134616e-6
0.00020280000000000002,7.499863168123914e-11,6.4635483129681e-6
0.0002032,7.731754339417357e-11,5.1157397922385324e-6
0.00020360000000000002,7.908012249646069e-11,3.6848422928227713e-6
0.00020400000000000003,8.025700426792974e-11,2.1909866369838585e-6
0.0002044,8.082773659036515e-11,6.58407117559882e-7
0.00020480000000000002,8.078214889045881e-11,-8.860022148122104e-7
0.00020520000000000003,8.012105970601796e-11,-2.4145132499872957e-6
0.0002056,7.885621911024678e-11,-3.900516556007335e-6
0.00020600000000000002,7.700949446206061e-11,-5.320304540304026e-6
0.0002064,7.461141844811483e-11,-6.654441838353297e-6
0.0002068,7.169929960954105e-11,-7.888567566504459e-6
0.00020720000000000002,6.831513250355224e-11,-9.01359932439533e-6
0.0002076,6.45035347378407e-11,-0.000010025414578366147
0.00020800000000000001,6.030989258951725e-11,-0.000010924153623255356
0.00020840000000000002,5.577883331275793e-11,-0.000011713310811564775
0.0002088,5.0953077522556064e-11,-0.00001239876467869698
0.00020920000000000002,4.587267197186993e-11,-0.000012987862340016097
0.00020960000000000003,4.0574565624876766e-11,-0.000013488625727810519
0.00021,3.5092472982275385e-11,-0.000013909111628886083
0.00021040000000000002,2.945696227456231e-11,-0.00001425692575849692
0.00021080000000000003,2.369570988762408e-11,-0.000014538873595270732
0.0002112,1.7833871269894293e-11,-0.000014760722406940162
0.00021160000000000002,1.189452951288604e-11,-0.00001492704641684466
0.00021200000000000003,5.89919359203252e-12,-0.00001504112937431364
0.0002124,-1.3167236451736067e-13,-0.000015104903745755606
0.00021280000000000002,-6.178100082765152e-12,-0.00001511891082930292
0.00021320000000000003,-1.222005466982273e-11,-0.000015082272138504024
0.00021360000000000001,-1.8236862230464966e-11,-0.000014992668220277252
0.00021400000000000002,-2.4206630790127396e-11,-0.000014846327821268485
0.00021440000000000003,-3.0105670550787725e-11,-0.000014638035991566928
0.00021480000000000002,-3.5907923064535525e-11,-0.000014361176334029298
0.00021520000000000003,-4.158441889336559e-11,-0.000014007833666295232
0.00021560000000000004,-4.710279290676872e-11,-0.000013568985885297765
0.00021600000000000002,-5.242690039249546e-11,-0.000013034823175674026
0.00021640000000000003,-5.7516592997927024e-11,-0.000012395234079090957
0.00021680000000000004,-6.232772841298798e-11,-0.00001164049288048547
0.00021720000000000002,-6.68124985402578e-11,-0.00001076216542452784
0.00021760000000000003,-7.092016193382204e-11,-9.754218372788075e-6
0.000218,-7.459825045166169e-11,-8.61426481922998e-6
0.00021840000000000002,-7.779428146303143e-11,-7.3448194426862275e-6
0.00021880000000000003,-8.045794168380971e-11,-5.954364713750348e-6
0.00021920000000000002,-8.254362169371738e-11,-4.457996990197959e-6
0.00021960000000000003,-8.401308522216377e-11,-2.8774205189642787e-6
0.00022000000000000003,-8.483797831952844e-11,-1.2401375284380577e-6
0.00022040000000000002,-8.500184937752942e-11,4.2217437041130813e-7
0.00022080000000000003,-8.450138324183226e-11,2.075925348972674e-6
0.00022120000000000004,-8.33466554666995e-11,3.6881844703091165e-6
0.00022160000000000002,-8.156036538978538e-11,5.2291434923947625e-6
0.00022200000000000003,-7.917617113328803e-11,6.6740879282152264e-6
0.00022240000000000004,-7.623638057201992e-11,8.004617321254799e-6
0.00022280000000000002,-7.27893207255714e-11,9.209035064257e-6
0.00022320000000000003,-6.888670406287093e-11,0.000010281999641951237
0.00022360000000000004,-6.458125088675325e-11,0.000011223632962680674
0.00022400000000000002,-5.992473549567476e-11,0.000012038332208014845
0.00022440000000000003,-5.496653093623575e-11,0.000012733497592022685
0.00022480000000000004,-4.9752649880474225e-11,0.00001331834542503303
0.00022520000000000003,-4.432522744766278e-11,0.000013802896371313755
0.00022560000000000004,-3.872236557934875e-11,0.000014197181541235088
0.00022600000000000005,-3.297825199877674e-11,0.000014510660486154776
0.00022640000000000003,-2.7123473674437713e-11,0.000014751824773905968
0.00022680000000000004,-2.118545823074554e-11,0.000014927948066693019
0.00022720000000000005,-1.5188992464304114e-11,0.00001504494424198458
0.00022760000000000003,-9.156781932892347e-12,0.000015107298727377117
0.00022800000000000004,-3.110028036526311e-12,0.00001511804574146956
0.00022840000000000005,2.9309915322043856e-12,0.000015078771551858424
0.00022880000000000003,8.946346655731943e-12,0.0000149896313206839
0.00022920000000000004,1.491588706307917e-11,0.000014849373841411581
0.00022960000000000002,2.0818686137029696e-11,0.000014655375178940303
0.00023000000000000003,2.6632500889389084e-11,0.0000144036874240102
0.00023040000000000004,3.2333256601601925e-11,0.000014089115903293072
0.0002308,3.78945709136342e-11,0.00001370534274371909
0.00023119999999999998,4.3287340484013965e-11,0.00001324512045190459
0.0002316,4.847942361877231e-11,0.00001270056277690793
0.000232,5.3435463319316445e-11,0.000012063560410058336
0.00023239999999999998,5.811690545137077e-11,0.000011326343940601929
0.0002328,6.248227342116874e-11,0.000010482203202527215
0.0002332,6.648776010396012e-11,9.526349123715348e-6
0.00023359999999999999,7.008818534621411e-11,8.456868280533557e-6
0.000234,7.323833939436686e-11,7.275678902228058e-6
0.0002344,7.589468692690958e-11,5.989352473721401e-6
0.0002348,7.801734617996004e-11,4.609639324590877e-6
0.0002352,7.95721917683267e-11,3.1535370616691586e-6
0.0002356,8.053287290711433e-11,1.6427863445750905e-6
0.000236,8.088250942820565e-11,1.027691315072791e-7
0.0002364,8.061484103898921e-11,-1.4390974380477895e-6
0.0002368,7.97346660513727e-11,-2.95526566554719e-6
0.0002372,7.825750448055123e-11,-4.419981324801885e-6
0.0002376,7.620853568321132e-11,-5.810943599345058e-6
0.000238,7.362096296231151e-11,-7.1104818505474424e-6
0.0002384,7.053402429355683e-11,-8.306140256736118e-6
0.0002388,6.69908877640864e-11,-9.390680520658588e-6
0.00023920000000000001,6.303664583505045e-11,-0.000010361608402241684
0.0002396,5.871656837121201e-11,-0.00001122038149521389
0.00024,5.407470863240534e-11,-0.000011971462486222773
0.00024040000000000002,4.9152894802036936e-11,-0.000012621358590894932
0.0002408,4.3990091793358214e-11,-0.000013177743080677273
0.0002412,3.86220877530761e-11,-0.000013648716085593952
0.0002416,3.3081445400159973e-11,-0.000014042220335242438
0.000242,2.7397656381162504e-11,-0.000014365607546057212
0.0002424,2.1597442770824683e-11,-0.00001462533218271351
0.0002428,1.570515980762176e-11,-0.000014826746710768164
0.0002432,9.743265034598071e-12,-0.00001497397002949637
0.0002436,3.7328294162657826e-12,-0.000015069805462877376
0.000244,-2.305925308516847e-12,-0.000015115688902644708
0.00024440000000000003,-8.353072255060242e-12,-0.0000151116538161167
0.0002448,-1.4388413015390676e-11,-0.000015056305395926968
0.0002452,-2.0390902449229603e-11,-0.000014946802563642497
0.0002456,-2.633806846416207e-11,-0.000014778852322550167
0.000246,-3.220543388298789e-11,-0.000014546727983424853
0.0002464,-3.7965953334465307e-11,-0.000014243330477847613
0.00024680000000000004,-4.358948756194294e-11,-0.000013860318536066457
0.0002472,-4.9042349138020124e-11,-0.000013388342032156666
0.0002476,-5.428696849395193e-11,-0.000012817416811057309
0.000248,-5.928174472243611e-11,-0.000012137479660172998
0.0002484,-6.398115973809825e-11,-0.000011339153768116122
0.00024880000000000003,-6.833624238369055e-11,-0.00001041473179423532
0.0002492,-7.229546487784079e-11,-9.359344576215554e-6
0.0002496,-7.580613053834169e-11,-8.1722292297706e-6
0.00025,-7.881626374318633e-11,-6.8579407212274205e-6
0.0002504,-8.127693879959236e-11,-5.427295976805273e-6
0.0002508,-8.314489259139445e-11,-3.8978088798293925e-6
0.00025120000000000003,-8.438517322370274e-11,-2.2934065928698873e-6
0.0002516,-8.497351101467678e-11,-6.433191382016753e-7
0.000252,-8.48980860337182e-11,1.0198029439423302e-6
0.0002524,-8.416042484147486e-11,2.6623072700039224e-6
0.0002528,-8.277528336930546e-11,4.252120695905924e-6
0.00025320000000000003,-8.076953483759527e-11,5.761075855499761e-6
0.00025360000000000004,-7.818023871335768e-11,7.166632404614429e-6
0.000254,-7.505217758752997e-11,8.452798467766938e-6
0.0002544,-7.143519087478993e-11,9.610237115260773e-6
0.0002548,-6.738160789621645e-11,0.000010635695240869541
0.0002552,-6.294400836989174e-11,0.000011530978096820687
0.00025560000000000003,-5.8173443821495815e-11,0.000012301707879961484
0.00025600000000000004,-5.3118164367122085e-11,0.000012956067264241434
0.0002564,-4.782282668149277e-11,0.000013503667215124993
0.0002568,-4.2328116835860815e-11,0.000013954612182563943
0.0002572,-3.667070330952704e-11,0.000014318784235098813
0.00025760000000000003,-3.088343452689984e-11,0.000014605331904095206
0.00025800000000000004,-2.4995705195770235e-11,0.000014822330966663985
0.00025840000000000005,-1.9033930499029234e-11,0.000014976577805215173
0.0002588,-1.3022082822841859e-11,0.00001507347744341828
0.0002592,-6.982259796066714e-12,0.000015116994207241018
0.0002596,-9.35263809373838e-13,0.000015109640183134508
0.00026000000000000003,5.098818449273471e-12,0.000015052484425576163
0.00026040000000000004,1.1100042517344596e-11,0.000014945172993509327
0.0002608,1.7048042194767e-11,0.000014785956394879077
0.0002612,2.2921478478198424e-11,0.000014571727674023427
0.0002616,2.869750715535664e-11,0.0000142980796036281
0.000262,3.4351275539422335e-11,0.000013959396125824804
0.00026240000000000004,3.9855465901460434e-11,0.000013548998155121074
0.00026280000000000005,4.5179912232766906e-11,0.000013059369044445626
0.0002632,5.029132769282312e-11,0.000012482487180431917
0.0002636,5.5153191084626404e-11,0.000011810292431959684
0.000264,5.972585005710884e-11,0.00001103530547824381
0.00026440000000000003,6.3966903258556e-11,0.000010151401798276604
0.00026480000000000004,6.783191932062261e-11,9.154714255396013e-6
0.00026520000000000005,7.127553278394829e-11,8.044601503179032e-6
0.0002656,7.425292314376309e-11,6.824572674105579e-6
0.000266,7.672163106396205e-11,5.503022630430875e-6
0.0002664,7.864360280424152e-11,4.093608627368774e-6
0.00026680000000000003,7.998728882178048e-11,2.6151252996003614e-6
0.00026720000000000004,8.072957393486258e-11,1.0907791581622436e-6
0.00026760000000000005,8.085730023278902e-11,-4.531097449671263e-7
0.000268,8.036817509976324e-11,-1.9888507012018784e-6
0.0002684,7.927093253955576e-11,-3.489327598935097e-6
0.00026880000000000003,7.758472358905156e-11,-4.929858806976843e-6
0.00026920000000000004,7.533782586591062e-11,-6.2897033730218e-6
0.00026960000000000005,7.256585358820864e-11,-7.553030916914099e-6
0.00027000000000000006,6.930969979738424e-11,-8.709289992829674e-6
0.0002704,6.561344506116958e-11,-9.753023631440759e-6
0.0002708,6.152242976270531e-11,-0.000010683261784919465
0.00027120000000000003,5.7081626699575744e-11,-0.000011502655337834986
0.00027160000000000004,5.233438480095347e-11,-0.000012216510652497763
0.00027200000000000005,4.7321557657089426e-11,-0.000012831848700521
0.0002724,4.208098837778849e-11,-0.000013356573670376335
0.0002728,3.6647298585431355e-11,-0.000013798788062059173
0.0002732,3.1051919717583965e-11,-0.000014166264768564711
0.00027360000000000004,2.5323306280442017e-11,-0.000014466062097656497
0.00027400000000000005,1.94872784763514e-11,-0.000014704257333152376
0.00027440000000000006,1.3567452265334939e-11,-0.000014885771267093532
0.0002748,7.585725922274448e-12,-0.00001501425710094744
0.0002752,1.5628020160772853e-12,-0.000015092031111431789
0.00027560000000000003,-4.48126832532228e-12,-0.000015120028178604436
0.00027600000000000004,-1.0526526293413947e-11,-0.000015097770592290825
0.00027640000000000005,-1.6552535500940236e-11,-0.00001502334488581363
0.00027680000000000006,-2.253780434494368e-11,-0.000014893386991322357
0.0002772,-2.845920570797177e-11,-0.000014703085540876477
0.0002776,-3.42914020895801e-11,-0.000014446209112185377
0.00027800000000000004,-4.000629284772612e-11,-0.000014115192298221859
0.00027840000000000005,-4.557250960987533e-11,-0.00001370129777313416
0.00027880000000000005,-5.0954998824839296e-11,-0.000013194895439930415
0.00027920000000000006,-5.6114746017767833e-11,-0.000012585898343375072
0.0002796,-6.10087116670488e-11,-0.000011864390511682285
0.00028000000000000003,-6.559006117107242e-11,-0.000011021471618748197
0.00028040000000000004,-6.980877572097561e-11,-0.000010050312821071581
0.00028080000000000005,-7.361272063375241e-11,-8.947375281587043e-6
0.00028120000000000006,-7.694921580950347e-11,-7.713678141045441e-6
0.0002816,-7.976709542901537e-11,-6.355941809517499e-6
0.000282,-8.20191618285545e-11,-4.8873757879350815e-6
0.0002824,-8.366484392888652e-11,-3.327875885598325e-6
0.0002828,-8.467278415996182e-11,-1.7034479949879779e-6
0.0002832,-8.502302842073572e-11,-4.480409550309388e-8
0.0002836,-8.470850588534279e-11,1.614748900476849e-6
0.000284,-8.373556951010863e-11,3.2418340143275616e-6
0.0002844,-8.212350999005011e-11,4.805540640758294e-6
0.0002848,-7.990312177308282e-11,6.2795666247795795e-6
0.0002852,-7.711454376269485e-11,7.643665512499918e-6
0.0002856,-7.380468534143817e-11,8.884265456006941e-6
0.000286,-7.002456408228311e-11,9.99431378764969e-6
0.0002864,-6.58268350925865e-11,0.000010972510931937164
0.0002868,-6.126370698768495e-11,0.000011822182619533256
0.0002872,-5.638534398674278e-11,0.000012550012573626363
0.0002876,-5.123877145844218e-11,0.000013164818301435328
0.000288,-4.586724208990901e-11,0.000013676484579151344
0.0002884,-4.030998763357665e-11,0.000014095107012296918
0.0002888,-3.460226938690819e-11,0.000014430352895066714
0.0002892,-2.877564444940249e-11,0.000014691016144990146
0.0002896,-2.285837705197517e-11,0.000014884730419573002
0.00029,-1.6875939675964112e-11,0.000015017800610627079
0.0002904,-1.0851563983642959e-11,0.000015095116760910809
0.0002908,-4.806814766670662e-12,0.000015120120750699632
0.00029120000000000003,1.2378295499486273e-12,0.000015094803812262944
0.0002916,7.262399047164016e-12,0.000015019720434206522
0.000292,1.3246861914297155e-11,0.000014894011039614523
0.0002924,1.9170564663370688e-11,0.000014715432760293831
0.0002928,2.501168691819623e-11,0.000014480402881626454
0.0002932,3.0746717958527015e-11,0.000014184066433028578
0.00029360000000000003,3.6349967803064184e-11,0.000013820404622589835
0.000294,4.1793133412637056e-11,0.000013382406116536384
0.0002944,4.7044950387885024e-11,0.000012862327868969782
0.0002948,5.207097150254344e-11,0.000012252072992017525
0.0002952,5.683352411910628e-11,0.00001154371070199115
0.00029560000000000003,6.12919065598921e-11,0.000010730152244115512
0.000296,6.540288535208229e-11,9.805975980520136e-6
0.0002964,6.912154659780886e-11,8.768363175562924e-6
0.0002968,7.240253136327556e-11,7.618065384867267e-6
0.0002972,7.520164440137942e-11,6.360279518475878e-6
0.0002976,7.747776854264238e-11,5.005273682221106e-6
0.00029800000000000003,7.919495174215744e-11,3.568598111366946e-6
0.0002984,8.032447243782987e-11,2.070748886936789e-6
0.0002988,8.084665007877178e-11,5.362296536218186e-7
0.0002992,8.075216778578496e-11,-1.0079292880249623e-6
0.0002996,8.004272175130538e-11,-2.534018046740498e-6
0.00030000000000000003,7.87309018998038e-11,-4.015595470410926e-6
0.00030040000000000004,7.6839321555071e-11,-5.42924918849145e-6
0.0003008,7.439912274993696e-11,-6.755924221161384e-6
0.0003012,7.144806209998339e-11,-7.981677604029622e-6
0.0003016,6.80284152267948e-11,-9.097837130637965e-6
0.000302,6.418492444957607e-11,-0.000010100646935072307
0.00030240000000000003,5.996296683929989e-11,-0.000010990547516441646
0.00030280000000000004,5.5407055435462906e-11,-0.00001177125724870283
0.0003032,5.055972240744773e-11,-0.000012448802953498696
0.0003036,4.546078058396528e-11,-0.000013030612268883053
0.000304,4.0146924552836637e-11,-0.00001352473100233516
0.0003044,3.465161403538082e-11,-0.000013939196159428793
0.00030480000000000004,2.9005177278065467e-11,-0.000014281561079208953
0.00030520000000000005,2.3235076376550344e-11,-0.000014558556533961494
0.0003056,1.7366285596733756e-11,-0.000014775860091707963
0.000306,1.1421744774714901e-11,-0.00001493794676223254
0.0003064,5.422860581003263e-12,-0.000015047995221275575
0.00030680000000000003,-6.099623183808457e-13,-0.000015107829062201487
0.00030720000000000004,-6.656771022198696e-12,-0.00001511787814947853
0.0003076,-1.2697501029411579e-11,-0.000015077150584867446
0.000308,-1.871140319706106e-11,-0.000014983212337825068
0.0003084,-2.4676464394465073e-11,-0.000014832177160745226
0.0003088,-3.056882781915587e-11,-0.000014618716856753262
0.00030920000000000003,-3.6362223808345576e-11,-0.00001433610765468447
0.00030960000000000004,-4.202743084338103e-11,-0.000013976338449744955
0.00031,-4.7531796933298656e-11,-0.00001353031114296715
0.0003104,-5.28388660660174e-11,-0.000012988171840414956
0.0003108,-5.7908169775932734e-11,-0.000012339811836074747
0.00031120000000000003,-6.269525885181212e-11,-0.000011575571673269438
0.00031160000000000004,-6.715206047342422e-11,-0.000010687164409456658
0.00031200000000000005,-7.122764597195989e-11,-9.668798965511729e-6
0.0003124,-7.486947705826241e-11,-8.518431702347153e-6
0.0003128,-7.802515761813335e-11,-7.239014697003352e-6
0.0003132,-8.064465094709052e-11,-5.839537688774053e-6
0.00031360000000000003,-8.268283404030644e-11,-4.335630155200624e-6
0.00031400000000000004,-8.410216573538861e-11,-2.7494958490840856e-6
0.00031440000000000005,-8.487516919624892e-11,-1.1090365864002e-6
0.0003148,-8.498639961338299e-11,5.538297294999327e-7
0.0003152,-8.443360606452982e-11,2.2054704285685338e-6
0.00031560000000000003,-8.322790422014095e-11,3.813116160328382e-6
0.00031600000000000004,-8.139293184729507e-11,5.347298735306605e-6
0.00031640000000000005,-7.896312220969863e-11,6.783769857987564e-6
0.00031680000000000006,-7.598135746844866e-11,8.104656011127848e-6
0.0003172,-7.249632660301171e-11,9.298785260528998e-6
0.0003176,-6.855990377409893e-11,0.000010361286057116015
0.00031800000000000003,-6.422479931982873e-11,0.000011292664585611818
0.00031840000000000004,-5.954264383021274e-11,0.000012097601614094325
0.00031880000000000005,-5.456257308120009e-11,0.000012783682730776417
0.0003192,-4.933030639184355e-11,0.000013360221884130436
0.0003196,-4.388766117329957e-11,0.000013837266742030912
0.00032,-3.8272422181126533e-11,0.000014224821658609357
0.00032040000000000004,-3.2518478646949655e-11,0.000014532281884064324
0.00032080000000000005,-2.665615008790127e-11,0.000014768050002090818
0.00032120000000000006,-2.071263547160804e-11,0.000014939296068649239
0.0003216,-1.4712536112932288e-11,0.000015051822643402719
0.000322,-8.678417366340533e-12,0.000015110000663809527
0.00032240000000000003,-2.6313863842938464e-12,0.000015116749382901816
0.00032280000000000004,3.408327558820262e-12,0.000015073541053913896
0.00032320000000000005,9.420797478265031e-12,0.000014980418523863485
0.00032360000000000006,1.5385831746683646e-11,0.000014836020561657793
0.000324,2.128241897451484e-11,0.00001463761637590519
0.0003244,2.7088189561200562e-11,0.000014381156075502267
0.00032480000000000003,3.2778902822063054e-11,0.0000140613508481787
0.00032520000000000004,3.832797506472594e-11,0.000013671801056545613
0.00032560000000000005,4.370607248307866e-11,0.000013205196560482171
0.00032600000000000006,4.8880803136620105e-11,0.000012653616520210918
0.0003264,5.381655333102639e-11,0.000012008956035208487
0.00032680000000000003,5.84745238043546e-11,0.000011263501185409989
0.00032720000000000004,6.281302737521396e-11,0.000010410660774817909
0.00032760000000000005,6.678810831734733e-11,9.445838132533942e-6
0.00032800000000000006,7.035453013252739e-11,8.36738863520109e-6
0.00032840000000000007,7.346714919080974e-11,7.177572150185022e-6
0.0003288,7.608264448618057e-11,5.8833557747315656e-6
0.00032920000000000003,7.816151297468215e-11,4.496909644709016e-6
0.00032960000000000004,7.967017372999767e-11,3.0356331433440434e-6
0.00033000000000000005,8.058296968746445e-11,1.5216028723966098e-6
0.00033040000000000006,8.088382790271241e-11,-1.9574074803161224e-8
0.0003308,8.056735747270488e-11,-1.5603988522944017e-6
0.00033120000000000003,7.963922779687122e-11,-3.073397144859605e-6
0.00033160000000000004,7.811577088150115e-11,-4.5330329603770954e-6
0.00033200000000000005,7.60228669479606e-11,-5.917336418264844e-6
0.00033240000000000006,7.339427246809893e-11,-7.209036327847133e-6
0.00033280000000000007,7.026961314304216e-11,-8.396096870410894e-6
0.0003332,6.669227993074366e-11,-9.471677774523996e-6
0.0003336,6.270743879564341e-11,-0.000010433629529332766
0.000334,5.836030912397619e-11,-0.000011283682952134002
0.0003344,5.369479973933175e-11,-0.000012026497114682302
0.0003348,4.875253084550472e-11,-0.000012668701880011401
0.0003352,4.357222346830741e-11,-0.000013218029310704769
0.0003356,3.818940918016323e-11,-0.000013682586218910902
0.000336,3.263639973015183e-11,-0.000014070282650667243
0.0003364,2.6942454966658406e-11,-0.000014388408841417145
0.0003368,2.1134093881614586e-11,-0.000014643338419662648
0.0003372,1.5235503727184344e-11,-0.00001484033020259469
0.0003376,9.269013242129995e-12,-0.000014983401441232937
0.00033800000000000003,3.255606321059691e-12,-0.000015075248825379237
0.0003384,-2.7845390199483535e-12,-0.00001511719836119147
0.0003388,-8.831495179807137e-12,-0.000015109171299803908
0.0003392,-1.486501778512185e-11,-0.000015049658905940905
0.0003396,-2.0863969881325012e-11,-0.000014935705123426096
0.00034,-2.6805741647945023e-11,-0.000014762902373271778
0.00034040000000000003,-3.266567289072908e-11,-0.000014525412626941632
0.0003408,-3.841649181822794e-11,-0.000014216032271067424
0.0003412,-4.4027793602931226e-11,-0.000013826330241519016
0.0003416,-4.946559372895152e-11,-0.000013346890445719837
0.000342,-5.4692006038093226e-11,-0.000012767699530824984
0.00034240000000000003,-5.9665111366275e-11,-0.000012078718007838564
0.0003428,-6.433909620058219e-11,-0.00001127066247238758
0.0003432,-6.866474818309744e-11,-0.000010336005684984629
0.0003436,-7.259038975499751e-11,-9.270156871692405e-6
0.000344,-7.60633060420002e-11,-8.072731961823308e-6
0.0003444,-7.903167301123638e-11,-6.74875237142106e-6
0.00034480000000000003,-8.144691571608683e-11,-5.3095575036155275e-6
0.0003452,-8.326633392676513e-11,-3.7731897551885507e-6
0.0003456,-8.445574080075378e-11,-2.1640474407677635e-6
0.000346,-8.499179767626937e-11,-5.117088999015968e-7
0.0003464,-8.486372116160784e-11,1.1510032374821177e-6
0.0003468,-8.407410286996591e-11,2.7904678367280816e-6
0.00034720000000000004,-8.263871060350395e-11,4.374842754112328e-6
0.0003476,-8.058530323715034e-11,5.876352705636345e-6
0.000348,-7.795164607010729e-11,7.272953236044847e-6
0.0003484,-7.478301955595141e-11,8.54918540053048e-6
0.0003488,-7.112955073840068e-11,9.696222135840919e-6
0.00034920000000000003,-6.704366487871816e-11,0.000010711252423643677
0.00034960000000000004,-6.257787901883697e-11,0.000011596430148636942
0.00035,-5.7783062696967136e-11,0.000012357625095369822
0.0003504,-5.27072045614377e-11,0.000013003171938049982
0.0003508,-4.7394655846467934e-11,0.00001354275193909451
0.0003512,-4.188578259946396e-11,0.000013986475200685794
0.00035160000000000004,-3.6216941071433234e-11,0.000014344181853894177
0.00035200000000000005,-3.0420691204832455e-11,0.000014624945881862567
0.0003524,-2.4526173517853656e-11,0.000014836747865017136
0.0003528,-1.8559589701894765e-11,0.00001498627712267491
0.0003532,-1.2544742797232156e-11,0.000015078825818860584
0.00035360000000000003,-6.50360673426325e-12,0.00001511824338372613
0.00035400000000000004,-4.56906183370622e-13,0.00001510692715758232
0.0003544,5.575304218263463e-12,0.000015045832739720761
0.0003548,1.157306703443651e-11,0.000014934494569589883
0.0003552,1.7515958946574196e-11,0.0000147710542097754
0.0003556,2.3382540909296403e-11,0.000014552299333782135
0.00035600000000000003,2.9149827590548836e-11,0.000014273723085181123
0.00035640000000000004,3.4792787055430765e-11,0.000013929619124662652
0.0003568,4.0283888899231744e-11,0.000013513232624108028
0.0003572,4.559272826399888e-11,0.000013016993179336735
0.0003576,5.0685763970480346e-11,0.000012432857220134312
0.00035800000000000003,5.5526219950921116e-11,0.000011752786080008337
0.00035840000000000004,6.007420825181397e-11,0.000010969377466718275
0.00035880000000000005,6.428713587161576e-11,0.000010076651103806575
0.0003592,6.812045245833702e-11,9.070959871593573e-6
0.0003596,7.152877692953906e-11,7.951958638387583e-6
0.00036,7.446740562212749e-11,6.723520125223976e-6
0.00036040000000000003,7.689415143824526e-11,5.394447547856122e-6
0.00036080000000000004,7.877139969663412e-11,3.9788176868039155e-6
0.00036120000000000005,8.006820203123215e-11,2.495807816954927e-6
0.0003616,8.076218278939254e-11,9.689256471163632e-7
0.000362,8.084102022908215e-11,-5.753325052867753e-7
0.0003624,8.030329892846812e-11,-2.1092494790866173e-6
0.00036280000000000004,7.91586094334763e-11,-3.6058375771845694e-6
0.00036320000000000005,7.742688011215891e-11,-5.040678163319123e-6
0.00036360000000000006,7.513703958548725e-11,-6.393391462303368e-6
0.000364,7.232519677326588e-11,-7.648559341173642e-6
0.0003644,6.90325722022347e-11,-8.7960468566211e-6
0.00036480000000000003,6.530341316735957e-11,-9.830778786682574e-6
0.00036520000000000004,6.118308568211671e-11,-0.00001075210551456237
0.00036560000000000005,5.6716474689454736e-11,-0.000011562923627463591
0.000366,5.194675845809373e-11,-0.000012268708450721409
0.0003664,4.6914566687861815e-11,-0.000012876579462692178
0.0003668,4.1657491608427537e-11,-0.00001339447944678553
